timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Dominican_Republic/6551/2012_EPI_ISL_129167	1.4e-05	11.189293999999993	13.194275000000003	1.2202134518395686	2.8248415203486286e-05	11.166176516651321	2013-09-01	lbi	north	2013
2013-02-01	A/ENG/576/2012_EPI_ISL_132663	0.004761	6.087093	4.872823000000005	-0.2221018282250167	0.004141620670698909	6.349104441444819	2013-09-01	lbi	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134113	0.004761	6.087093	4.872823000000005	-0.2221018282250167	0.004141620670698909	6.349104441444819	2013-09-01	lbi	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134114	0.004761	6.087093	4.872823000000005	-0.2221018282250167	0.004141620670698909	6.349104441444819	2013-09-01	lbi	north	2013
2013-02-01	A/Ethiopia/180/2012_EPI_ISL_124947	1.9e-05	13.723476999999999	15.169776000000013	0.355153977442412	2.3145513948843932e-05	13.681130211436875	2013-09-01	lbi	north	2013
2013-02-01	A/Ethiopia/198/2012_EPI_ISL_124951	4.7e-05	13.723476999999999	15.169776000000013	0.4695625117261018	6.120616465215793e-05	13.681130211436875	2013-09-01	lbi	north	2013
2013-02-01	A/Ethiopia/205/2012_EPI_ISL_124936	6.6e-05	8.931357999999998	9.435113999999999	0.8050754867979769	0.00010452967020343951	9.008503548156616	2013-09-01	lbi	north	2013
2013-02-01	A/FIJI/4/2012_EPI_ISL_128688	0.000128	7.591858	9.189407999999997	1.2388546401566667	0.00026109499793191903	7.612861830755443	2013-09-01	lbi	north	2013
2013-02-01	A/Florida/38/2012_EPI_ISL_129629	0.0008560000000000001	8.271303999999997	8.481964000000005	0.265914803285195	0.0009898725444858565	8.375647123753113	2013-09-01	lbi	north	2013
2013-02-01	A/Formosa/V1992/2012_EPI_ISL_132477	1.1e-05	10.671357000000008	11.280866000000007	1.2489011225547992	2.25697333136602e-05	10.750817321402039	2013-09-01	lbi	north	2013
2013-02-01	A/Formosa/V2233/2012_EPI_ISL_132463	0.000103	9.295123999999996	9.483303999999997	0.6718534775529862	0.0001509324467163395	9.400919353868844	2013-09-01	lbi	north	2013
2013-02-01	A/Formosa/V2361/2012_EPI_ISL_131960	0.000317	10.177537999999998	10.419160000000005	-0.37182092433568015	0.0002526979954549708	10.285548210645606	2013-09-01	lbi	north	2013
2013-02-01	A/Gansu-Ganzhou/33/2012_EPI_ISL_133165	0.011912	6.0604450000000005	4.852553000000005	0.1282256769188675	0.012711835061033155	6.3147929307487	2013-09-01	lbi	north	2013
2013-02-01	A/Gansu-Ganzhou/35/2012_EPI_ISL_133164	0.011912	7.035758999999997	5.8372150000000005	0.1282256769188675	0.012711835061033155	7.288346617087884	2013-09-01	lbi	north	2013
2013-02-01	A/Ghana/DILI-0518/2012_EPI_ISL_134401	0.000722	9.255625	11.061128000000007	-0.0404979744348713	0.0006982590513473101	9.264303035246662	2013-09-01	lbi	north	2013
2013-02-01	A/Ghana/DILI-0902/2012_EPI_ISL_134402	0.006807	8.298100000000005	10.11154100000001	0.11682938678678528	0.007215928089334242	8.309937523530934	2013-09-01	lbi	north	2013
2013-02-01	A/Ghana/FS-0895/2012_EPI_ISL_134403	0.000109	16.788904000000016	18.28332499999999	1.1984206757853333	0.00021715588440216626	16.776433615201377	2013-09-01	lbi	north	2013
2013-02-01	A/Honduras/9720/2012_EPI_ISL_128968	2e-05	11.20494899999999	13.188758	1.2121819150722253	4.0166255907927364e-05	11.180056147484988	2013-09-01	lbi	north	2013
2013-02-01	A/Honduras/9746/2012_EPI_ISL_128969	4.2e-05	11.20784999999999	13.193706000000002	0.7769455010034757	6.543626885367229e-05	11.183136606764581	2013-09-01	lbi	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	1.2e-05	9.589986000000005	10.324152000000007	1.2273392588929168	2.4313783165006173e-05	9.675831337557367	2013-09-01	lbi	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	1.2e-05	9.589986000000005	10.324152000000007	1.2273392588929168	2.4313783165006173e-05	9.675831337557367	2013-09-01	lbi	north	2013
2013-02-01	A/India/1214/2012_EPI_ISL_133163	0.003854	6.0600349999999965	4.692548999999997	0.20081600043717385	0.004290670798855631	6.276564592998259	2013-09-01	lbi	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_133537	0.015138	6.766508999999997	5.872805	-0.24000210455880044	0.013031842145644948	7.051958533903905	2013-09-01	lbi	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_134420	0.015138	7.6932750000000025	6.712712000000001	0.08954658287186366	0.015794037458027294	7.972520584278992	2013-09-01	lbi	north	2013
2013-02-01	A/India/2080/2012_EPI_ISL_134026	0.015827	5.115662999999997	3.872840999999999	-0.4673780880454685	0.011932538203140124	5.3739541654690095	2013-09-01	lbi	north	2013
2013-02-01	A/India/2169/2012_EPI_ISL_133530	0.018661	6.766508999999997	5.872805	-0.1612359935593642	0.016820027712695813	7.051958533903905	2013-09-01	lbi	north	2013
2013-02-01	A/India/2177/2012_EPI_ISL_133532	0.018863	6.052827000000001	4.865567000000005	0.010229166422362984	0.018790627199186657	6.309109256759505	2013-09-01	lbi	north	2013
2013-02-01	A/India/2183/2012_EPI_ISL_133534	0.019063	6.766508999999997	5.872805	-0.15202711580753117	0.01727491840741791	7.051958533903905	2013-09-01	lbi	north	2013
2013-02-01	A/India/2192/2012_EPI_ISL_133536	0.019259	6.766508999999997	5.872805	-0.1452294073791127	0.017521876340071157	7.051958533903905	2013-09-01	lbi	north	2013
2013-02-01	A/India/2205/2012_EPI_ISL_134427	0.019641	7.963053000000003	6.712712000000001	0.2338942482238517	0.02229241256310749	8.204511371663386	2013-09-01	lbi	north	2013
2013-02-01	A/India/2227/2012_EPI_ISL_134025	0.019828	5.921570999999998	4.827555000000007	0.06583168084302599	0.020403077374321486	6.173950683312082	2013-09-01	lbi	north	2013
2013-02-01	A/India/447/2012_EPI_ISL_128970	1.1e-05	5.0677470000000024	3.6925670000000017	-0.7293894236790943	7.117858844838206e-06	5.2851459345959695	2013-09-01	lbi	north	2013
2013-02-01	A/India/449/2012_EPI_ISL_129011	3.1e-05	5.0677470000000024	3.6925670000000017	0.37566906701202063	3.821837193665369e-05	5.2851459345959695	2013-09-01	lbi	north	2013
2013-02-01	A/India/5416/2012_EPI_ISL_133153	0.00993	6.515423999999999	3.328579	-0.41914431424502196	0.007700216730279099	6.756963383789797	2013-09-01	lbi	north	2013
2013-02-01	A/India/7710/2012_EPI_ISL_128971	9.8e-05	10.211375999999998	12.059787000000007	-0.3298553895696383	8.005714417965569e-05	10.216379652380478	2013-09-01	lbi	north	2013
2013-02-01	A/India/7764/2012_EPI_ISL_128972	0.000135	9.251841000000002	11.075153000000007	0.7772864557648153	0.0002103727010967901	9.261450203629389	2013-09-01	lbi	north	2013
2013-02-01	A/Indiana/167/2012_EPI_ISL_133159	0.013287	9.728165000000004	11.25545500000001	0.06321465811802446	0.013651510543241839	9.717805612342216	2013-09-01	lbi	north	2013
2013-02-01	A/Iquique/44427/2012_EPI_ISL_129012	2.9e-05	8.341961999999997	8.480785000000004	1.2277353485885516	5.877188712779449e-05	8.44735672935481	2013-09-01	lbi	north	2013
2013-02-01	A/Iquique/50771/2012_EPI_ISL_129548	1.3e-05	8.042724999999999	7.524867000000002	-0.6547280701261966	8.786474030723628e-06	8.194916798230496	2013-09-01	lbi	north	2013
2013-02-01	A/Lyon/2783/2012_EPI_ISL_134118	0.018863	6.077933000000001	4.871623000000005	-0.3903270665076918	0.014875274272359162	6.344203616924294	2013-09-01	lbi	north	2013
2013-02-01	A/Maryland/21/2012_EPI_ISL_128973	0.000103	11.798744000000003	12.358908000000001	1.2168461899900311	0.00020741980427880827	11.871583773187801	2013-09-01	lbi	north	2013
2013-02-01	A/Maryland/31/2012_EPI_ISL_129706	0.0026920000000000004	7.304342999999999	7.447808000000005	0.3035168640319536	0.003182047199139736	7.411562903771869	2013-09-01	lbi	north	2013
2013-02-01	A/Maryland/37/2012_EPI_ISL_132704	0.009508	7.073673999999998	5.846983	0.01570389977282376	0.009501816633182713	7.331669218759793	2013-09-01	lbi	north	2013
2013-02-01	A/Mauritius/716/2012_EPI_ISL_131963	0.00027400000000000005	9.279369000000003	11.107390000000008	-0.1778476744435797	0.0002445873431454257	9.28992296230594	2013-09-01	lbi	north	2013
2013-02-01	A/Michigan/24/2012_EPI_ISL_131794	0.0026920000000000004	7.957557000000003	6.572425	-0.15173200502303666	0.002439914316966621	8.209673001368925	2013-09-01	lbi	north	2013
2013-02-01	A/Minnesota/16/2012_EPI_ISL_132104	0.0075299999999999985	14.708412999999997	16.160695	0.19434964900403712	0.008351611527693094	14.6644269883815	2013-09-01	lbi	north	2013
2013-02-01	A/Misiones/6563/2012_EPI_ISL_131964	0.000384	9.286053999999996	9.425868999999995	0.00911102122575438	0.0003822772620224429	9.399822109489305	2013-09-01	lbi	north	2013
2013-02-01	A/Misiones/6592/2012_EPI_ISL_131965	0.000402	11.139374000000007	11.408168	0.08207285309954603	0.00041759696414152227	11.242110906203814	2013-09-01	lbi	north	2013
2013-02-01	A/Misiones/7214/2012_EPI_ISL_131966	0.000754	11.162138000000008	11.408168	0.1137762621222989	0.0007978740089137551	11.270161141137114	2013-09-01	lbi	north	2013
2013-02-01	A/Natal/119715/2012_EPI_ISL_128974	6.3e-05	7.259013999999997	7.444670000000005	0.48070153984940195	8.257713325901495e-05	7.365217025015418	2013-09-01	lbi	north	2013
2013-02-01	A/Nebraska/10/2012_EPI_ISL_129013	0.000421	9.222307999999996	9.444633999999994	0.15104466911787823	0.00045528840312517954	9.323838223491721	2013-09-01	lbi	north	2013
2013-02-01	A/Netherlands/492/2012_EPI_ISL_131967	0.00053	7.7968819999999965	7.742749000000003	-0.25815688237630363	0.0004514543855173726	7.885155454359328	2013-09-01	lbi	north	2013
2013-02-01	A/Netherlands/507/2012_EPI_ISL_131968	0.000606	8.938969999999998	9.406981999999998	0.24021715956688325	0.0006903477869439739	9.018473205459198	2013-09-01	lbi	north	2013
2013-02-01	A/Neuquen/1182332/2012_EPI_ISL_131969	0.000722	10.203349999999995	12.192946000000012	0.03975447256280623	0.0007317245132167061	10.178446896876297	2013-09-01	lbi	north	2013
2013-02-01	A/Neuquen/1182359/2012_EPI_ISL_131970	0.000722	9.208025999999997	11.194922000000007	0.23618068616445184	0.0008205591950270418	9.18339835183999	2013-09-01	lbi	north	2013
2013-02-01	A/New_Hampshire/20/2012_EPI_ISL_133161	0.013056	6.073419000000001	4.826586000000006	-0.0210200977706551	0.012770973770695254	6.330560879047793	2013-09-01	lbi	north	2013
2013-02-01	A/New_Jersey/07/2012_EPI_ISL_132706	0.012139	5.115662999999997	3.872840999999999	-0.8830442185245309	0.0071814630493061155	5.3739541654690095	2013-09-01	lbi	north	2013
2013-02-01	A/New_Jersey/11/2012_EPI_ISL_134418	0.016281	7.482857999999997	4.328560999999999	0.11222272102313174	0.017212758547409536	7.72253786669498	2013-09-01	lbi	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_131793	0.0035060000000000004	11.848823999999995	13.139461000000002	-0.282901104223843	0.002943616682813028	11.84481082126275	2013-09-01	lbi	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_132577	0.0035060000000000004	9.901688000000002	11.296870000000014	-0.282901104223843	0.002943616682813028	9.899283060936813	2013-09-01	lbi	north	2013
2013-02-01	A/North_Carolina/20/2012_EPI_ISL_125935	5.9e-05	6.992747999999998	7.478602000000004	-0.232178056693255	5.102364186749934e-05	7.074943912722666	2013-09-01	lbi	north	2013
2013-02-01	A/North_Carolina/29/2012_EPI_ISL_134425	0.020189	6.963294999999997	5.574379	0.1423746385663884	0.021723152370490897	7.214988196627466	2013-09-01	lbi	north	2013
2013-02-01	A/Norway/130/2013_EPI_ISL_134122	0.020189	6.911450999999998	5.842438999999999	0.1772366595326708	0.02216944080352343	7.151463320385155	2013-09-01	lbi	north	2013
2013-02-01	A/Norway/2091/2012_EPI_ISL_132857	0.005965	7.056800000000003	7.407016000000006	-0.02451408454332849	0.005822897674582624	7.155572568125427	2013-09-01	lbi	north	2013
2013-02-01	A/Norway/2144/2012_EPI_ISL_132858	0.006633	5.115662999999997	3.872840999999999	-0.9017580277371035	0.0038814955155971275	5.3739541654690095	2013-09-01	lbi	north	2013
2013-02-01	A/Norway/2531/2012_EPI_ISL_134124	0.016953	8.872627000000005	7.833291000000001	0.22508292287545772	0.019142902650646793	9.107344075077819	2013-09-01	lbi	north	2013
2013-02-01	A/Ontario/RV2896/2012_EPI_ISL_132699	0.007717	6.100225000000001	4.872823000000005	-0.009808611353473287	0.00759805918808858	6.358758047092834	2013-09-01	lbi	north	2013
2013-02-01	A/Panama/310521/2012_EPI_ISL_128975	1.2e-05	11.20796999999999	13.186266000000002	1.0303363327977018	2.1674252263522476e-05	11.183311654830941	2013-09-01	lbi	north	2013
2013-02-01	A/Panama/310630/2012_EPI_ISL_128976	4.2e-05	10.207937999999995	12.191881000000011	1.068544901731938	7.756965638865422e-05	10.183243212527222	2013-09-01	lbi	north	2013
2013-02-01	A/Panama/310657/2012_EPI_ISL_128977	5e-05	10.207921999999995	12.194904000000012	1.0937511790116643	9.371266763881478e-05	10.18321092650472	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/177/2012_EPI_ISL_127851	1e-05	8.295333999999997	8.490230000000004	-0.24213784275883538	8.597976331023993e-06	8.401221218762275	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/185/2012_EPI_ISL_125942	1.1e-05	13.174439000000007	13.395181000000013	1.0728782554620484	2.0367281575771874e-05	13.282193089270251	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/191/2012_EPI_ISL_125898	1.1e-05	12.200175999999999	12.289098000000008	0.6501008660785996	1.591575700620947e-05	12.298474992206954	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/20199/2012_EPI_ISL_128978	4e-05	8.312785999999996	8.490230000000004	0.754623966687996	6.151405068787329e-05	8.418254966100958	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/233/2012_EPI_ISL_125896	1.2e-05	9.181779999999995	9.421135999999995	-1.4386860534762371	5.133881320320091e-06	9.289961867204424	2013-09-01	lbi	north	2013
2013-02-01	A/Paraguay/293/2012_EPI_ISL_125897	1.1e-05	10.181753999999998	10.421118000000005	1.0728782554620484	2.0367281575771874e-05	10.289921132641268	2013-09-01	lbi	north	2013
2013-02-01	A/Paris/1878/2012_EPI_ISL_134406	0.014213	14.709231999999998	16.129450999999996	0.30297699215491974	0.016795020853051998	14.662863633133805	2013-09-01	lbi	north	2013
2013-02-01	A/Pennsylvania/25/2012_EPI_ISL_132705	0.012826	6.515423999999999	3.328579	-0.33588032319390965	0.01044092332221568	6.756963383789797	2013-09-01	lbi	north	2013
2013-02-01	A/Pennsylvania/30/2012_EPI_ISL_134424	0.015369	5.115662999999997	3.872840999999999	-0.19335353210595396	0.013595675719802783	5.3739541654690095	2013-09-01	lbi	north	2013
2013-02-01	A/Pennsylvania/32/2012_EPI_ISL_134426	0.018661	6.616886999999998	4.203751999999999	0.0833479498074739	0.01939944134705752	6.802613079899388	2013-09-01	lbi	north	2013
2013-02-01	A/Peru/0429/2012_EPI_ISL_133160	0.001289	11.16428299999999	13.114079000000002	0.2936285046568868	0.0015148839956664014	11.13810669666748	2013-09-01	lbi	north	2013
2013-02-01	A/Peru/0505/2012_EPI_ISL_133158	0.004761	9.208025999999997	11.194922000000007	0.264253275362517	0.0055002542659691326	9.18339835183999	2013-09-01	lbi	north	2013
2013-02-01	A/Peru/2023/2012_EPI_ISL_133157	0.006984000000000001	9.208025999999997	11.194922000000007	0.273861066200673	0.008113772726329294	9.18339835183999	2013-09-01	lbi	north	2013
2013-02-01	A/Peru/380/2012_EPI_ISL_129168	1.8e-05	12.195750000000002	14.16107900000001	1.2212603058223503	3.634157672372166e-05	12.169843338547158	2013-09-01	lbi	north	2013
