timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Bangladesh/9003/2012_EPI_ISL_124949	0.020657	9.901238999999993	10.285841999999995	-0.8771919697084566	0.00814135474970321	8.78820726957687	2013-02-01	lbi	south	2013
2012-09-01	A/Bangladesh/9819/2012_EPI_ISL_117049	0.000162	10.475836000000001	10.925262000000002	0.6544542496956048	0.00012086625604088647	11.119162359590195	2013-02-01	lbi	south	2013
2012-09-01	A/Boras/1/2012_EPI_ISL_123787	0.030574	9.337202000000005	8.042487	-2.0513061757411855	0.007387859718326836	9.951794899754736	2013-02-01	lbi	south	2013
2012-09-01	A/Brazil/1203/2012_EPI_ISL_124946	0.001	8.274934	8.300935999999998	-1.3655807525565646	0.0003215529751655013	8.337451898965083	2013-02-01	lbi	south	2013
2012-09-01	A/Brazil/7250/2012_EPI_ISL_128225	0.014888	9.103022000000001	9.220045	-1.8380288414001074	0.003931846548179727	9.258437351618536	2013-02-01	lbi	south	2013
2012-09-01	A/Brazil/8746/2012_EPI_ISL_124945	0.007509	9.879639999999993	10.181627999999998	1.1695544932742472	0.006943567418385778	10.097912834359928	2013-02-01	lbi	south	2013
2012-09-01	A/Caen/635/2012_EPI_ISL_127647	0.000308	10.102245999999996	10.121918999999995	-1.424433743600676	9.66392264304651e-05	10.547719895284523	2013-02-01	lbi	south	2013
2012-09-01	A/California/12/2012_EPI_ISL_105884	5e-05	6.9733080000000065	9.208025999999997	10.599572924239027	0.0023517399330543593	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/California/21/2012_EPI_ISL_118684	0.000308	9.787619000000007	12.134408999999998	2.1854724051280012	0.00043489833514923765	6.755324879642259	2013-02-01	lbi	south	2013
2012-09-01	A/California/25/2012_EPI_ISL_120220	0.001928	7.774178000000002	10.207988999999994	5.323499528515472	0.01006442577801195	4.4964696129448996	2013-02-01	lbi	south	2013
2012-09-01	A/California/33/2012_EPI_ISL_122109	0.006386	7.950211000000003	10.208021999999994	2.8906631529633118	0.012096910398809982	4.780795111863021	2013-02-01	lbi	south	2013
2012-09-01	A/California/52/2011_EPI_ISL_103725	1.2e-05	7.9707320000000035	10.207963999999995	-0.7645243508059937	4.956767642485094e-06	4.830908722339286	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/01/2012_EPI_ISL_103726	2e-05	9.140654000000008	11.336524000000002	13.696130056603034	0.003418141074569592	6.215366006563569	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/01/2012_EPI_ISL_104871	2e-05	6.9733080000000065	9.208025999999997	3.2040023755675002	4.316941548946407e-05	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/12/2012_EPI_ISL_118696	0.00131	7.970292000000004	10.208021999999994	1.0069615240765493	0.0011320084509701814	4.830491617477589	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_121235	0.001773	8.753554000000005	11.189293999999993	2.2754654283862656	0.0025991452178708474	5.7149097328954275	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_122017	0.001773	8.753554000000005	11.189293999999993	2.2754654283862656	0.0025991452178708474	5.7149097328954275	2013-02-01	lbi	south	2013
2012-09-01	A/Colorado/14/2012_EPI_ISL_125900	0.001773	9.544892000000004	12.12804	1.5822234933931747	0.0019470819625956545	6.5073306599632765	2013-02-01	lbi	south	2013
2012-09-01	A/Delaware/01/2012_EPI_ISL_105887	6.1e-05	8.769953000000006	11.19545799999999	6.880038695050037	0.0006090836777383623	5.4889715822121765	2013-02-01	lbi	south	2013
2012-09-01	A/Denmark/48/2012_EPI_ISL_127648	0.001047	8.721325000000004	7.780755999999997	-1.6153226842794242	0.0003033939417296042	9.341558737873628	2013-02-01	lbi	south	2013
2012-09-01	A/Dominican_Republic/6188/2012_EPI_ISL_121449	0.000325	11.880572999999996	11.783219999999996	-2.037624090946479	7.898153972534838e-05	12.456364321619725	2013-02-01	lbi	south	2013
2012-09-01	A/ENG/120500085/2012_EPI_ISL_107472	8.1e-05	6.283782999999997	6.301258000000001	0.150467105828025	4.898640391390774e-05	6.342022626908537	2013-02-01	lbi	south	2013
2012-09-01	A/El_Salvador/530/2012_EPI_ISL_122121	0.003913000000000001	7.965465000000004	10.208021999999994	6.140573041347073	0.028710860050200102	4.775954792367556	2013-02-01	lbi	south	2013
2012-09-01	A/El_Salvador/530/2012_EPI_ISL_122123	0.003913000000000001	8.78190600000001	11.118175999999993	-0.4933179954395372	0.0018096875115579194	5.743512434856269	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/128/2012_EPI_ISL_124938	0.008508	8.486938000000004	8.931489999999998	-1.3172421991580798	0.0027914327301735956	9.122739093536653	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/180/2012_EPI_ISL_124947	0.020657	13.271098	13.723476999999999	-1.0795840529963387	0.007482945984401031	13.024678315450133	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/185/2012_EPI_ISL_124941	0.002273	8.597619000000002	8.953434	-0.5794049488179076	0.0010141804242834451	9.25714176485233	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/186/2012_EPI_ISL_124948	0.002887	8.597619000000002	8.953434	-0.739135918736139	0.001205197685170077	9.25714176485233	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/198/2012_EPI_ISL_124951	0.027667	13.271098	13.723476999999999	-1.24746135374677	0.009345209037305492	13.024678315450133	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/205/2012_EPI_ISL_124936	0.030574	8.458226000000005	8.931357999999998	-1.0955139318091642	0.011002085466449265	9.11383819075702	2013-02-01	lbi	south	2013
2012-09-01	A/Ethiopia/37/2012_EPI_ISL_121243	0.00131	14.268460999999999	14.723472999999997	-1.7272555385738522	0.000362306889894876	14.023953701670344	2013-02-01	lbi	south	2013
2012-09-01	A/FIJI/1/2012_EPI_ISL_118630	2.1e-05	7.171126000000005	7.922198	-5.838865320308079	1.0471381734034115e-06	5.896391015488764	2013-02-01	lbi	south	2013
2012-09-01	A/FIJI/1/2012_EPI_ISL_121685	2.1e-05	10.003561999999992	10.575149999999995	-5.480302787927336	1.2158725280181097e-06	8.817201638606647	2013-02-01	lbi	south	2013
2012-09-01	A/FIJI/2/2012_EPI_ISL_118636	2.1e-05	7.115429000000006	7.912570000000002	-5.838865320308079	1.0471381734034115e-06	5.857744021969113	2013-02-01	lbi	south	2013
2012-09-01	A/FIJI/3/2012_EPI_ISL_118635	2.2e-05	8.113526999999998	8.900162000000002	-5.839926381063882	1.0965170091153142e-06	6.850103699539061	2013-02-01	lbi	south	2013
2012-09-01	A/Florida/01/2012_EPI_ISL_103727	1.8e-05	7.841776999999997	7.6812460000000025	-3.4799850371186234	2.3983404015239927e-06	6.775687049211836	2013-02-01	lbi	south	2013
2012-09-01	A/Florida/06/2012_EPI_ISL_117054	0.000442	6.9733080000000065	9.208025999999997	5.805669831236889	0.002820693300027352	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Florida/13/2012_EPI_ISL_121456	0.002273	6.9733080000000065	9.208025999999997	6.1659189803463255	0.016854749048192588	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Florida/15/2012_EPI_ISL_122124	0.006386	8.791264000000007	11.07340299999999	-0.014563554577148497	0.0036054224665042064	5.76242116054556	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/03/2012_EPI_ISL_107005	9.2e-05	7.9313170000000035	10.207963999999993	8.656659601474967	0.0019258622798774706	4.812179496833725	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/06/2012_EPI_ISL_117056	0.000379	7.971775000000003	10.208021999999994	2.5420788870798297	0.0006208780884268383	4.830893000114249	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/07/2012_EPI_ISL_117057	0.000624	10.858652	10.838446000000008	-2.0428049549273197	0.00015131755525565796	11.442034671606205	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/08/2012_EPI_ISL_117043	0.000687	7.856710000000004	10.168715999999996	2.639742225922816	0.001172186272068024	4.778749156179024	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/08/2012_EPI_ISL_121440	0.000687	9.771142000000008	12.151991999999998	2.639742225922816	0.001172186272068024	6.734121669171109	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/09/2012_EPI_ISL_118697	0.000379	9.911815000000008	12.182548	2.5420788870798297	0.0006208780884268383	6.725609602094975	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/101/2012_EPI_ISL_125826	7.2e-05	8.943230000000005	9.285904	2.681159935510986	0.00012498767075885516	7.809404285211107	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/208/2012_EPI_ISL_125827	0.000237	8.703552000000002	8.972190999999999	-0.4107295987892592	0.00011344541710320806	9.322021714125606	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/291/2012_EPI_ISL_125828	0.000513	7.7066920000000065	7.987254999999996	3.5382380005766865	0.001272756990375595	8.324297831435675	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/366/2012_EPI_ISL_125829	0.001	7.7066920000000065	7.987254999999996	0.5067391013528286	0.0007015523885961448	8.324297831435675	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/427/2012_EPI_ISL_125830	0.001199	8.062882999999996	8.591854000000003	-0.5513846446250498	0.0005412593529601433	6.857008205025358	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/427/2012_EPI_ISL_127650	0.001199	9.059011000000005	9.591821000000003	-1.551325539503405	0.0003568289445133608	7.853462892421263	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/484/2012_EPI_ISL_125831	0.001628	7.7066920000000065	7.987254999999996	1.7713653513230552	0.0019344444326132666	8.324297831435675	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/505/2012_EPI_ISL_125832	0.001773	7.7066920000000065	7.987254999999996	1.6677157685329524	0.0020176906274794156	8.324297831435675	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/558/2012_EPI_ISL_125833	0.002183	8.062882999999996	8.591854000000003	-0.9501537255407123	0.0008346036798541492	6.857008205025358	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/598/2012_EPI_ISL_125834	0.002367	8.919042999999986	9.829678999999995	-1.0252758096921617	0.0008770634703185423	8.940609468268406	2013-02-01	lbi	south	2013
2012-09-01	A/Georgia/628/2012_EPI_ISL_125835	0.00312	7.7066920000000065	7.987254999999996	0.8547487174315939	0.002530399782650753	8.324297831435675	2013-02-01	lbi	south	2013
2012-09-01	A/Gothenburg/1/2012_EPI_ISL_103775	2.1e-05	7.695600000000007	7.992743999999995	-3.0337641943599465	3.369798767824412e-06	8.33031816646881	2013-02-01	lbi	south	2013
2012-09-01	A/Guatemala/18/2012_EPI_ISL_111399	0.000201	6.9733080000000065	9.208025999999997	6.919734684062293	0.002040452139821744	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Guyane/118/2012_EPI_ISL_124944	0.003242	15.516438999999998	15.713409000000002	-1.9782014784566915	0.0008076219720229221	16.232052301251933	2013-02-01	lbi	south	2013
2012-09-01	A/HIROSHIMA/17/2012_EPI_ISL_122175	0.000224	11.006101000000003	10.998689999999998	-1.2419532757100806	7.583534877875861e-05	9.770542315656522	2013-02-01	lbi	south	2013
2012-09-01	A/HIROSHIMA/18/2012_EPI_ISL_122176	0.000308	10.979599000000002	10.991950999999998	-1.4006185613046536	9.760295036640747e-05	9.72399560273619	2013-02-01	lbi	south	2013
2012-09-01	A/Halmstad/1/2012_EPI_ISL_117561	0.000488	8.605287000000002	8.944356000000003	-1.480114344207936	0.00014960524156553627	9.268763661365732	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/5659/2012_EPI_ISL_123461	0.01173	6.728053000000002	6.992747999999998	1.9648450183909472	0.015108146374681877	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/5659/2012_EPI_ISL_127652	0.01173	7.675479000000007	7.992368999999994	-1.010331239058687	0.004373559985337315	8.316299176359827	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6293/2012_EPI_ISL_123462	0.014514	6.728053000000002	6.992747999999998	0.8791355935093568	0.011891444649177112	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6293/2012_EPI_ISL_127847	0.014514	9.345234999999988	9.888634999999997	-0.33012120931426675	0.007184760627139923	10.051762574477898	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6609/2012_EPI_ISL_123463	0.014888	6.728053000000002	6.992747999999998	-0.05744882000221029	0.008256638284716072	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6609/2012_EPI_ISL_127653	0.014888	7.5895330000000065	7.946488999999994	-0.6042125658135609	0.006574504999266995	8.221681171867722	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6610/2012_EPI_ISL_123474	0.015267	8.811226000000003	8.681242000000003	-1.8017153193337385	0.004093408210080847	7.767500232791676	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6747/2012_EPI_ISL_123537	0.015652000000000003	6.728053000000002	6.992747999999998	1.888063739426742	0.019524907056270125	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/6747/2012_EPI_ISL_127654	0.015652000000000003	7.646564000000008	7.985228999999995	-0.39070561721154046	0.007554955484672351	8.308985477772477	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	0.017654	9.700510999999992	9.589986000000005	-1.0620639668702045	0.006441972229817407	8.724151271373294	2013-02-01	lbi	south	2013
2012-09-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	0.017654	9.700510999999992	9.589986000000005	-1.0620639668702045	0.006441972229817407	8.724151271373294	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/03/2012_EPI_ISL_105883	8.1e-05	9.749763000000002	12.189260999999998	5.9659569626164695	0.000552616108323729	6.711071502184085	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/05/2012_EPI_ISL_111394	0.000103	9.85967200000001	11.998041999999996	1.817754025400006	0.00012477667072599606	6.758666922307482	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/07/2012_EPI_ISL_117055	0.000278	8.821181000000005	11.164549999999991	2.129324988417986	0.000383461362181725	5.758532643998103	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/14/2012_EPI_ISL_121451	0.002777	7.855697000000003	10.145890999999995	0.6826706501592158	0.002096388954044375	4.7875919658036565	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/15/2012_EPI_ISL_122117	0.004059	8.765928000000006	11.183302999999988	1.9415344172128723	0.005177427535030018	5.483300802512666	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/15/2012_EPI_ISL_122125	0.004059	8.751081000000006	11.207984999999988	3.0372306211081854	0.008173101055525584	5.443888212339967	2013-02-01	lbi	south	2013
2012-09-01	A/Idaho/16/2012_EPI_ISL_122120	0.006386	8.711529000000006	11.207391999999988	2.3551385038238255	0.009677608457437821	5.4598278951326975	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_120296	0.003771	11.689589999999994	11.598807999999988	-0.6997129355056536	0.0016003016907315854	10.68597788112897	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/03/2012_EPI_ISL_121457	0.003771	9.650374999999993	9.591396000000007	-0.6997129355056536	0.0016003016907315854	8.685822971600142	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/04/2012_EPI_ISL_121236	0.000488	9.82945400000001	12.154051	0.8817498915813251	0.0004002583446983403	6.7070028824633265	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_121240	0.000539	8.969474000000003	11.20798599999999	1.3378268143999634	0.000534612623605572	5.829551604949969	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/05/2012_EPI_ISL_128222	0.000539	7.970569000000003	10.207989999999995	1.3378268143999634	0.000534612623605572	4.830620830197177	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_121238	0.000721	8.594054999999994	10.577346	0.8378449784532149	0.0005806453851930413	6.06627897007689	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/06/2012_EPI_ISL_128224	0.000721	6.739591000000009	8.624605999999993	0.8378449784532149	0.0005806453851930413	4.193152835343356	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/07/2012_EPI_ISL_128219	0.0008710000000000001	6.9733080000000065	9.208025999999997	5.018269468308303	0.004003749575951351	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Illinois/08/2012_EPI_ISL_121241	0.000213	11.957792000000007	14.173041999999992	1.9971278619791148	0.0002780574595133169	8.823250590055165	2013-02-01	lbi	south	2013
2012-09-01	A/India/8557/2012_EPI_ISL_124939	0.010477	10.877495999999999	11.288045999999996	-1.7337661220614318	0.002889775547475247	9.792426079200352	2013-02-01	lbi	south	2013
2012-09-01	A/India/8942/2012_EPI_ISL_124954	0.00421	14.611461999999998	15.705327000000006	-1.526940794539125	0.0012657139154138154	13.135946402081501	2013-02-01	lbi	south	2013
2012-09-01	A/Indiana/02/2012_EPI_ISL_117353	0.000539	9.98095	10.560704000000001	-1.2106313549224355	0.0001848759105159091	8.229531127154951	2013-02-01	lbi	south	2013
2012-09-01	A/Iowa/09/2012_EPI_ISL_121244	0.0010949999999999998	7.950211000000003	10.208021999999994	5.448115943383503	0.006020688848131689	4.780795111863021	2013-02-01	lbi	south	2013
2012-09-01	A/Iowa/11/2012_EPI_ISL_121452	0.003242	7.764646000000002	10.146771999999991	6.581693088782465	0.028587271033723178	4.625797439535807	2013-02-01	lbi	south	2013
2012-09-01	A/Iowa/12/2012_EPI_ISL_121453	0.0034990000000000004	7.961133000000004	10.208021999999994	6.280413739501831	0.02721355726190682	4.776730019834688	2013-02-01	lbi	south	2013
2012-09-01	A/Ireland/12M17525/2012_EPI_ISL_122737	0.000488	7.744729000000008	9.296483999999998	-0.5659977889473965	0.0002189584531455027	5.21217499554656	2013-02-01	lbi	south	2013
2012-09-01	A/Kansas/04/2012_EPI_ISL_111389	0.000213	8.722655000000005	11.146709999999992	3.509869215479208	0.0005222449227547197	5.6046004239015765	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2339-_NRL-KZ_/2012_EPI_ISL_122738	1.6e-05	6.728053000000002	6.992747999999998	-3.1992997635084883	2.3963485959655833e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2344-_NRL-KZ_/2012_EPI_ISL_122739	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2355-_NRL-KZ_/2012_EPI_ISL_122740	1.6e-05	6.728053000000002	6.992747999999998	-1.8497135050224953	4.204997791331451e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2361-_NRL-KZ_/2012_EPI_ISL_122741	1.6e-05	6.728053000000002	6.992747999999998	-1.8497135050224953	4.204997791331451e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2362-_NRL-KZ_/2012_EPI_ISL_122742	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2367-_NRL-KZ_/2012_EPI_ISL_122743	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2374-_NRL-KZ_/2012_EPI_ISL_122745	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2385-_NRL-KZ_/2012_EPI_ISL_122746	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2393-_NRL-KZ_/2012_EPI_ISL_122747	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2394-_NRL-KZ_/2012_EPI_ISL_122748	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kazakstan/2395-_NRL-KZ_/2012_EPI_ISL_122749	1.6e-05	6.728053000000002	6.992747999999998	-2.771766826615821	2.863615204724019e-06	7.3434214346220745	2013-02-01	lbi	south	2013
2012-09-01	A/Kentucky/03/2012_EPI_ISL_111387	0.00018	8.827673000000006	11.142074999999991	2.6217757611066412	0.00030483249358511966	5.7643754769339965	2013-02-01	lbi	south	2013
2012-09-01	A/Louisiana/01/2012_EPI_ISL_118701	0.001	7.971270000000004	10.207979999999994	1.1808587535804513	0.0009290650575370877	4.831517166480354	2013-02-01	lbi	south	2013
2012-09-01	A/Louisiana/03/2012_EPI_ISL_121248	0.002273	7.851118000000003	10.169949999999993	0.26243924109815503	0.0014402968454602675	4.7195616212842015	2013-02-01	lbi	south	2013
2012-09-01	A/Madagascar/00566/2012_EPI_ISL_127655	6.8e-05	9.739504999999994	10.499602999999997	-1.8689357982593762	1.772867636622838e-05	8.647926757664735	2013-02-01	lbi	south	2013
2012-09-01	A/Madagascar/00695/2012_EPI_ISL_127656	0.000103	10.70569199999999	11.477234000000003	-1.8078229566566408	2.754630561971066e-05	9.59091615336923	2013-02-01	lbi	south	2013
2012-09-01	A/Madagascar/00863/2012_EPI_ISL_127657	0.00025	10.736411999999993	11.495961000000003	-1.8459936920565925	6.580500411820268e-05	9.647112006479384	2013-02-01	lbi	south	2013
2012-09-01	A/Maine/01/2012_EPI_ISL_103729	3.1e-05	6.9733080000000065	9.208025999999997	12.840120669762207	0.0037086992583814232	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Maine/03/2012_EPI_ISL_117050	0.000655	7.774178000000002	10.207988999999994	6.995239830861771	0.00686174804185879	4.4964696129448996	2013-02-01	lbi	south	2013
2012-09-01	A/Maine/06/2012_EPI_ISL_121232	0.002367	8.915986000000007	11.012296999999995	0.05756667927554905	0.0013771394056035482	5.810660434523649	2013-02-01	lbi	south	2013
2012-09-01	A/Maryland/10/2012_EPI_ISL_111386	0.000224	9.885590999999994	10.263867999999993	3.6238673810044264	0.000575932116414213	8.763114636274015	2013-02-01	lbi	south	2013
2012-09-01	A/Maryland/12/2012_EPI_ISL_120299	0.000721	7.764646000000002	10.146771999999991	5.36122891483677	0.0038233547569618367	4.625797439535807	2013-02-01	lbi	south	2013
2012-09-01	A/Maryland/13/2012_EPI_ISL_121446	0.002095	8.809377999999997	8.203367999999996	-1.8054395157876872	0.0005608432046234728	9.100033531145858	2013-02-01	lbi	south	2013
2012-09-01	A/Maryland/16/2012_EPI_ISL_122119	0.009886	8.716303000000003	11.182518999999992	1.0515739615549533	0.008703057829493316	5.393559979553447	2013-02-01	lbi	south	2013
2012-09-01	A/Massachusetts/05/2012_EPI_ISL_120222	0.0008710000000000001	8.755491000000005	11.146767999999991	0.817038792599972	0.0006953906774547041	5.617293149208468	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/1474/2012_EPI_ISL_115070	7.7e-05	7.764646000000002	10.146771999999991	10.050534224839062	0.002881098782007355	4.625797439535807	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/1818/2012_EPI_ISL_115071	5.7e-05	7.851118000000003	10.169949999999993	4.367065384695026	0.00019974885473811451	4.7195616212842015	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/210/2012_EPI_ISL_103730	2.5e-05	8.926883000000007	11.20795999999999	-1.0823210599024673	9.04586478034171e-06	5.810641235683517	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/239/2011_EPI_ISL_115072	1.4e-05	7.887030000000005	10.169653999999994	-1.8179771985912445	3.7283502238069866e-06	4.802908924243822	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/2440/2012_EPI_ISL_115073	7.2e-05	7.764646000000002	10.146771999999991	12.745777300629555	0.008281717615136415	4.625797439535807	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_103741	1.7e-05	6.9733080000000065	9.208025999999997	5.786766451548762	0.00010763706283571452	3.833376512467964	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_108400	1.7e-05	7.764646000000002	10.146771999999991	12.455048779601501	0.0017323185778070648	4.625797439535807	2013-02-01	lbi	south	2013
2012-09-01	A/Mexico/430/2012_EPI_ISL_107008	2.7e-05	8.765928000000006	11.183302999999988	10.260099696627963	0.001102435842218736	5.483300802512666	2013-02-01	lbi	south	2013
