timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Bangladesh/1007/2012_EPI_ISL_129690	0.000103	7.980551999999996	8.462072000000003	0.1784695445702551	0.00011305215417945469	7.913691104921201	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2021/2012_EPI_ISL_129633	0.000166	10.935213000000005	11.416421000000005	0.8786947817437081	0.0002741218664180989	10.863184184982682	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2021/2012_EPI_ISL_129692	0.000166	7.987984999999997	8.457169000000004	0.4281613753434119	0.0002107687628206006	7.9175634364307585	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2021/2012_EPI_ISL_131353	0.000166	9.960682999999994	10.424705000000003	0.6629740719926451	0.0002417092831646299	9.89336376477179	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2021/2012_EPI_ISL_131790	0.000166	9.960090999999997	10.386318000000001	0.4264263018447665	0.00021055554615130942	9.88724577478355	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2249/2012_EPI_ISL_129627	0.000174	9.984906999999994	10.468948000000008	0.6642322682051129	0.00025354394306123306	9.913085571917284	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/2249/2012_EPI_ISL_129693	0.000174	6.992747999999998	7.478602000000004	0.1784695445702551	0.00019098130900218558	6.925409311936117	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/3341/2012_EPI_ISL_124953	1e-05	10.867347000000004	11.368253000000006	0.6511105485398712	1.4460381662209805e-05	10.777653161562753	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/5005/2012_EPI_ISL_132576	0.004623	10.253186999999995	12.078780000000007	-0.2908440504505043	0.0038589604998826963	10.314018644058745	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/5005/2012_EPI_ISL_132702	0.004623	9.279488	11.111146000000009	-0.2908440504505043	0.0038589604998826963	9.336802385930328	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/5011/2012_EPI_ISL_134422	0.00288	10.244003999999995	12.099786000000009	-0.5133293134138804	0.00211142109545465	10.307224113710886	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/5041/2012_EPI_ISL_132575	0.002785	8.979814	9.472232999999997	0.1784695445702551	0.0030567985377648673	8.911460573676608	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/6154/2012_EPI_ISL_132098	0.002785	11.735534999999999	11.653793000000011	1.0732140727067154	0.005151574761543004	11.61889555688607	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/6154/2012_EPI_ISL_132698	0.002785	7.7968819999999965	7.742749000000003	0.4279662075875249	0.0035356878348857448	7.712226704348967	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/7354/2012_EPI_ISL_132099	0.002978	13.23438899999999	15.023408000000005	-0.03825813762738767	0.0028804534175237303	13.287601327337008	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/7354/2012_EPI_ISL_132700	0.002978	10.273987999999994	12.094993000000008	-0.06835878748712818	0.0028303178107775416	10.32922919826534	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/8063/2012_EPI_ISL_129697	0.000248	9.929991999999999	10.434936000000002	0.2081020763375718	0.0002769493548825985	9.8649920381222	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/8399/2012_EPI_ISL_132101	0.002343	13.220305999999992	14.994263000000005	-0.24915150736174266	0.0020039231041724466	13.286238533726394	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/8399/2012_EPI_ISL_132695	0.002343	11.234627999999995	13.099768000000006	-0.5133293134138804	0.0017177290370313347	11.299780809428484	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bangladesh/9003/2012_EPI_ISL_124949	1.9e-05	10.285841999999995	12.08928700000001	-0.06835878748712818	1.80577697799776e-05	10.340589368593013	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Belgium/G860/2012_EPI_ISL_134396	0.009508	9.277636000000001	10.929095000000004	0.2017838074981657	0.010578819075443613	9.329580429207413	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/1288/2012_EPI_ISL_129628	1.2e-05	8.376331999999998	8.482427000000005	-0.5133293134138804	8.797587897727706e-06	8.34056528213954	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/2273/2012_EPI_ISL_129698	4.4e-05	9.035908999999998	8.521749000000005	-0.06835878748712818	4.1817993174684966e-05	9.017269466005205	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/3040/2012_EPI_ISL_131791	0.000317	8.018068999999999	7.509547000000003	-0.2908440504505043	0.0002646096643873707	8.003530044821296	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/3040/2012_EPI_ISL_131795	0.000317	9.041304999999998	8.524839000000005	-0.06835878748712818	0.00030127963264488944	9.023223733835588	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_129725	0.000606	9.037537999999998	8.518383000000005	-0.2908440504505043	0.0005058468663051945	9.019602210306243	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Bolivia/3126/2012_EPI_ISL_131200	0.000606	8.031768999999997	7.465479000000002	0.19696563600284245	0.0006723571268703019	8.013703593155515	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_123787	6.6e-05	8.042487	7.515569000000003	-0.06835878748712818	6.272698976202746e-05	8.02443148835018	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Boras/1/2012_EPI_ISL_132856	6.6e-05	9.016185999999998	8.483203000000005	-0.06835878748712818	6.272698976202746e-05	9.0016477464786	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Brazil/2320/2012_EPI_ISL_128965	0.000261	9.256937999999998	9.460161999999999	-0.034449529568585144	0.00025301224315947926	9.207599436788428	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Brazil/3479/2012_EPI_ISL_133154	0.005340999999999999	9.237493999999998	9.341586999999995	-0.2908440504505043	0.004458297216066077	9.205938323718579	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129699	7.4e-05	11.187482999999995	11.398230000000009	-0.2908440504505043	6.177007938380262e-05	11.156034821773687	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Brazil/7372/2012_EPI_ISL_129700	7.4e-05	10.236357999999996	10.431859000000005	-0.2908440504505043	6.177007938380262e-05	10.203974098796957	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129704	1.6e-05	16.439788000000018	18.13848699999999	-0.08989053490828527	1.5016740437335019e-05	16.393945617126374	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Burkina_Faso/595/2012_EPI_ISL_129705	1.6e-05	16.452569000000015	18.10709099999999	-0.34344286575141547	1.2952127775475263e-05	16.410248998656222	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/CHRISTCHURCH/11/2012_EPI_ISL_128695	3.7e-05	8.681168000000003	9.325957999999998	-0.06835878748712818	3.5165130624166905e-05	8.692905616459969	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/California/44/2012_EPI_ISL_132711	0.005804999999999999	5.115662999999997	3.872840999999999	0.19774148854863788	0.006443564288026172	5.078913736411906	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Catamarca/R4297/2012_EPI_ISL_131955	0.000606	9.236062999999994	9.426016999999995	0.19630104459057038	0.0006720965191055994	9.197148695439527	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Chiang_Rai/312/2012_EPI_ISL_132103	0.0035060000000000004	8.902404999999998	9.428964999999996	-0.26650098135649714	0.0029684202584421017	8.851580917770939	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Corrientes/66335/2012_EPI_ISL_131956	0.000317	10.284937999999995	10.425251000000005	-0.2908440504505043	0.0002646096643873707	10.245017071904037	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Corrientes/67120/2012_EPI_ISL_131957	0.000554	9.293893999999996	9.490211999999998	-0.06835878748712818	0.0005265265504267153	9.256524175137177	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Corrientes/67161/2012_EPI_ISL_131958	0.000579	9.181779999999995	9.421135999999995	-0.06835878748712818	0.0005502867738214227	9.141757642256017	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129636	3.7e-05	10.183339999999994	12.179584000000013	-0.056874048476291184	3.5401507906100765e-05	10.17980136312026	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Costa_Rica/6288/2012_EPI_ISL_129670	3.7e-05	10.146771999999991	12.151452000000013	0.16561121448708493	4.030749716462073e-05	10.142374705630075	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Czech_Republic/140/2012_EPI_ISL_133958	0.011238	9.516253999999998	10.378751000000006	-0.04401571839312103	0.010833444780488444	9.441998932695203	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Czech_Republic/147/2012_EPI_ISL_133960	0.019641	5.115662999999997	3.872840999999999	0.19774148854863788	0.021801558343001213	5.078913736411906	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Dakar/20/2012_EPI_ISL_134399	0.016507	15.459004000000006	17.21066099999999	0.056539565866166264	0.01687408440611194	15.436122330314285	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Dakar/22/2012_EPI_ISL_134400	0.008490000000000001	15.459004000000006	17.21066099999999	0.056539565866166264	0.008678801514986996	15.436122330314285	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Denmark/70/2012_EPI_ISL_132247	0.009718	6.458414999999997	5.073518000000001	-0.06835878748712818	0.009236074037990647	6.409799116545943	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Dominican_Republic/6551/2012_EPI_ISL_129167	1.4e-05	11.189293999999993	13.194275000000003	0.16561121448708493	1.5251485413640275e-05	11.18525643299466	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/ENG/576/2012_EPI_ISL_132663	0.004761	6.087093	4.872823000000005	0.19774148854863788	0.005284721718396658	6.047205406101523	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134113	0.004761	6.087093	4.872823000000005	0.19774148854863788	0.005284721718396658	6.047205406101523	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/England/576/2012_EPI_ISL_134114	0.004761	6.087093	4.872823000000005	0.19774148854863788	0.005284721718396658	6.047205406101523	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ethiopia/180/2012_EPI_ISL_124947	1.9e-05	13.723476999999999	15.169776000000013	0.10152766017533682	1.9938977386414805e-05	13.657890224385227	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ethiopia/198/2012_EPI_ISL_124951	4.7e-05	13.723476999999999	15.169776000000013	0.10152766017533682	4.9322733534815564e-05	13.657890224385227	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ethiopia/205/2012_EPI_ISL_124936	6.6e-05	8.931357999999998	9.435113999999999	0.1784695445702551	7.244118617324282e-05	8.866685420585657	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/FIJI/4/2012_EPI_ISL_128688	0.000128	7.591858	9.189407999999997	-0.06835878748712818	0.00012165234378090173	7.623445294069887	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Florida/38/2012_EPI_ISL_129629	0.0008560000000000001	8.271303999999997	8.481964000000005	0.19668391526494497	0.0009495761158040299	8.22906552058965	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Formosa/V1992/2012_EPI_ISL_132477	1.1e-05	10.671357000000008	11.280866000000007	-0.16304036750831222	9.892742651736905e-06	10.651354606404512	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Formosa/V2233/2012_EPI_ISL_132463	0.000103	9.295123999999996	9.483303999999997	0.20230071310007355	0.00011463472497343381	9.25762309322509	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Formosa/V2361/2012_EPI_ISL_131960	0.000317	10.177537999999998	10.419160000000005	-0.06835878748712818	0.00030127963264488944	10.137225684836638	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Gansu-Ganzhou/33/2012_EPI_ISL_133165	0.011912	6.0604450000000005	4.852553000000005	-0.024743774414738257	0.011613003458272637	6.029455581016565	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Gansu-Ganzhou/35/2012_EPI_ISL_133164	0.011912	7.035758999999997	5.8372150000000005	-0.24722903737811439	0.010199537621067341	7.008303229528633	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ghana/DILI-0518/2012_EPI_ISL_134401	0.000722	9.255625	11.061128000000007	0.18807746701707664	0.0007969165958804901	9.292803184487619	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ghana/DILI-0902/2012_EPI_ISL_134402	0.006807	8.298100000000005	10.11154100000001	-0.06835878748712818	0.006469433625910922	8.352368947736869	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ghana/FS-0895/2012_EPI_ISL_134403	0.000109	16.788904000000016	18.28332499999999	0.056539565866166264	0.0001114239534904102	16.7460117480037	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Honduras/9720/2012_EPI_ISL_128968	2e-05	11.20494899999999	13.188758	0.41887162660628574	2.525658937000688e-05	11.195417099975874	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Honduras/9746/2012_EPI_ISL_128969	4.2e-05	11.20784999999999	13.193706000000002	0.16561121448708493	4.5754456240920826e-05	11.200770696783234	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_123543	1.2e-05	9.589986000000005	10.324152000000007	-0.2908440504505043	1.0016769629805831e-05	9.615548102431555	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Hong_Kong/7568/2012_EPI_ISL_127846	1.2e-05	9.589986000000005	10.324152000000007	-0.2908440504505043	1.0016769629805831e-05	9.615548102431555	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/1214/2012_EPI_ISL_133163	0.003854	6.0600349999999965	4.692548999999997	-0.06835878748712818	0.0036628760385280876	6.016564960624819	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_133537	0.015138	6.766508999999997	5.872805	-0.24722903737811439	0.012961769686678762	6.786269716110337	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2055/2012_EPI_ISL_134420	0.015138	7.6932750000000025	6.712712000000001	-0.46971430034149053	0.011384140031467347	7.730293126580451	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2080/2012_EPI_ISL_134026	0.015827	5.115662999999997	3.872840999999999	0.19774148854863788	0.01756800895548497	5.078913736411906	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2169/2012_EPI_ISL_133530	0.018661	6.766508999999997	5.872805	-0.24722903737811439	0.01597830520036414	6.786269716110337	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2177/2012_EPI_ISL_133532	0.018863	6.052827000000001	4.865567000000005	-0.024743774414738257	0.018389530241218668	6.016470366054876	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2183/2012_EPI_ISL_133534	0.019063	6.766508999999997	5.872805	-0.24722903737811439	0.016322513907858188	6.786269716110337	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2192/2012_EPI_ISL_133536	0.019259	6.766508999999997	5.872805	-0.24722903737811439	0.01649033705877568	6.786269716110337	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2205/2012_EPI_ISL_134427	0.019641	7.963053000000003	6.712712000000001	-0.46971430034149053	0.014770504317482504	7.963265691222938	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/2227/2012_EPI_ISL_134025	0.019828	5.921570999999998	4.827555000000007	-0.024743774414738257	0.01933030830848135	5.898200534932291	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/447/2012_EPI_ISL_128970	1.1e-05	5.0677470000000024	3.6925670000000017	-0.06835878748712818	1.0454498293671242e-05	5.0238907127018715	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/449/2012_EPI_ISL_129011	3.1e-05	5.0677470000000024	3.6925670000000017	-0.06835878748712818	2.9462677009437135e-05	5.0238907127018715	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/5416/2012_EPI_ISL_133153	0.00993	6.515423999999999	3.328579	0.19809831617985174	0.011024618970597706	6.43308944153549	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/7710/2012_EPI_ISL_128971	9.8e-05	10.211375999999998	12.059787000000007	0.19668391526494497	0.00010871315344485388	10.263610358969636	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/India/7764/2012_EPI_ISL_128972	0.000135	9.251841000000002	11.075153000000007	-0.06835878748712818	0.0001283052063314198	9.31102786879369	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Indiana/167/2012_EPI_ISL_133159	0.013287	9.728165000000004	11.25545500000001	-0.02437088033379704	0.012956308311412439	9.751770169591712	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Iquique/44427/2012_EPI_ISL_129012	2.9e-05	8.341961999999997	8.480785000000004	-0.2908440504505043	2.4207193272030755e-05	8.308714576823776	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Iquique/50771/2012_EPI_ISL_129548	1.3e-05	8.042724999999999	7.524867000000002	-0.06835878748712818	1.2355316165247831e-05	8.024657685676898	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Lyon/2783/2012_EPI_ISL_134118	0.018863	6.077933000000001	4.871623000000005	0.19774148854863788	0.020937976428085734	6.037037783555732	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Maryland/21/2012_EPI_ISL_128973	0.000103	11.798744000000003	12.358908000000001	-0.26650098135649714	8.720687011395791e-05	11.73159040987591	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Maryland/31/2012_EPI_ISL_129706	0.0026920000000000004	7.304342999999999	7.447808000000005	-0.031083632783789193	0.002614741719335314	7.284567389359654	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Maryland/37/2012_EPI_ISL_132704	0.009508	7.073673999999998	5.846983	0.4411666159769866	0.012164158174626306	7.026094876274257	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Mauritius/716/2012_EPI_ISL_131963	0.00027400000000000005	9.279369000000003	11.107390000000008	0.19630104459057038	0.00030388522481012255	9.330011217092808	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Michigan/24/2012_EPI_ISL_131794	0.0026920000000000004	7.957557000000003	6.572425	-0.24722903737811439	0.002304999603417838	7.938672288927763	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Minnesota/16/2012_EPI_ISL_132104	0.0075299999999999985	14.708412999999997	16.160695	0.10152766017533682	0.007902131564194916	14.642085961256846	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Misiones/6563/2012_EPI_ISL_131964	0.000384	9.286053999999996	9.425868999999995	-0.2908440504505043	0.0003205366281537866	9.2460212315063	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Misiones/6592/2012_EPI_ISL_131965	0.000402	11.139374000000007	11.408168	-0.5133293134138804	0.00029471919457387815	11.109932193296943	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Misiones/7214/2012_EPI_ISL_131966	0.000754	11.162138000000008	11.408168	-0.5133293134138804	0.0005527817729072241	11.126240528476826	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Natal/119715/2012_EPI_ISL_128974	6.3e-05	7.259013999999997	7.444670000000005	-0.06835878748712818	5.987576295466257e-05	7.223895052741614	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Nebraska/10/2012_EPI_ISL_129013	0.000421	9.222307999999996	9.444633999999994	-0.2908440504505043	0.00035142166784568786	9.192645362826742	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Netherlands/492/2012_EPI_ISL_131967	0.00053	7.7968819999999965	7.742749000000003	0.4279662075875249	0.0006728598034073409	7.712226704348967	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Netherlands/507/2012_EPI_ISL_131968	0.000606	8.938969999999998	9.406981999999998	0.42721180052057195	0.0007690068681883394	8.871200360158351	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Neuquen/1182332/2012_EPI_ISL_131969	0.000722	10.203349999999995	12.192946000000012	0.16561121448708493	0.0007865408906177343	10.195912288737569	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Neuquen/1182359/2012_EPI_ISL_131970	0.000722	9.208025999999997	11.194922000000007	0.16561121448708493	0.0007865408906177343	9.20095371460819	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/New_Hampshire/20/2012_EPI_ISL_133161	0.013056	6.073419000000001	4.826586000000006	-0.024743774414738257	0.012728288545265911	6.039111384477315	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/New_Jersey/07/2012_EPI_ISL_132706	0.012139	5.115662999999997	3.872840999999999	0.19774148854863788	0.013474319878096419	5.078913736411906	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/New_Jersey/11/2012_EPI_ISL_134418	0.016281	7.482857999999997	4.328560999999999	0.19809831617985174	0.018075712130946754	7.396938017273598	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_131793	0.0035060000000000004	11.848823999999995	13.139461000000002	0.0004998660266673505	0.0034687018110225406	11.86899655183642	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/New_York/36/2012_EPI_ISL_132577	0.0035060000000000004	9.901688000000002	11.296870000000014	-0.24685614329717318	0.0030026324902994316	9.913166702471608	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/North_Carolina/20/2012_EPI_ISL_125935	5.9e-05	6.992747999999998	7.478602000000004	0.1784695445702551	6.475803006395948e-05	6.925409311936117	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/North_Carolina/29/2012_EPI_ISL_134425	0.020189	6.963294999999997	5.574379	-0.24722903737811439	0.017286640785067878	6.943619934645785	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Norway/130/2013_EPI_ISL_134122	0.020189	6.911450999999998	5.842438999999999	0.2163805674851389	0.022654826741845317	6.852405609729432	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Norway/2091/2012_EPI_ISL_132857	0.005965	7.056800000000003	7.407016000000006	-0.06835878748712818	0.0056691893019771775	7.05323193089592	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Norway/2144/2012_EPI_ISL_132858	0.006633	5.115662999999997	3.872840999999999	0.19774148854863788	0.007362646326008199	5.078913736411906	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Norway/2531/2012_EPI_ISL_134124	0.016953	8.872627000000005	7.833291000000001	-0.24722903737811439	0.0145158463137974	8.859721759098043	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Ontario/RV2896/2012_EPI_ISL_132699	0.007717	6.100225000000001	4.872823000000005	-0.024743774414738257	0.007523299839446771	6.06386713673301	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Panama/310521/2012_EPI_ISL_128975	1.2e-05	11.20796999999999	13.186266000000002	0.16561121448708493	1.3072701783120238e-05	11.200901423801065	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Panama/310630/2012_EPI_ISL_128976	4.2e-05	10.207937999999995	12.191881000000011	0.16561121448708493	4.5754456240920826e-05	10.200862205695712	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Panama/310657/2012_EPI_ISL_128977	5e-05	10.207921999999995	12.194904000000012	0.16561121448708493	5.446959076300099e-05	10.200844775426665	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Paraguay/177/2012_EPI_ISL_127851	1e-05	8.295333999999997	8.490230000000004	-0.06835878748712818	9.504089357882948e-06	8.257852362675038	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Paraguay/185/2012_EPI_ISL_125942	1.1e-05	13.174439000000007	13.395181000000013	0.22583891357921812	1.241180046071231e-05	13.129078120368957	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Paraguay/191/2012_EPI_ISL_125898	1.1e-05	12.200175999999999	12.289098000000008	0.21231296715876666	1.231425500385412e-05	12.175210580090726	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Paraguay/20199/2012_EPI_ISL_128978	4e-05	8.312785999999996	8.490230000000004	-0.2908440504505043	3.3389232099352766e-05	8.273683384683821	2013-09-01	ep_x-ne_star	north	2013
2013-02-01	A/Paraguay/233/2012_EPI_ISL_125896	1.2e-05	9.181779999999995	9.421135999999995	-0.06835878748712818	1.1404907229459535e-05	9.141757642256017	2013-09-01	ep_x-ne_star	north	2013
