timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Colorado/16/2012_EPI377453	0.004361	23.20151899999998	11.761558999999991	0.045483755323301636	0.004376613786809943	19.53814156605731	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Colorado/17/2012_EPI391250	0.014582	20.503037999999993	7.116074999999976	-0.017286820995277792	0.014256421161929968	16.64284288341751	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Delaware/07/2012_EPI375452	0.0027129999999999997	19.773058000000013	8.824217999999984	0.3324003549707831	0.003068465333840277	15.846300573703536	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Dominican_Republic/6334/2012_EPI376515	0.00202	18.82110699999999	7.989210999999978	0.3324003549707831	0.0022846664114844675	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/EHIME/36/2012_EPI377236	0.002346	18.82110699999999	7.989210999999978	0.3324003549707831	0.0026533799016547326	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/ENG/121120006/2012_EPI368499	0.000412	18.82110699999999	7.989210999999978	0.3324003549707831	0.00046598146610475275	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/England/316/2012_EPI377295	0.000278	19.77013399999999	7.318573999999982	0.19065518385528452	0.0002963920696222681	15.917502039378528	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Estonia/66837/2012_EPI377319	0.0010630000000000001	21.961934999999986	13.100992999999985	0.38546160423751386	0.0012291544142725935	18.259714979432164	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ethiopia/141/2012_EPI387757	0.005927	24.318989999999996	14.969700999999976	0.268839950109928	0.006528369330717695	20.613356968634832	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ethiopia/41/2012_EPI371785	0.000976	20.677285999999988	11.072591999999988	0.268839950109928	0.0010750275800203255	16.92042305426351	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ethiopia/93/2012_EPI387775	0.003017	18.82110699999999	7.989210999999978	0.3324003549707831	0.0034122963185389296	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/FUKUOKA-C/10/2012_EPI393435	0.005259000000000001	19.03566699999999	5.736338999999982	0.12803716597636725	0.005462530137327146	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/FUKUSHIMA/114/2012_EPI378280	0.002098	18.97065100000001	6.333528999999976	0.19065518385528452	0.0022368005829766857	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/FUKUSHIMA/74/2012_EPI377216	2.9999999999999997e-05	19.970578999999994	7.333512999999982	0.19065518385528452	3.198475571463325e-05	16.05620297588938	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/01/2012_EPI355954	2.4e-05	18.82110699999999	7.989210999999978	0.3324003549707831	2.714455142357783e-05	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/05/2012_EPI367547	0.000356	24.88997199999998	16.670154999999976	0.38546160423751386	0.0004116453165390811	21.3216599863408	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/161/2012_EPI392229	9.7e-05	19.820115000000015	8.989194999999983	0.3324003549707831	0.00010970922867029374	15.898115815385482	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/255/2012_EPI392231	0.000205	19.970228999999996	7.333512999999982	0.19065518385528452	0.00021856249738332723	16.055829820406043	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/301/2012_EPI392233	0.000195	20.84822999999999	11.25081399999999	0.35167408656222476	0.00022232778273766364	17.11489352723517	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/471/2012_EPI392237	0.0008210000000000001	21.70869199999999	10.484413999999976	0.18101900126175147	0.0008718087331088714	17.81271881820668	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	0.3324003549707831	0.0011038784245588319	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	0.3324003549707831	0.0011038784245588319	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	0.1829627120212111	0.0009107739619879417	15.480457507478791	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	0.19065518385528452	0.0010864155357737095	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	0.19065518385528452	0.0015128789453021528	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	0.22939905757965742	0.001666437601990867	20.113138651137014	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	0.3592084003979151	0.016356444774659782	16.90295561319023	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	0.2679689883906681	0.0016262701032424966	16.89166070307911	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	0.2875539499774216	0.008246820810435231	16.019392304816524	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	0.3592084003979151	0.009699951621137657	15.935730235933264	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	0.3592084003979151	0.014778101037226701	15.935730235933264	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	0.19065518385528452	0.001453174067968171	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	0.19065518385528452	2.3455487524064384e-05	16.715585341672192	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	0.10925147659449289	1.4428438313835158e-05	16.809507226117702	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	0.12803716597636725	0.007508771698562073	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	0.12803716597636725	0.007508771698562073	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	0.12803716597636725	0.001797991950506425	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	0.12803716597636725	0.0032449028615725425	16.04691799820178	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	0.19065518385528452	0.0010864155357737095	16.054094114329263	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	0.19065518385528452	0.000176982314954304	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	0.19065518385528452	0.0013945353491580097	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	0.2998644649498053	1.7852697425361573e-05	19.378189332777023	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	0.12803716597636725	0.016628569113609104	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	0.12803716597636725	0.016628569113609104	16.005092116816904	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	-0.017174114099281122	0.015652294927879756	16.636030705164266	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	0.0662434308628363	0.016205891636624146	16.153805994001814	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	0.12803716597636725	0.016628569113609104	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	0.12803716597636725	0.016927715088043447	16.01955237374884	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	0.0508563284046748	0.016102323280309368	17.43423866655959	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	0.19065518385528452	0.00041900029986169563	15.95806855319445	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	0.2628541802231682	1.4283346758989294e-05	17.66465545718917	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	0.19065518385528452	0.0003795524344803146	18.46978272487776	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	0.3324003549707831	0.002752909923541185	15.87615106858228	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	0.24226899083232098	0.002285425648876671	16.64960985467872	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	0.3324003549707831	7.804058534278625e-05	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	0.12803716597636725	0.011777834042052198	15.053407803924918	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	0.3324003549707831	6.559933260697975e-05	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	0.11076562582953475	0.0014055980359460553	16.52672036975183	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	0.38546160423751386	0.001128555699275683	19.636397974459985	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	0.17913053774282608	0.006106349491148912	16.676474870637858	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	-0.847556594697381	0.015038711816314039	60.85487726030206	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	-0.847556594697381	0.017624484804786067	60.0219240951583	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	-0.8479950903203402	0.017770656357425495	60.12455490432647	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	0.3592084003979151	0.002058709222738802	16.793317229217323	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	0.02060173604098057	0.004614543999844529	22.917943769540855	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	0.3324003549707831	0.00014363991794976602	17.875576508910463	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	0.11084651031394963	0.01740401460441773	17.68865711300626	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	0.10920957767719142	0.0014046870070511532	17.050327867754643	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	0.05090472493561977	0.011148838173942223	16.732468207463086	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	0.07559583993006785	0.0023841254766525525	16.27982324161573	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	0.3324003549707831	1.9227390591700965e-05	18.64749703234749	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	0.2658089812979133	0.005610369858041296	15.688687569620162	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	0.33422894292531435	0.0008885297594848561	17.2795913798269	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	0.2678664474296153	0.0011703800005765884	18.26468807905071	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	0.430159138816877	0.0016056738151342524	16.313644726862474	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	0.430159138816877	0.0016716442726892912	16.313644726862474	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	0.07041329511960581	0.0001977415342378963	17.71621182100857	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	0.09733824484857329	0.00011690696110074895	16.63111181449192	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	0.38546160423751386	0.0017078655408096146	19.74842604222542	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	0.3324003549707831	0.00011536434355020578	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	0.3324003549707831	0.00020923925055674577	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	0.19065518385528452	0.005606927676775211	16.03204169142255	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	0.19065518385528452	0.006505699312356405	16.03204169142255	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	0.3324003549707831	0.007953353567108192	15.833654279637573	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	0.3324003549707831	0.00817616509337684	15.833654279637573	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	0.24437475256254163	0.007881717928653054	16.689607468486923	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	0.24437475256254163	0.00997943895434519	16.689607468486923	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	0.19065518385528452	0.011284221816122611	16.03036562656458	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	0.3324003549707831	0.013706867445930821	15.833654279637573	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	0.38546160423751386	2.3126141378600062e-05	18.659337309363792	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	0.38546160423751386	0.0053722026422487945	19.561138917157447	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	0.07830951875217279	2.8487227818149003e-05	18.686953033651424	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	0.29068183662274255	0.00020563353346201609	19.658592582512888	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	0.430159138816877	0.0067796425576651664	16.313644726862474	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	0.3324003549707831	0.012824669524664543	15.654180705976472	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	0.11076562582953475	0.0014055980359460553	16.735455787080017	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	0.3324003549707831	0.00016060526258938906	15.612760222760476	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	0.3324003549707831	0.000488601925624401	15.612760222760476	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	0.38546160423751386	2.3126141378600062e-05	18.659337309363792	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	0.38546160423751386	0.00019194697344238052	19.561138917157447	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	0.38546160423751386	0.006654547181692168	19.694546412452173	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	0.09733824484857329	0.0007363087550029628	16.63111181449192	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	0.19065518385528452	0.0009542118788198921	15.05626694540081	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	0.10919176217007426	0.0014046765799184493	16.048843048241128	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/NIIGATA-C/80/2012_EPI393441	0.0055850000000000006	19.919197999999987	8.20048599999998	0.2642530669838597	0.0061399232425715326	15.959813137465531	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/NONTHABURI/42/2012_EPI379391	0.000393	19.74660399999999	7.318573999999982	0.11026441671004755	0.000405197856591085	15.894070198105057	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Nevada/09/2012_EPI368466	0.000308	18.82110699999999	7.989210999999978	0.3324003549707831	0.00034835507660258214	14.899224217901956	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/Nevada/25/2012_EPI387790	0.020059	23.235219000000008	14.834124999999974	0.38546160423751386	0.023194363495666934	19.61294858237247	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI376521	0.004361	20.52919899999999	8.303262999999985	0.11026441671004755	0.004496355859017104	16.73867095877859	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI391256	0.004361	24.261908000000002	12.257443999999978	-0.10115936798926395	0.004117202862696161	20.53438857600683	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/New_York/02/2012_EPI408593	2.5e-05	19.82104500000002	8.989194999999983	0.3324003549707831	2.827557439956024e-05	15.899167666753149	2013-02-01	ep_x_wolf	south	2013
2012-09-01	A/New_York/04/2012_EPI363022	0.00015	20.574433000000003	9.774864999999984	0.1942696399849569	0.00016016480897704873	16.618825129421307	2013-02-01	ep_x_wolf	south	2013
