timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Bacau/89197/2012_EPI370483	1.1e-05	19.970226999999994	7.333512999999982	-2.35406920201852	3.835715805896006e-06	26.08597971336109	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Beograd/1549/2012_EPI392209	0.001308	23.072772000000008	14.819379999999974	1.3071688050417989	0.0020969331755766596	27.167300184073728	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Beograd/1607/2012_EPI392211	0.001419	23.27249900000001	14.834318999999974	-0.2771392595733212	0.0011756258800116877	27.45391589314506	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Brasov/92191/2012_EPI370461	2.9999999999999997e-05	18.97065100000001	6.333528999999976	-4.188478088094168	4.87110660980638e-06	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Brazil/7920/2012_EPI387784	0.00187	23.307942000000008	14.526287999999978	0.8915490247087483	0.0025212130483450207	27.459604881519137	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Brazil/8456/2012_EPI387772	0.006464	23.307942000000008	14.526287999999978	1.0384637287548157	0.009265191275377354	27.459604881519137	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Brazil/8751/2012_EPI387760	0.010338	23.307942000000008	14.526287999999978	1.0857921771286934	0.015113113291320835	27.459604881519137	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Bulgaria/218/2012_EPI368833	0.000102	24.274916999999995	15.831494999999977	0.8591625989747902	0.0001356774248739354	28.4557244352056	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/CHIBA-C/23/2012_EPI378277	0.000718	21.531285999999994	10.70395799999999	1.2754458899733943	0.0011359542430549453	26.8604894230742	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Caen/539/2012_EPI392216	9.2e-05	18.82110699999999	7.989210999999978	-0.8943040642085853	5.8937929430027836e-05	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/California/22/2012_EPI371792	0.000185	25.44748000000001	17.055245999999983	-1.1894854426667307	0.00010480063736186809	29.29217380344003	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/California/32/2012_EPI377516	0.0042229999999999	22.275348999999995	13.834334999999975	0.7464656531506861	0.0053596361716911935	26.456267144905077	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Catalonia/S4360/2012_EPI348665	1.1e-05	18.82110699999999	7.989210999999978	-3.0644151292487702	2.8530214726484533e-06	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Catalonia/S4421/2012_EPI350944	2.5e-05	20.416034999999994	9.956384999999981	0.42605702389445327	2.7763509422191884e-05	25.653705979394182	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Catalonia/S4451/2012_EPI352824	2.1e-05	19.935119999999998	7.332276999999982	-1.5179839488972435	1.0374512619864291e-05	26.05723847361812	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Catalonia/S4454/2012_EPI352827	2.7000000000000002e-05	19.935119999999998	7.332276999999982	-1.4801287387314372	1.3550717814079236e-05	26.05723847361812	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Catalonia/S4468/2012_EPI352830	2.8000000000000013e-05	19.935119999999998	7.332276999999982	-1.4366737756897132	1.4309353293261856e-05	26.05723847361812	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Colorado/16/2012_EPI377453	0.004361	23.20151899999998	11.761558999999991	-0.265082395200112	0.003631236971731326	28.53375207859301	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Colorado/17/2012_EPI391250	0.014582	20.503037999999993	7.116074999999976	0.10131514958717447	0.014144494964957349	26.57671770104406	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Delaware/07/2012_EPI375452	0.0027129999999999997	19.773058000000013	8.824217999999984	-0.03579474241040698	0.002485474334987952	25.176348373486483	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Dominican_Republic/6334/2012_EPI376515	0.00202	18.82110699999999	7.989210999999978	-0.8629704543449424	0.0013110776750126197	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/EHIME/36/2012_EPI377236	0.002346	18.82110699999999	7.989210999999978	-0.7830342570230733	0.0015742365733053987	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/ENG/121120006/2012_EPI368499	0.000412	18.82110699999999	7.989210999999978	-1.8405475442238868	0.00017794090524917458	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/England/316/2012_EPI377295	0.000278	19.77013399999999	7.318573999999982	-3.1057084546351987	7.087366225714898e-05	25.801142331871585	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Estonia/66837/2012_EPI377319	0.0010630000000000001	21.961934999999986	13.100992999999985	1.2721734192314056	0.0016794902425271794	26.36043901503601	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ethiopia/141/2012_EPI387757	0.005927	24.318989999999996	14.969700999999976	-0.36243369617323606	0.004739004562142135	29.041670017489235	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ethiopia/41/2012_EPI371785	0.000976	20.677285999999988	11.072591999999988	1.0674090462955927	0.0014159264327547232	25.461667460242584	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ethiopia/93/2012_EPI387775	0.003017	18.82110699999999	7.989210999999978	-0.7592091611941658	0.0020446952831775756	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/FUKUOKA-C/10/2012_EPI393435	0.005259000000000001	19.03566699999999	5.736338999999982	-1.2758209499768038	0.002873905180808347	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/FUKUSHIMA/114/2012_EPI378280	0.002098	18.97065100000001	6.333528999999976	-2.0674738690802017	0.0008243665773759437	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/FUKUSHIMA/74/2012_EPI377216	2.9999999999999997e-05	19.970578999999994	7.333512999999982	-1.9378079782520266	1.244228004224778e-05	26.086032289116204	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/01/2012_EPI355954	2.4e-05	18.82110699999999	7.989210999999978	-2.4038988186545116	8.196869273943328e-06	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/05/2012_EPI367547	0.000356	24.88997199999998	16.670154999999976	0.10638159508541639	0.0003460486452566598	29.014269788507434	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/161/2012_EPI392229	9.7e-05	19.820115000000015	8.989194999999983	-0.41203654863107636	7.59710271712649e-05	25.22796055197709	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/255/2012_EPI392231	0.000205	19.970228999999996	7.333512999999982	-3.313937429157602	4.7919651436651665e-05	26.085961334373415	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/301/2012_EPI392233	0.000195	20.84822999999999	11.25081399999999	0.5635834751748832	0.0002293270084576402	25.689277708769755	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/471/2012_EPI392237	0.0008210000000000001	21.70869199999999	10.484413999999976	1.2978582046137508	0.0013110981196234033	27.228486874010848	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	-1.4512120748512705	0.0004957708636267766	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	-1.4512120748512705	0.0004957708636267766	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	-2.189415347182902	0.0003200587225317733	25.39303454178812	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	-2.821449024822376	0.0002924507381221667	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	-2.7822888626026825	0.00041394934613444586	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	0.0287831254347361	0.0014474433640248295	28.698379531727458	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	0.24375550741558188	0.014720148809329777	25.44465369224541	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	0.2945271617090856	0.0015527935781301635	25.45588172959572	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	1.0764320284589168	0.010818174764508177	24.791905186320275	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	0.9645563863693802	0.011787619958135966	24.474233894871965	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	0.9433820818640768	0.017800965993357426	24.474233894871965	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	-2.5738427921019675	0.00043369082607469934	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	1.9054382809091261	4.525431539009349e-05	26.454199804882634	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	-2.2192038407457253	5.164002853551207e-06	26.715803624426506	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	-1.1556813550156746	0.004153244263295506	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	-1.1556813550156746	0.004153244263295506	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	-2.327371046758658	0.0006103542839657183	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	-1.5873453855133475	0.0014993673976885292	26.2663703112277	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	-2.089590427833723	0.0003967226087240913	26.08526372845884	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	-4.418580996329084	2.4489276703114766e-05	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	-2.705263178951348	0.0003940132364243224	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	2.5202056381310847	4.252097007308039e-05	27.290687629980035	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	-0.24807444468326384	0.013424879641138372	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	0.1604773366565271	0.015916233830092625	26.225656920382658	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	-0.6108500893733189	0.011541545256083401	26.58037973174833	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	-0.6127275857007661	0.011532519949734674	26.085679132554493	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	-0.24236305860283996	0.013456865464546183	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	-0.8152846910270412	0.010789808704286133	26.247789428614503	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	-1.380530349763978	0.008375016500845869	27.27396701564298	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	-3.639109696236644	8.022513486153786e-05	26.00813679576781	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	2.179478812056877	2.9975743124536177e-05	26.8604894230742	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	0.1282474496139086	0.0003492158216178199	28.084801182676117	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	0.16427512076019643	0.0024237281788487474	25.210050914229946	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	-0.6637671133570495	0.0014795497852467562	25.85693728172673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	-1.087243806922059	4.078895013256674e-05	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	-0.5945149227786546	0.008230580301913025	25.269369046023076	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	-1.209108488039371	3.2588868406169396e-05	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	-0.6578368293974914	0.0009635917564102853	26.140969641624007	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	1.2523567444295445	0.0015293542393753023	27.435881365238895	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	-0.0801134872050458	0.0051758904161214175	25.41662658012272	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	0.9997281674533958	0.030662188413730168	50.41740319186074	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	1.12990990780101	0.03793727327543263	49.750767577399465	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	1.1318735421511492	0.03829021729438836	49.95896023729088	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	0.25053097667629715	0.001857994229786952	25.185465001916395	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	-0.19069534862361437	0.003990327078167775	29.858187948025844	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	-2.2988548484100804	4.531571412680198e-05	27.209869651373445	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	-0.41956010693700824	0.013176023098797446	27.624218096967187	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	-1.8968920046435633	0.0005750141941821588	27.083529737036542	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	-1.0363564556167173	0.0066926532846329255	26.67305224392416	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	0.383317969713813	0.0025593428693418355	25.74846348122641	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	1.744877053539064	3.2706322656718145e-05	27.851596597275588	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	0.5947153591241436	0.006076091044865356	24.426978360954966	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	0.9025059778972091	0.0010632131101579942	25.65211771949638	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	-2.0938384903713576	0.000413121044903292	26.376769712962776	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	0.7097183822852245	0.0017035718042872606	24.6864351491837	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	0.8248382961813727	0.00186070971940516	24.6864351491837	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	-3.9551879181170997	3.489444179418569e-05	27.647079727799614	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	0.13820899118852065	0.00011229265910402026	26.510005773491702	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	-0.19445442777457345	0.0012665710498338213	27.544977425313938	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	-0.8183845895438615	6.744430844395144e-05	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	-2.5121642735648826	6.0397256035004306e-05	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	-0.8556119458241846	0.0034238268247349093	26.070930189861933	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	-0.756779190291839	0.004139665082445108	26.070930189861933	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	-0.04132888368981852	0.006427423480763785	25.174089436561523	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	-0.09632967635601031	0.0064577845612621065	25.174089436561523	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	0.33772472154043737	0.007737992684860633	25.872347779816415	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	0.4180527159197758	0.010130931706107094	25.872347779816415	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	-1.0675332362297563	0.006308266238214731	26.070545754471816	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	0.15697222132915714	0.012031190958597206	25.174089436561523	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	0.9125373179430023	2.7201690414480126e-05	26.456267144905077	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	1.0632747461823588	0.006728557228310638	27.378346766996607	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	1.7133071980324428	5.316527577736052e-05	27.8990219184305	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	0.2674498934582436	0.0001923114596951673	27.455660019757246	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	0.914679096779345	0.00783427466631784	24.6864351491837	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	0.6888760455101708	0.014049724113691174	24.859896381297197	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	-1.3440273501048134	0.0007239736514881706	26.480024964568663	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	-1.7197305062032355	6.449551219104885e-05	24.651294584619336	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	-1.1513492254353486	0.0002486433914889517	24.651294584619336	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	1.0187439898808446	2.8432472757688677e-05	26.456267144905077	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	0.8004252473739659	0.00021546991000064817	27.378346766996607	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	1.0126695488831623	0.008160762844675984	27.459604881519137	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	-0.38186138672023356	0.0005694571968264659	26.510005773491702	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	-2.937979236621812	0.00024468915892874904	25.0860571736763	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	-1.9243829211169878	0.0005684652454201585	26.080929916107287	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/NIIGATA-C/80/2012_EPI393441	0.0055850000000000006	19.919197999999987	8.20048599999998	-0.3616105539786283	0.004467086164460009	25.527722205678273	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/NONTHABURI/42/2012_EPI379391	0.000393	19.74660399999999	7.318573999999982	-0.8126234143788025	0.00026048349114889564	25.779985501378054	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nevada/09/2012_EPI368466	0.000308	18.82110699999999	7.989210999999978	-2.042057538969229	0.0001223108112240424	24.228596571860486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nevada/25/2012_EPI387790	0.020059	23.235219000000008	14.834124999999974	0.3638385984278511	0.021706251568835058	27.41285464176741	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI376521	0.004361	20.52919899999999	8.303262999999985	0.018955663307552106	0.0040874550729561405	26.478862586606056	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI391256	0.004361	24.261908000000002	12.257443999999978	0.018955663307552106	0.0040874550729561405	30.14473966724788	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/02/2012_EPI408593	2.5e-05	19.82104500000002	8.989194999999983	-0.9854709675177664	1.541877441363755e-05	25.22856573431164	2013-02-01	ne_star-lbi	south	2013
