timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Colorado/17/2012_EPI391250	3.3e-05	7.116074999999976	23.218248000000003	-0.1260198768646264	3.026645342132497e-05	7.17270999816441	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Colorado/18/2012_EPI402258	0.005132	8.428045999999984	25.068172000000008	-0.14414917434028515	0.004657376995322382	8.417376553534448	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Costa_Rica/9093/2012_EPI397057	0.0001409999999999	8.950012999999979	25.82480699999999	-0.13991175201672046	0.0001282765764591031	8.853931894242354	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Curico/51369/2012_EPI395236	0.000192	19.96410999999999	36.150240999999994	0.6811011498724899	0.0002819834442424676	19.535900043948764	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Dakar/04/2012_EPI417015	0.00379	7.247162999999978	23.028831	-0.3324630245222079	0.0030816748742447885	7.4176313671104825	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Dakar/15/2012_EPI417021	0.004841	7.247162999999978	23.028831	-0.3324630245222079	0.003936250149398158	7.4176313671104825	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Dakar/16/2012_EPI417023	0.0039109999999999995	8.19123799999998	23.646588	-0.3324630245222079	0.003180060800309068	8.367427444398702	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Delaware/10/2012_EPI399645	0.006246	5.736338999999982	22.748757999999995	0.17884814461796508	0.006843596023784758	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Delaware/15/2012_EPI417237	0.010847	5.736338999999982	22.748757999999995	0.17884814461796508	0.011884804045788228	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/67/2012_EPI408103	0.003118	7.685148999999981	24.701356999999987	0.13414361409411063	0.0033283816568418804	7.647409291720671	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/68/2012_EPI408105	0.002916	7.650232999999981	24.706850999999986	-0.01079868341030283	0.0028603888207192783	7.62947741209086	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/71/2012_EPI406237	0.009956	8.613890999999978	25.56217299999998	-0.8114974026658898	0.006121737027964957	8.629545839267486	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/71/2012_EPI408107	0.009956	8.613890999999978	25.56217299999998	-0.8114974026658898	0.006121737027964957	8.629545839267486	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/72/2012_EPI406235	0.011304	6.473931999999979	23.361244999999986	-0.14414917434028515	0.010258571620250236	6.45877927969391	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/74/2012_EPI416256	0.013430000000000001	7.247162999999978	23.028831	-0.3324630245222079	0.010920024686308052	7.4176313671104825	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/75/2012_EPI416249	0.01319	6.5713459999999815	23.727059999999998	0.17884814461796508	0.014451974312155134	6.532232617587952	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Denmark/88/2012_EPI416251	0.021847	8.192256999999982	23.986939000000003	-0.3324630245222079	0.01776394484897781	8.371523718973704	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Dominican_Republic/6524/2012_EPI395233	1.1e-05	8.964551999999983	26.061426999999977	0.2228246155650236	1.2365622992905662e-05	8.676996138286306	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/ENG/570/2012_EPI407285	0.0067670000000000004	9.19113199999998	24.862401999999996	-0.06981625126079487	0.006413311135840249	9.294474548182862	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/England/568/2012_EPI405892	0.000663	6.473931999999979	23.361244999999986	-0.14414917434028515	0.0006016837388734877	6.45877927969391	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/England/569/2012_EPI405894	0.000663	7.703412999999981	24.746884999999985	-0.01079868341030283	0.0006503558944227988	7.673720381550307	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/England/575/2012_EPI408111	0.0067670000000000004	7.219091999999979	22.862431999999995	-0.06981625126079487	0.006413311135840249	7.320852972800067	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/England/586/2012_EPI408113	0.008683	7.219091999999979	22.862431999999995	-0.06981625126079487	0.008229168108837134	7.320852972800067	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/England/587/2012_EPI408115	0.008279	7.219091999999979	22.862431999999995	-0.06981625126079487	0.007846283861921299	7.320852972800067	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/GUNMA/61/2012_EPI406989	0.001702	6.62813999999998	23.705214	0.17884814461796508	0.0018648415678004576	6.5848179980975	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/GUNMA/64/2012_EPI406202	0.001517	5.736338999999982	22.748757999999995	0.17884814461796508	0.0016621413973873643	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Georgia/15/2012_EPI397640	0.0012460000000000001	17.172659999999972	33.468371000000005	-0.5443541115999797	0.000895334852924442	16.77003281470856	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Georgia/16/2012_EPI397568	0.0012460000000000001	17.172659999999972	33.468371000000005	-0.5443541115999797	0.000895334852924442	16.77003281470856	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Georgia/3058/2012_EPI407619	0.003016	14.526287999999978	31.548953000000008	0.07996035144659998	0.003119332302232393	14.074017490833995	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Ghana/ARI_1494/2012_EPI392250	3.1e-05	11.076874999999989	27.83779199999999	0.14147345318719726	3.323346566693313e-05	10.73299472816944	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Ghana/FS-12-758/2012_EPI392260	2.3e-05	10.07703299999998	26.83780700000002	0.14147345318719726	2.465708743030523e-05	9.733146312445077	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Gothenburg/7/2012_EPI397115	0.00040199999999999996	6.73544999999998	23.696593000000004	0.17884814461796508	0.00044046199192466736	6.70498317329025	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Gothenburg/8/2012_EPI399564	0.004841	7.449272999999979	24.06860699999999	-0.14414917434028515	0.004393289562423158	7.438528397285671	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Guam/3057/2012_EPI407616	0.00086	10.387024999999984	26.774464999999974	-0.27009663816350854	0.0007251800738368986	10.371570532529967	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/HIROSHIMA/21/2012_EPI413251	0.00808	6.473931999999979	23.361244999999986	-0.14414917434028515	0.007332736968473275	6.45877927969391	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/HYOGO/3056/2012_EPI406191	0.000365	5.736338999999982	22.748757999999995	0.17884814461796508	0.0003999219578420488	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/HYOGO/3059/2012_EPI407006	0.00379	7.497203999999978	23.414191	-0.12876208350009136	0.003470500390973987	7.603985150148253	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/22/2012_EPI397362	9.2e-05	9.856994999999982	26.625036999999978	0.04224534089664416	9.30815208346851e-05	9.839064934276934	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/24/2012_EPI397567	0.0011970000000000001	7.596939999999982	24.705198999999986	-0.01079868341030283	0.0011741719541841483	7.554465547341574	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/25/2012_EPI398016	0.001297	8.867998999999985	25.824880999999998	0.04224534089664416	0.0013122470926368107	8.854030608636561	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/25/2012_EPI398022	0.001297	10.842164999999977	27.821022999999983	0.04224534089664416	0.0013122470926368107	10.828134216123239	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/26/2012_EPI398019	0.001297	10.863506999999975	27.915940999999986	0.04224534089664416	0.0013122470926368107	10.84122283442805	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/26/2012_EPI398033	0.001297	7.893448999999982	24.91811	0.04224534089664416	0.0013122470926368107	7.871829404258275	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/27/2012_EPI405001	0.00086	14.751668999999968	31.675751999999974	-0.19825131600250573	0.0007562180594239843	14.408092203410686	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/27/2012_EPI406919	0.00086	13.756175999999995	30.676396999999977	-0.19825131600250573	0.0007562180594239843	13.413869805244387	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/28/2012_EPI401752	0.0035549999999999996	7.893448999999982	24.91811	0.04224534089664416	0.0035967913757315815	7.871829404258275	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hawaii/30/2012_EPI404923	0.005752	8.829927999999983	25.875301999999998	0.04224534089664416	0.005819618563490312	8.801500846737296	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8116/2012_EPI391276	4.4e-05	5.736338999999982	22.748757999999995	0.17884814461796508	4.820977026041136e-05	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8117/2012_EPI392264	4.4e-05	6.73623499999998	23.748256000000005	0.17884814461796508	4.820977026041136e-05	6.705841091443045	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8118/2012_EPI391234	4.4e-05	6.605402999999978	22.457735	-0.12876208350009136	4.029076971051594e-05	6.725104663034318	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8119/2012_EPI392266	4.4e-05	7.34643199999998	24.153439999999986	0.23915934552413806	4.993605250008393e-05	7.29778955777927	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8147/2012_EPI392268	4.4e-05	5.736338999999982	22.748757999999995	0.17884814461796508	4.820977026041136e-05	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8150/2012_EPI392270	4.6e-05	6.73623099999998	23.747977000000002	0.17884814461796508	5.040112345406642e-05	6.705836708736657	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Hong_Kong/8152/2012_EPI392272	4.4e-05	8.656607999999975	24.799094999999994	-0.4526742329119184	3.335386472495071e-05	8.640497382541222	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Idaho/20/2012_EPI387796	1.6e-05	5.736338999999982	22.748757999999995	0.17884814461796508	1.7530825549240493e-05	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/07/2012_EPI378515	0.000134	70.71165099999997	52.91087099999997	-0.4557365442022628	0.00010139638779855952	70.77515960778285	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/114/2012_EPI397912	0.000365	70.69625199999997	52.91077699999997	-0.4557365442022628	0.00027619165333189717	70.75443449827415	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/125/2012_EPI396246	0.000332	69.06006099999995	51.793995999999964	-0.4557365442022628	0.0002512209011128489	69.14968334286307	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/132/2012_EPI394913	0.000332	69.714459	51.91088599999991	-0.4557365442022628	0.0002512209011128489	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/133/2012_EPI396270	0.000332	69.714459	51.91088599999991	-0.4557365442022628	0.0002512209011128489	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/150/2012_EPI397340	0.000421	69.714459	51.91088599999991	-0.4557365442022628	0.00031856626315816084	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/152/2012_EPI395251	0.000462	69.714459	51.91088599999991	-0.4557365442022628	0.00034959053106667533	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/158/2012_EPI394900	0.000332	14.526287999999978	31.548953000000008	0.07996035144659998	0.0003433747759751838	14.074017490833995	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/16/2012_EPI388362	0.00028700000000000004	69.714459	51.91088599999991	-0.4557365442022628	0.0002171698753596014	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/162/2012_EPI404956	0.009956	8.181493999999983	25.041235000000015	-0.05233733569933974	0.009532330742423916	8.137133911958466	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/21/2012_EPI397204	0.00028700000000000004	71.69083399999997	53.910226000000016	-0.4557365442022628	0.0002171698753596014	71.75416766238374	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/46/2012_EPI392699	0.000301	69.72879599999999	52.203508999999904	-0.4557365442022628	0.00022776352781616726	69.78823721813735	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/60/2012_EPI394066	0.00031600000000000004	71.04505700000001	53.76409599999997	-0.4557365442022628	0.0002391138697339165	71.13117615227931	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/77/2012_EPI396183	0.00031600000000000004	69.714459	51.91088599999991	-0.4557365442022628	0.0002391138697339165	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Indiana/93/2012_EPI397396	0.000383	69.714459	51.91088599999991	-0.4557365442022628	0.00028981206363319623	69.77725317315559	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Japan/3060/2012_EPI407625	0.005752	6.685666999999979	23.163496999999996	0.13240574333939858	0.006133884823429116	6.66090088101493	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Jiangsu-Danyang/1647/2012_EPI417216	0.004841	18.392412999999966	32.86855700000002	0.9426407465294444	0.00828162383494837	17.953248986956176	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Jiangsu-Donghai/57/2012_EPI417213	0.001297	19.37980199999996	33.86833200000001	0.9426407465294444	0.002218811426136756	18.939351402365837	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Jiangsu-Xinpu/1385/2012_EPI417219	0.000789	19.130005999999963	33.48104400000002	0.6011061453776103	0.001105945116076943	18.70609075566652	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Johannesburg/3224/2012_EPI405934	1.1e-05	11.484647999999982	27.844461999999975	0.12850321081973767	1.1703634842378897e-05	11.172459126468068	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Johannesburg/3303/2012_EPI405936	2.7000000000000002e-05	11.046890999999983	27.237945999999987	0.14147345318719726	2.894527654861918e-05	10.709920258360558	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Johannesburg/3392/2012_EPI405938	4.1e-05	10.674174999999984	27.217349999999993	0.1861687225220481	4.5114985899924215e-05	10.29512497760392	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Johannesburg/3495/2012_EPI405940	6.9e-05	11.48412999999998	27.792311999999974	0.12850321081973767	7.341370946583125e-05	11.171895244326898	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Johannesburg/5903/2012_EPI405948	6.6e-05	10.07703299999998	26.83780700000002	0.14147345318719726	7.075512045218022e-05	9.733146312445077	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KAGOSHIMA/2/2012_EPI393443	5.2000000000000004e-05	9.163473999999978	26.004975999999985	0.6012282077407831	7.289384158188878e-05	9.085281574116497	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KAGOSHIMA/3/2012_EPI396310	4.9e-05	6.333528999999976	23.444819000000003	0.6012282077407831	6.868842764447212e-05	6.261458756912293	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KAGOSHIMA/4/2012_EPI396312	4.9e-05	6.333528999999976	23.444819000000003	0.6012282077407831	6.868842764447212e-05	6.261458756912293	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KAWASAKI/86/2012_EPI393444	1.4999999999999999e-05	7.7063689999999765	24.163196999999986	0.17884814461796508	1.6435148952412963e-05	7.682992626312936	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KUMAMOTO-C/14/2012_EPI394961	4.4e-05	8.551518999999978	25.322955999999984	0.17884814461796508	4.820977026041136e-05	8.518496423535915	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/KYOTO-C/1/2012_EPI406192	0.000484	6.680413999999977	23.366515000000007	0.17884814461796508	0.000530307472864525	6.65573358827178	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Kentucky/12/2012_EPI394837	0.000332	5.736338999999982	22.748757999999995	0.17884814461796508	0.00036376463014674027	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Kentucky/17/2012_EPI407309	0.012473	15.655492999999977	32.380506000000004	0.6811011498724899	0.01831864322935572	15.189306645419489	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Kenya/125/2012_EPI395230	3.1e-05	11.397550999999984	27.844461999999975	0.769221987951091	4.793011514491801e-05	11.073126201996693	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Kenya/136/2012_EPI407094	0.000975	13.322059999999983	29.455253000000003	0.3911790083627002	0.0012091455239924957	12.993794107606117	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Laos/I669/2012_EPI413264	0.001297	9.525831999999983	26.440970000000004	0.16214330565796448	0.001407311976196007	9.19834465081878	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Laos/I726/2012_EPI413265	0.002205	9.525831999999983	26.440970000000004	0.16214330565796448	0.0023925388646971434	9.19834465081878	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Laos/I763/2012_EPI413266	0.0036710000000000002	10.417632999999984	27.397426000000024	0.16214330565796448	0.003983224567937966	10.077225137932716	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Laos/O095/2012_EPI413268	0.0039109999999999995	7.583232999999977	23.165081	-0.12876208350009136	0.0035813000076779056	7.707106745462748	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Linares/52087/2012_EPI394781	0.000202	7.96292299999998	25.013762	0.2679347101108758	0.0002331324925952751	7.893181012736573	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Lisboa/SU15/2013_EPI417027	0.022366999999999998	7.247162999999978	23.028831	-0.3324630245222079	0.018186760399006116	7.4176313671104825	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Madagascar/03535/2012_EPI392290	1.3000000000000001e-05	7.323530999999981	24.428995999999987	0.6012282077407831	1.8223460395472195e-05	7.251889979249076	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Madagascar/03545/2012_EPI395019	1.1e-05	8.989134999999983	26.352351999999982	-0.06491379858046582	1.0454922028438691e-05	8.69718999384712	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Madagascar/03619/2012_EPI392294	1.9e-05	8.989134999999983	26.352351999999982	-0.06491379858046582	1.8058501685485017e-05	8.69718999384712	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Maine/08/2012_EPI404950	0.007691	13.145729999999983	28.424197000000014	-0.13318468342568585	0.007024497858710028	12.86639121680658	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Malmoe/5/2012_EPI397368	0.002916	6.473931999999979	23.361244999999986	-0.14414917434028515	0.002646319430701494	6.45877927969391	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Managua/726.03/2012_EPI396164	9.7e-05	16.446285999999972	32.34900000000002	0.7055860559023409	0.00014450972830278112	16.003873946001246	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Maryland/18/2012_EPI391268	1.6e-05	8.943057999999985	25.99214599999998	-0.4072577662979457	1.2454296660100434e-05	8.65864900702652	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Massachusetts/07/2012_EPI406054	0.009309999999999999	11.546366999999973	27.895988000000003	0.04224534089664416	0.009419445206205633	11.519245736887346	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Michigan/19/2012_EPI397344	0.000607	68.78702199999994	51.49617899999995	0.014438845533441831	0.0006042544811980706	68.83333278339111	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Michigan/22/2012_EPI397056	0.00053	5.736338999999982	22.748757999999995	0.17884814461796508	0.0005807085963185914	5.705937510983565	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Michigan/32/2012_EPI416138	0.012236	6.473931999999979	23.361244999999986	-0.14414917434028515	0.011104377419088984	6.45877927969391	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Micronesia/6310/2012_EPI395003	0.000273	7.630760999999977	24.121604999999985	0.13240574333939858	0.00029112492294787007	7.614793232878154	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Minnesota/15/2012_EPI397426	0.0014039999999999999	70.71163499999996	52.90975099999997	-0.4557365442022628	0.001062392003501325	70.77512838914855	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Mississippi/13/2012_EPI404941	0.011075	14.526287999999978	31.548953000000008	0.07996035144659998	0.011454444710617954	14.074017490833995	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/Montana/13/2012_EPI407302	0.012001000000000001	7.566445999999978	23.165096999999996	-0.12876208350009136	0.010989307438543225	7.691686476119818	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/NAGANO/2376/2012_EPI406201	0.001297	6.73372899999998	23.748743000000005	0.17884814461796508	0.0014210925460853077	6.703095325891394	2013-09-01	cTiterSub_x	north	2013
2013-02-01	A/NEWCASTLE/57/2012_EPI394316	0.00011399999999999999	7.989210999999978	25.354064999999988	0.2228246155650236	0.00012815282010829505	7.697247020694537	2013-09-01	cTiterSub_x	north	2013
