timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/CHIBA-C/30/2012_EPI413253	0.014155000000000001	6.473931999999979	23.361244999999986	-0.33302731834543653	0.01124008148133371	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/CHIBA/19/2012_EPI413257	0.016334	7.441247999999983	24.36122999999999	-0.292023051332218	0.013284343426175545	6.819653757091607	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/CHRISTCHURCH/9/2012_EPI394161	1.8e-05	7.685148999999981	24.701356999999987	1.8789965529534474	5.1942492401925784e-05	7.0139774478781485	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/136/2012_EPI417003	0.02114	11.39513499999998	28.745411999999988	-0.2333935732647311	0.017791215783441696	11.446750457942313	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/140/2012_EPI417005	0.02114	8.71671399999998	26.04982199999998	-0.6174787513113181	0.014220081461038377	8.733847878692991	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/47/2012_EPI417007	0.014883	9.473127999999985	26.502331999999985	-0.7218748218411494	0.009419764485334745	9.335535650557059	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/5/2012_EPI417009	0.012236	8.58132699999998	25.545875999999996	-0.6883495400281322	0.007897366152072144	8.428603864823373	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/59/2012_EPI417011	0.0165729999999999	12.545592999999982	29.750631999999996	0.05855546628850433	0.016537265199615327	12.564933408592601	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Cairo/81/2012_EPI417013	0.017752	10.601293999999985	28.049668000000015	-0.20065779046181154	0.01522794030858851	10.635494589633401	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Chanthaburi/324/2012_EPI406048	0.004841	6.55901899999998	23.737249	0.18970681959743996	0.0052146278956083595	5.898427360568127	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Clermont-Ferrand/14/2013_EPI416488	0.020368999999999998	7.247162999999978	23.028831	0.32254439743166863	0.023708867790656857	6.163006956533993	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Colorado/17/2012_EPI391250	3.3e-05	7.116074999999976	23.218248000000003	1.4782452559538395	7.537694092104536e-05	6.276874782612157	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Colorado/18/2012_EPI402258	0.005132	8.428045999999984	25.068172000000008	-0.44864763845642486	0.003809387576439437	7.809992881536332	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Costa_Rica/9093/2012_EPI397057	0.0001409999999999	8.950012999999979	25.82480699999999	-0.5497694948727357	9.866646573401032e-05	8.431961492223982	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Curico/51369/2012_EPI395236	0.000192	19.96410999999999	36.150240999999994	-0.23261484200142551	0.00016165872731410393	20.372905751882257	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Dakar/04/2012_EPI417015	0.00379	7.247162999999978	23.028831	1.0125919240891603	0.006597750464922417	6.163006956533993	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Dakar/15/2012_EPI417021	0.004841	7.247162999999978	23.028831	1.0465748083457929	0.00859608952366486	6.163006956533993	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Dakar/16/2012_EPI417023	0.0039109999999999995	8.19123799999998	23.646588	0.996636942174793	0.006745318820222282	7.108085179648772	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Delaware/10/2012_EPI399645	0.006246	5.736338999999982	22.748757999999995	0.17161704083048865	0.0066574418899005405	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Delaware/15/2012_EPI417237	0.010847	5.736338999999982	22.748757999999995	0.09985557558852773	0.011087537619821	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/67/2012_EPI408103	0.003118	7.685148999999981	24.701356999999987	0.3709064003016982	0.0037330961198342952	7.0139774478781485	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/68/2012_EPI408105	0.002916	7.650232999999981	24.706850999999986	0.5304021956146279	0.003831660291470119	6.961971015202068	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/71/2012_EPI406237	0.009956	8.613890999999978	25.56217299999998	0.12614907940746434	0.010334072632091467	7.935333020205575	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/71/2012_EPI408107	0.009956	8.613890999999978	25.56217299999998	0.12614907940746434	0.010334072632091467	7.935333020205575	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/72/2012_EPI406235	0.011304	6.473931999999979	23.361244999999986	-0.2814717710793405	0.00925023438132709	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/74/2012_EPI416256	0.013430000000000001	7.247162999999978	23.028831	0.6095931865364567	0.01848151691187282	6.163006956533993	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/75/2012_EPI416249	0.01319	6.5713459999999815	23.727059999999998	-0.022051227442536375	0.01255701987172111	5.910194899695301	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Denmark/88/2012_EPI416251	0.021847	8.192256999999982	23.986939000000003	0.30813076764062214	0.025216301516190302	7.10004316918213	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Dominican_Republic/6524/2012_EPI395233	1.1e-05	8.964551999999983	26.061426999999977	-0.8713573707047202	6.38076237049902e-06	8.92782162258975	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/ENG/570/2012_EPI407285	0.0067670000000000004	9.19113199999998	24.862401999999996	0.822537454176443	0.010543984239178879	8.220120450229699	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/England/568/2012_EPI405892	0.000663	6.473931999999979	23.361244999999986	0.2348482786969007	0.0007332259661996595	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/England/569/2012_EPI405894	0.000663	7.703412999999981	24.746884999999985	0.9388074948696754	0.0011055484286323011	7.022400388242043	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/England/575/2012_EPI408111	0.0067670000000000004	7.219091999999979	22.862431999999995	0.5732522363326173	0.009116984531325995	6.263230807401142	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/England/586/2012_EPI408113	0.008683	7.219091999999979	22.862431999999995	0.47695169787178754	0.011059314628045809	6.263230807401142	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/England/587/2012_EPI408115	0.008279	7.219091999999979	22.862431999999995	0.499377218743254	0.010683598089529978	6.263230807401142	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/GUNMA/61/2012_EPI406989	0.001702	6.62813999999998	23.705214	0.7632241747662507	0.0025617797784837195	5.9689283234015384	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/GUNMA/64/2012_EPI406202	0.001517	5.736338999999982	22.748757999999995	0.7296917831192672	0.002239096309764798	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Georgia/15/2012_EPI397640	0.0012460000000000001	17.172659999999972	33.468371000000005	-0.3906643819870744	0.0009567003743663876	17.627912602177382	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Georgia/16/2012_EPI397568	0.0012460000000000001	17.172659999999972	33.468371000000005	-0.3906643819870744	0.0009567003743663876	17.627912602177382	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Georgia/3058/2012_EPI407619	0.003016	14.526287999999978	31.548953000000008	-0.10208939401845424	0.0027402890689191975	15.059380955887788	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Ghana/ARI_1494/2012_EPI392250	3.1e-05	11.076874999999989	27.83779199999999	-0.8991258166357898	1.769321540396048e-05	11.21560065472994	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Ghana/FS-12-758/2012_EPI392260	2.3e-05	10.07703299999998	26.83780700000002	-1.0616227701286922	1.1940050978283241e-05	10.215681443413008	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Gothenburg/7/2012_EPI397115	0.00040199999999999996	6.73544999999998	23.696593000000004	0.8662750451832012	0.0006425619993233172	6.060672255195095	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Gothenburg/8/2012_EPI399564	0.004841	7.449272999999979	24.06860699999999	0.0527758712124145	0.004814303326584737	6.823432039617342	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Guam/3057/2012_EPI407616	0.00086	10.387024999999984	26.774464999999974	0.20453099262678354	0.0009344202147277898	9.757428644926136	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/HIROSHIMA/21/2012_EPI413251	0.00808	6.473931999999979	23.361244999999986	-0.1949297066018109	0.006954347390430407	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/HYOGO/3056/2012_EPI406191	0.000365	5.736338999999982	22.748757999999995	1.0174457974299664	0.0006372050561085828	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/HYOGO/3059/2012_EPI407006	0.00379	7.497203999999978	23.414191	0.8519581938925556	0.0060076024550358344	6.499716329695739	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/22/2012_EPI397362	9.2e-05	9.856994999999982	26.625036999999978	-0.07333104754310661	8.500382397799365e-05	9.229077429772225	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/24/2012_EPI397567	0.0011970000000000001	7.596939999999982	24.705198999999986	0.739359496066951	0.0017767672772529641	6.931866588287629	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/25/2012_EPI398016	0.001297	8.867998999999985	25.824880999999998	-0.33277305703838356	0.001030063447165782	8.232920077718337	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/25/2012_EPI398022	0.001297	10.842164999999977	27.821022999999983	-0.2116436531833313	0.0011054795452714867	10.213316780218799	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/26/2012_EPI398019	0.001297	10.863506999999975	27.915940999999986	-0.3746412184039558	0.001005210834824977	10.235908763457944	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/26/2012_EPI398033	0.001297	7.893448999999982	24.91811	-0.024065526721916947	0.001233307755790868	7.258378411852135	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/27/2012_EPI405001	0.00086	14.751668999999968	31.675751999999974	-0.38864384519437445	0.0006611016368969917	14.915188143113875	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/27/2012_EPI406919	0.00086	13.756175999999995	30.676396999999977	-0.22564627997374997	0.0007270458212503963	13.917371932934714	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/28/2012_EPI401752	0.0035549999999999996	7.893448999999982	24.91811	-0.16239388270669236	0.003118366818459945	7.258378411852135	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hawaii/30/2012_EPI404923	0.005752	8.829927999999983	25.875301999999998	-0.16450076148500864	0.005039329077566918	8.2036256293298	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8116/2012_EPI391276	4.4e-05	5.736338999999982	22.748757999999995	2.013967030305755	0.00013737135040851057	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8117/2012_EPI392264	4.4e-05	6.73623499999998	23.748256000000005	0.8506699992286259	6.969286260971858e-05	6.061857151942626	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8118/2012_EPI391234	4.4e-05	6.605402999999978	22.457735	3.025877686629506	0.00024788602450678484	5.592784543962046	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8119/2012_EPI392266	4.4e-05	7.34643199999998	24.153439999999986	1.3182816547689606	9.154872797214014e-05	6.728062357634614	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8147/2012_EPI392268	4.4e-05	5.736338999999982	22.748757999999995	1.704757687479464	0.00011469950735903466	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8150/2012_EPI392270	4.6e-05	6.73623099999998	23.747977000000002	1.1912213358333439	8.887266543914655e-05	6.061818792336968	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Hong_Kong/8152/2012_EPI392272	4.4e-05	8.656607999999975	24.799094999999994	1.4812792199895852	0.00010068061610820774	7.987132568709552	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Idaho/20/2012_EPI387796	1.6e-05	5.736338999999982	22.748757999999995	2.506429551313925	6.657683791337976e-05	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/07/2012_EPI378515	0.000134	70.71165099999997	52.91087099999997	-0.26965591724488713	0.00011041264062432381	71.10969503734168	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/114/2012_EPI397912	0.000365	70.69625199999997	52.91077699999997	-0.21468539769074224	0.000310551054856335	71.09829257810911	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/125/2012_EPI396246	0.000332	69.06006099999995	51.793995999999964	-0.4827037615783918	0.0002415899543377433	69.37782109680879	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/132/2012_EPI394913	0.000332	69.714459	51.91088599999991	-0.009257695934838106	0.0003184351224515429	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/133/2012_EPI396270	0.000332	69.714459	51.91088599999991	-0.0442745233275626	0.00031199659504978656	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/150/2012_EPI397340	0.000421	69.714459	51.91088599999991	-0.08945662534575878	0.0003853430255412421	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/152/2012_EPI395251	0.000462	69.714459	51.91088599999991	-0.15415155216820797	0.0004072092834052143	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/158/2012_EPI394900	0.000332	14.526287999999978	31.548953000000008	-0.35354953627281094	0.0002604945267015036	15.059380955887788	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/16/2012_EPI388362	0.00028700000000000004	69.714459	51.91088599999991	0.09699439092062909	0.0002928751438332666	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/162/2012_EPI404956	0.009956	8.181493999999983	25.041235000000015	-0.3445245297261762	0.007852931118326915	7.613744443818157	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/21/2012_EPI397204	0.00028700000000000004	71.69083399999997	53.910226000000016	-0.5268839658179801	0.00020353080035078144	72.094777327222	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/46/2012_EPI392699	0.000301	69.72879599999999	52.203508999999904	-0.07787581168182478	0.00027737401184988565	70.12508281850472	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/60/2012_EPI394066	0.00031600000000000004	71.04505700000001	53.76409599999997	-0.15370153923833046	0.00027859722288021293	71.365847922284	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/77/2012_EPI396183	0.00031600000000000004	69.714459	51.91088599999991	0.0004640082608588225	0.0003048125495040019	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Indiana/93/2012_EPI397396	0.000383	69.714459	51.91088599999991	0.0307997298815616	0.00037603627285054067	70.1124885303797	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Japan/3060/2012_EPI407625	0.005752	6.685666999999979	23.163496999999996	0.18932103704708309	0.006194544608376692	6.011359795862107	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Jiangsu-Danyang/1647/2012_EPI417216	0.004841	18.392412999999966	32.86855700000002	-0.6495939746337897	0.0031959219396857402	18.682893147411257	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Jiangsu-Donghai/57/2012_EPI417213	0.001297	19.37980199999996	33.86833200000001	-0.613776187960018	0.0008743293938412184	19.673590684178862	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Jiangsu-Xinpu/1385/2012_EPI417219	0.000789	19.130005999999963	33.48104400000002	-0.4906293622038313	0.0005714917059557401	19.467119053687366	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Johannesburg/3224/2012_EPI405934	1.1e-05	11.484647999999982	27.844461999999975	-0.9085609881438599	6.243778162116693e-06	11.539889998398673	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Johannesburg/3303/2012_EPI405936	2.7000000000000002e-05	11.046890999999983	27.237945999999987	-0.898928308861788	1.5411995425877263e-05	11.189204006654105	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Johannesburg/3392/2012_EPI405938	4.1e-05	10.674174999999984	27.217349999999993	-0.664761090987547	2.6828878797636327e-05	10.91671980932683	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Johannesburg/3495/2012_EPI405940	6.9e-05	11.48412999999998	27.792311999999974	-0.9088693099898985	3.915847410472485e-05	11.539181607007464	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Johannesburg/5903/2012_EPI405948	6.6e-05	10.07703299999998	26.83780700000002	-1.0633229373942172	3.4228791250857734e-05	10.215681443413008	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KAGOSHIMA/2/2012_EPI393443	5.2000000000000004e-05	9.163473999999978	26.004975999999985	-0.57860108866472	3.578076747440576e-05	8.601246517187763	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KAGOSHIMA/3/2012_EPI396310	4.9e-05	6.333528999999976	23.444819000000003	-0.5740698821477968	3.3805729873187603e-05	5.756172671097148	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KAGOSHIMA/4/2012_EPI396312	4.9e-05	6.333528999999976	23.444819000000003	-0.5740698821477968	3.3805729873187603e-05	5.756172671097148	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KAWASAKI/86/2012_EPI393444	1.4999999999999999e-05	7.7063689999999765	24.163196999999986	1.6223351824124879	3.726656342308086e-05	7.0355493991167455	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KUMAMOTO-C/14/2012_EPI394961	4.4e-05	8.551518999999978	25.322955999999984	1.4351571380493973	9.800796412199869e-05	7.894227983138562	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/KYOTO-C/1/2012_EPI406192	0.000484	6.680413999999977	23.366515000000007	1.1128681039263781	0.0008933175154964819	6.007074760782621	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Kentucky/12/2012_EPI394837	0.000332	5.736338999999982	22.748757999999995	0.9105749155447281	0.0005445652557466056	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Kentucky/17/2012_EPI407309	0.012473	15.655492999999977	32.380506000000004	-0.5590419837192137	0.008681050920322137	16.148260194843903	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Kenya/125/2012_EPI395230	3.1e-05	11.397550999999984	27.844461999999975	-0.4556317223545102	2.2917163872954097e-05	11.45580633871461	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Kenya/136/2012_EPI407094	0.000975	13.322059999999983	29.455253000000003	-0.23316095708728107	0.0008206617471347865	13.39061983446807	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Laos/I669/2012_EPI413264	0.001297	9.525831999999983	26.440970000000004	-0.3384885955456819	0.00102663486830263	9.607348677115803	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Laos/I726/2012_EPI413265	0.002205	9.525831999999983	26.440970000000004	-0.47557596196639484	0.001611221051392727	9.607348677115803	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Laos/I763/2012_EPI413266	0.0036710000000000002	10.417632999999984	27.397426000000024	-0.546248334160216	0.002574108739776731	10.5142804628495	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Laos/O095/2012_EPI413268	0.0039109999999999995	7.583232999999977	23.165081	0.7269269616765871	0.005763344417368517	6.568493776736502	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Linares/52087/2012_EPI394781	0.000202	7.96292299999998	25.013762	-0.30857337007120467	0.00016270694116443898	7.447330363106953	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Lisboa/SU15/2013_EPI417027	0.022366999999999998	7.247162999999978	23.028831	0.21857650848675397	0.024502465188263586	6.163006956533993	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Madagascar/03535/2012_EPI392290	1.3000000000000001e-05	7.323530999999981	24.428995999999987	-0.772259213636962	7.98966576292719e-06	6.748303760647296	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Madagascar/03545/2012_EPI395019	1.1e-05	8.989134999999983	26.352351999999982	-1.0362950383665925	5.795454738541217e-06	8.95058044537732	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Madagascar/03619/2012_EPI392294	1.9e-05	8.989134999999983	26.352351999999982	-1.038868505507117	9.995314785562645e-06	8.95058044537732	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Maine/08/2012_EPI404950	0.007691	13.145729999999983	28.424197000000014	-0.23093433467813823	0.006481961917924566	13.19203170099554	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Malmoe/5/2012_EPI397368	0.002916	6.473931999999979	23.361244999999986	0.1018341780992372	0.0029841059731770354	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Managua/726.03/2012_EPI396164	9.7e-05	16.446285999999972	32.34900000000002	-0.39545968997636693	7.427023532302485e-05	16.96219356020851	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Maryland/18/2012_EPI391268	1.6e-05	8.943057999999985	25.99214599999998	-1.0434694244479288	8.394547059335669e-06	8.90662793496002	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Massachusetts/07/2012_EPI406054	0.009309999999999999	11.546366999999973	27.895988000000003	-0.26124550796309076	0.0077089345635048545	10.946616931254576	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Michigan/19/2012_EPI397344	0.000607	68.78702199999994	51.49617899999995	-0.7184216457392257	0.00038495775789600876	69.1822432755511	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Michigan/22/2012_EPI397056	0.00053	5.736338999999982	22.748757999999995	1.08854468079759	0.0009644379674172169	5.061996537667848	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Michigan/32/2012_EPI416138	0.012236	6.473931999999979	23.361244999999986	-0.27886316126260213	0.010028152220131514	5.846222443943959	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Micronesia/6310/2012_EPI395003	0.000273	7.630760999999977	24.121604999999985	1.1108171280868455	0.0005032728981551727	6.948396008510236	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Minnesota/15/2012_EPI397426	0.0014039999999999999	70.71163499999996	52.90975099999997	-0.20401616556669497	0.0012020158068638024	71.110084498766	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Mississippi/13/2012_EPI404941	0.011075	14.526287999999978	31.548953000000008	-0.39266952459465315	0.008493636228166094	15.059380955887788	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/Montana/13/2012_EPI407302	0.012001000000000001	7.566445999999978	23.165096999999996	0.40572443103554373	0.014663283896478217	6.550308940020388	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/NAGANO/2376/2012_EPI406201	0.001297	6.73372899999998	23.748743000000005	0.5132612813413159	0.0016873182432432681	6.058621901181359	2013-09-01	ne_star-lbi	north	2013
2013-02-01	A/NEWCASTLE/57/2012_EPI394316	0.00011399999999999999	7.989210999999978	25.354064999999988	-0.6946102516642688	7.330972292494355e-05	7.950612026916375	2013-09-01	ne_star-lbi	north	2013
