timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Estonia/66837/2012_EPI377319	0.0010630000000000001	21.961934999999986	13.100992999999985	-0.2357482805355164	0.0009591886873854305	23.157263587319783	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ethiopia/141/2012_EPI387757	0.005927	24.318989999999996	14.969700999999976	-0.2093113290760077	0.005407414193942031	25.482281296288505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ethiopia/41/2012_EPI371785	0.000976	20.677285999999988	11.072591999999988	-0.2093113290760077	0.0008904397255419979	21.85798673297548	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ethiopia/93/2012_EPI387775	0.003017	18.82110699999999	7.989210999999978	-0.3015259335716749	0.0026487637884879517	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/FUKUOKA-C/10/2012_EPI393435	0.005259000000000001	19.03566699999999	5.736338999999982	0.2855422424894783	0.005896640079821207	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/FUKUSHIMA/114/2012_EPI378280	0.002098	18.97065100000001	6.333528999999976	0.02652306330881582	0.0021117176491892973	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/FUKUSHIMA/74/2012_EPI377216	2.9999999999999997e-05	19.970578999999994	7.333512999999982	-0.52109950263815	2.403565782949305e-05	20.964061190157445	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/01/2012_EPI355954	2.4e-05	18.82110699999999	7.989210999999978	-0.3397126412354097	2.0738103940921405e-05	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/05/2012_EPI367547	0.000356	24.88997199999998	16.670154999999976	-0.23071267073371046	0.00032190817468932175	26.060501567110347	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/161/2012_EPI392229	9.7e-05	19.820115000000015	8.989194999999983	-0.35104276328948486	8.342174795265593e-05	21.006564177613267	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/255/2012_EPI392231	0.000205	19.970228999999996	7.333512999999982	-0.263024500295327	0.00018288953177576572	20.963743482409555	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/301/2012_EPI392233	0.000195	20.84822999999999	11.25081399999999	-0.24267224401300677	0.00017544963212601328	22.014394349045006	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/471/2012_EPI392237	0.0008210000000000001	21.70869199999999	10.484413999999976	-0.3171573056647971	0.0007161145311071758	22.84660678827534	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	-0.3397126412354097	0.000843349560264137	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	-0.3397126412354097	0.000843349560264137	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	-0.12171270023200079	0.0008109368426787117	20.392013402460343	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	0.02652306330881582	0.001025662671365059	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	-0.05583013865830453	0.001380099671280945	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	-0.3130658727008256	0.0013438043239219252	24.654236006550082	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	-0.15360489564347157	0.013353697419507973	21.843903286517783	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	-0.184552914217108	0.0013614929264136994	21.832327147542383	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	-0.17133443848734842	0.006885844568255157	20.959494550354428	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	-0.15360489564347157	0.00791921598593435	20.87065960195854	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	-0.15360489564347157	0.01206510903835134	20.87065960195854	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	0.02652306330881582	0.0013719118950643527	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	-0.5570831310135923	1.7363848350233324e-05	21.47359241998113	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	-0.18234983492881038	1.2916997935884732e-05	21.645700706903398	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	0.2855422424894783	0.008105497459027857	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	0.2855422424894783	0.008105497459027857	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	0.2855422424894783	0.00194087925046026	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	0.20329394905989046	0.0033847698936419523	21.021348215238223	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	-0.12171270023200079	0.0009642294547136606	20.96218080256368	2013-02-01	delta_frequency	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	-0.06569154118685139	0.00016078727122856447	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	-0.05583013865830453	0.0012721426145422662	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	-0.24749803673974252	1.4366949887410529e-05	24.14596483838625	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	0.2855422424894783	0.01795004963640572	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	0.2909974864414404	0.017990896833581044	20.979582180581982	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	0.2909974864414404	0.017990896833581044	21.444681138106755	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	0.2909974864414404	0.017990896833581044	21.056098442625416	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	0.2855422424894783	0.01795004963640572	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	0.2855422424894783	0.018272968887782123	20.99157181724994	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	0.2909974864414404	0.017990896833581044	22.16575548815548	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	-0.07030751683851166	0.000379927594930859	20.876605987405036	2013-02-01	delta_frequency	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	-0.26973864669774184	1.1565472332464047e-05	22.69868582621384	2013-02-01	delta_frequency	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	-0.5570831310135923	0.00028097863694013923	23.156109098818945	2013-02-01	delta_frequency	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	-0.29250379934342996	0.0021449694143388584	20.989004231261145	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	-0.23029303658355427	0.0018974197934212697	21.68669079179783	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	-0.3531409340402395	5.9289387700577135e-05	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	0.2855422424894783	0.012713824275545285	20.028117755025505	2013-02-01	delta_frequency	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	-0.3531409340402395	4.9837456328021354e-05	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	-0.18234983492881038	0.001257562013329349	21.203487871910045	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	-0.2380562683613465	0.0008798384898083947	24.439441831809965	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	-0.24728821966466705	0.005168064079582748	21.55875646513173	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	0.22228239435422534	0.023741805223787223	55.4709028502251	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	0.22228239435422534	0.027823997860701517	54.73506374176014	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	0.22228239435422534	0.028059887001839416	54.89730414313324	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	-0.18297928615404202	0.0016603213656464695	21.64888094264699	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	-0.2402593476496389	0.0041844047286396634	26.9890604317148	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	-0.29250379934342996	0.00011191911077281635	22.98855655481805	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	0.02652306330881582	0.016986342730085115	22.535108068361303	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	-0.18234983492881038	0.001257562013329349	21.95880960955813	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	0.2855422424894783	0.012427906188389093	21.5416857795184	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	-0.01229309558014536	0.002323455480431457	21.099563154852664	2013-02-01	delta_frequency	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	-0.3134855068509765	1.4850896957329064e-05	23.69034413198209	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	-0.24728821966466705	0.004579865648283582	20.5690925932909	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	-0.22231998773068656	0.0007123121806480096	21.991399818126578	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	-0.22231998773068656	0.0009645705070431011	22.76502829436971	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	-0.22231998773068656	0.001236791722577372	21.02874193386586	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	-0.22231998773068656	0.0012876063494771026	21.02874193386586	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	0.2909974864414404	0.00021914078846575698	22.531550052512706	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	-0.2397348049619503	0.0001026961705029885	21.505656519728394	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	-0.24581950013913875	0.0013271769515854131	24.53129601778071	2013-02-01	delta_frequency	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	-0.3318445009200745	8.84263633353072e-05	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	-0.3472660559381265	0.00015935390029259857	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	-0.06359337043609674	0.005098312173835816	20.942081528213187	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	-0.06359337043609674	0.0059155544561221044	20.942081528213187	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	-0.21675983524119202	0.006395665172518285	20.954680534514363	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	-0.21675983524119202	0.006574838386253605	20.954680534514363	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	-0.23029303658355427	0.006537868296779009	21.72978365296422	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	-0.23029303658355427	0.00827792343621777	21.72978365296422	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	-0.06359337043609674	0.01026060772920294	20.940900437366857	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	-0.21675983524119202	0.011022335925163567	20.954680534514363	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	-0.22064145113008815	1.8160778066127243e-05	23.45895842173104	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	-0.23071267073371046	0.0042010825269848005	24.37145514766298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	-0.3134855068509765	2.4460300870894943e-05	23.720261403440457	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	-0.23595809761059183	0.00016691852728365928	24.458353905983593	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	-0.22231998773068656	0.005222110317999102	21.02874193386586	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	-0.29145471396805256	0.009996894837857066	20.690485631384686	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	-0.18234983492881038	0.001257562013329349	21.488280609141782	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	-0.35104276328948486	0.00012212255885844122	20.562053944004404	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	-0.35104276328948486	0.0003715277846963646	20.562053944004404	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	-0.22064145113008815	1.8160778066127243e-05	23.45895842173104	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	-0.23071267073371046	0.00015010324999558265	24.37145514766298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	-0.20805242662556014	0.005253247268896354	24.489747925137966	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	-0.2397348049619503	0.0006468057054486468	21.505656519728394	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	0.02652306330881582	0.0009008519046827553	19.964109261473112	2013-02-01	delta_frequency	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	-0.0012776991386834005	0.001356111834308864	20.957212633075848	2013-02-01	delta_frequency	south	2013
2012-09-01	A/NIIGATA-C/80/2012_EPI393441	0.0055850000000000006	19.919197999999987	8.20048599999998	-0.29250379934342996	0.004921797115481727	21.077839179657012	2013-02-01	delta_frequency	south	2013
2012-09-01	A/NONTHABURI/42/2012_EPI379391	0.000393	19.74660399999999	7.318573999999982	-0.083525992568266	0.00037784082032977476	20.723166794421946	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Nevada/09/2012_EPI368466	0.000308	18.82110699999999	7.989210999999978	-0.3054075494605711	0.0002699704528411193	20.00740699527298	2013-02-01	delta_frequency	south	2013
2012-09-01	A/Nevada/25/2012_EPI387790	0.020059	23.235219000000008	14.834124999999974	-0.1741669690008672	0.018570498922884437	24.421817423885283	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI376521	0.004361	20.52919899999999	8.303262999999985	-0.083525992568266	0.004192783250529639	21.488035486043064	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_Hampshire/10/2012_EPI391256	0.004361	24.261908000000002	12.257443999999978	-0.083525992568266	0.004192783250529639	25.206057717419725	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_York/02/2012_EPI408593	2.5e-05	19.82104500000002	8.989194999999983	-0.35649800724144176	2.1451635085709955e-05	21.00736409200282	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_York/04/2012_EPI363022	0.00015	20.574433000000003	9.774864999999984	-0.24728821966466705	0.00013470193083187006	21.781451241046657	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_York/16/2012_EPI377487	0.005755	19.809553000000022	8.989194999999983	-0.290510537130213	0.0050758239516748216	20.99722832507113	2013-02-01	delta_frequency	south	2013
2012-09-01	A/New_York/17/2012_EPI378219	0.0051	23.26501000000001	14.834318999999974	-0.155807974931764	0.0047578050212401905	24.449327410065298	2013-02-01	delta_frequency	south	2013
