timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Catalonia/S4454/2012_EPI352827	2.7000000000000002e-05	19.935119999999998	7.332276999999982	-1.5626181121442355	9.057482782843979e-06	15.346588269526631	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Catalonia/S4468/2012_EPI352830	2.8000000000000013e-05	19.935119999999998	7.332276999999982	-1.5626181121442355	9.3929451081345e-06	15.346588269526631	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Colorado/16/2012_EPI377453	0.004361	23.20151899999998	11.761558999999991	0.8996027358530998	0.004081159417899577	18.597651736901618	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Colorado/17/2012_EPI391250	0.014582	20.503037999999993	7.116074999999976	1.5298984150456818	0.017744769940931982	15.450125941389931	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Delaware/07/2012_EPI375452	0.0027129999999999997	19.773058000000013	8.824217999999984	0.9743583136942489	0.002619236652597886	14.266851200065245	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Dominican_Republic/6334/2012_EPI376515	0.00202	18.82110699999999	7.989210999999978	0.9739309897071577	0.001949840057517817	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/EHIME/36/2012_EPI377236	0.002346	18.82110699999999	7.989210999999978	0.9739309897071577	0.0022645172153152467	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/ENG/121120006/2012_EPI368499	0.000412	18.82110699999999	7.989210999999978	0.9739309897071577	0.00039769015034521807	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/England/316/2012_EPI377295	0.000278	19.77013399999999	7.318573999999982	-2.1095245735246877	7.425445666879392e-05	15.225964361872732	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Estonia/66837/2012_EPI377319	0.0010630000000000001	21.961934999999986	13.100992999999985	-2.025027392706563	0.0002941042280480044	18.788448359228486	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ethiopia/141/2012_EPI387757	0.005927	24.318989999999996	14.969700999999976	-0.6047279803934678	0.0029635665185711296	19.204001896744575	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ethiopia/41/2012_EPI371785	0.000976	20.677285999999988	11.072591999999988	0.48908494236743716	0.0007697711293346053	15.770829595572787	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ethiopia/93/2012_EPI387775	0.003017	18.82110699999999	7.989210999999978	0.9739309897071577	0.002912211610659037	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/FUKUOKA-C/10/2012_EPI393435	0.005259000000000001	19.03566699999999	5.736338999999982	1.2697508318701036	0.005742237818404983	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/FUKUSHIMA/114/2012_EPI378280	0.002098	18.97065100000001	6.333528999999976	-1.5626181121442355	0.0007037999584595063	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/FUKUSHIMA/74/2012_EPI377216	2.9999999999999997e-05	19.970578999999994	7.333512999999982	-2.1095245735246877	8.013070863538911e-06	15.357134860555828	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/01/2012_EPI355954	2.4e-05	18.82110699999999	7.989210999999978	0.9739309897071577	2.3166416524964162e-05	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/05/2012_EPI367547	0.000356	24.88997199999998	16.670154999999976	-2.66128366486964	7.555854559667462e-05	21.828220848303868	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/161/2012_EPI392229	9.7e-05	19.820115000000015	8.989194999999983	0.9739309897071577	9.363093345506349e-05	14.29799886774228	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/255/2012_EPI392231	0.000205	19.970228999999996	7.333512999999982	-2.1095245735246877	5.475598423418257e-05	15.357041374729086	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/301/2012_EPI392233	0.000195	20.84822999999999	11.25081399999999	-1.1099758221462215	7.899265627783353e-05	15.985256727769212	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/471/2012_EPI392237	0.0008210000000000001	21.70869199999999	10.484413999999976	0.9739309897071577	0.0007924844986248159	16.282479184473132	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/491/2012_EPI392239	0.000976	18.82110699999999	7.989210999999978	0.9739309897071577	0.0009421009386818759	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/491/2012_EPI392241	0.000976	18.82110699999999	7.989210999999978	0.9739309897071577	0.0009421009386818759	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/512/2012_EPI392243	0.000857	19.380641999999995	7.04739499999998	-2.1095245735246877	0.00022890672433509496	14.765695730593004	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/554/2012_EPI392245	0.001019	18.97065100000001	6.333528999999976	-1.5626181121442355	0.0003418361094710375	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/579/2012_EPI392247	0.001419	18.97065100000001	6.333528999999976	-1.5626181121442355	0.00047602103958724464	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Georgia/606/2012_EPI392248	0.001538	23.649227000000007	12.916520999999982	-0.7295829832982974	0.0007300335538952288	19.86535916956508	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ghana/ARI_1494/2012_EPI392250	0.014301	20.662525999999986	11.076874999999989	-0.0578215190130153	0.00898074123939648	15.760266566492048	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0506/2012_EPI392254	0.001477	20.64942399999999	11.022126999999989	-0.0578215190130153	0.0009275263835108456	15.761511894884595	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0657/2012_EPI392256	0.007429000000000001	19.810221	9.646547999999987	0.48908494236743716	0.005859251762117607	14.925799388706924	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ghana/FS-12-0677/2012_EPI392258	0.008481	19.691195999999987	10.07703299999998	0.48908494236743716	0.0066889640859495786	14.778457554525664	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ghana/FS-12-758/2012_EPI392260	0.012921	19.691195999999987	10.07703299999998	0.48908494236743716	0.010190791764479954	14.778457554525664	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Glasgow/407666/2012_EPI368911	0.001363	18.97065100000001	6.333528999999976	-1.5626181121442355	0.00045723514937097567	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guam/402/2012_EPI358034	2.2e-05	20.51140799999999	8.122068999999982	-0.6779647156001953	1.066964092688982e-05	16.05022252325347	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guam/403/2012_EPI359605	1.4000000000000001e-05	20.669191999999992	8.287359999999982	4.09794484586045	4.966893094287134e-05	15.496776952865408	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guangdong-Haizhu/1375/2012_EPI391240	0.007229000000000001	19.03566699999999	5.736338999999982	1.2697508318701036	0.007893256738781065	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guangdong-Liwan/1284/2012_EPI391238	0.007229000000000001	19.03566699999999	5.736338999999982	1.2697508318701036	0.007893256738781065	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guangdong/1078/2012_EPI539341	0.001731	19.03566699999999	5.736338999999982	1.2697508318701036	0.0018900577417111663	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guangdong/1154/2012_EPI539345	0.003124	20.029407	6.73632299999998	0.7228443704896512	0.002715957722040613	14.847877500059612	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Guangdong/947/2012_EPI539355	0.001019	19.968600999999996	7.333512999999982	-2.1095245735246877	0.0002721773069982051	15.356606532083557	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/HAMAMATU-C/157/2012_EPI377228	0.000166	18.97065100000001	6.333528999999976	-1.5626181121442355	5.5686745998225936e-05	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/HIROSHIMA-C/23/2012_EPI377238	0.001308	18.97065100000001	6.333528999999976	-1.5626181121442355	0.0004387847214799971	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hamburg/1/2012_EPI358939	1.6e-05	22.990191000000003	14.154058999999972	-2.6244449491849986	3.4484168800532933e-06	20.03979032587405	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8116/2012_EPI391276	0.016009	19.03566699999999	5.736338999999982	1.2697508318701036	0.017480031419441978	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8117/2012_EPI392264	0.016009	19.989931000000002	6.73623499999998	1.2697508318701036	0.017480031419441978	14.809735726446435	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8118/2012_EPI391234	0.016009	20.495665999999993	6.605402999999978	0.9829919536652294	0.015511416508753654	15.452445403172447	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8119/2012_EPI392266	0.016009	20.073798	7.34643199999998	0.20248603145082478	0.011205060435254127	14.947061415411081	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8147/2012_EPI392268	0.016009	19.03566699999999	5.736338999999982	1.2697508318701036	0.017480031419441978	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8150/2012_EPI392270	0.016297	20.003061	6.73623099999998	0.7228443704896512	0.014168362034601749	14.82497269143449	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hong_Kong/8152/2012_EPI392272	0.016009	21.238992000000007	8.656607999999975	6.179540578487105	0.13520672390992236	15.16806321561304	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Hunan-Changsha/39/2012_EPI384809	0.000393	19.88006399999999	7.225329999999981	-1.5626181121442355	0.00013183669383917348	15.322037308890344	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/ISHIKAWA/2/2012_EPI353276	1.3000000000000001e-05	21.531285999999994	10.70395799999999	2.2648427359463135	2.1487665820358916e-05	16.10124474157755	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/ISHIKAWA/50/2012_EPI377232	0.000356	22.210848999999985	10.075899999999974	4.9219093282572635	0.0017803611950364439	17.186874658871893	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/IWATE/44/2012_EPI378282	0.002434	19.800173000000015	8.630970999999981	2.4709889987622806	0.004383993210820509	14.271482195482221	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Iceland/24/2012_EPI379788	0.002098	20.517063999999994	9.861217999999976	7.367401052038437	0.029066322607872338	14.38102504254311	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Idaho/04/2012_EPI360933	6.9e-05	18.82110699999999	7.989210999999978	0.9739309897071577	6.660344750927196e-05	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Idaho/20/2012_EPI387796	0.011339	19.03566699999999	5.736338999999982	1.2697508318701036	0.012380915501596139	13.85330941550371	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/India/1240/2012_EPI387787	5.7999999999999994e-05	18.82110699999999	7.989210999999978	0.9739309897071577	5.598550660199672e-05	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/03/2012_EPI375054	0.001363	20.262019	8.243284999999984	1.2177303589755295	0.0014563321652882508	15.563943503616434	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/04/2012_EPI375057	0.000976	23.253689000000005	14.833836999999974	-2.1143772034891875	0.000260165337384922	20.41770647844223	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/05/2012_EPI378106	0.005755	20.414229	10.00580999999999	0.14745273225010275	0.003936739873751906	15.313247585745978	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/07/2012_EPI378515	0.02174	56.64719399999997	70.71165099999997	0.044591730963161935	0.01424746543326394	61.35664145734354	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/16/2012_EPI388362	0.025478	55.889094000000014	69.714459	0.044591730963161935	0.016697190630574916	60.515164498683085	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Indiana/46/2012_EPI392699	0.025693999999999998	56.037655000000015	69.72879599999999	0.044591730963161935	0.016838747784833654	60.6125250190249	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Ireland/12M28563/2012_EPI377338	0.0018	20.48752299999999	11.037288999999987	1.9614808443530474	0.002621942897856011	15.641716641708813	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Jiangsu-Xinpu/1205/2012_EPI393396	0.004646	26.001541	18.392412999999966	-5.506341642322585	0.0003013577667138002	22.894945309259125	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KAGAWA/22/2012_EPI377226	0.000127	21.799640999999994	10.630938999999987	1.3771760760013758	0.00014501768614951535	16.27090212473763	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KAGOSHIMA/2/2012_EPI393443	0.016876	21.55549799999999	9.163473999999978	-1.5626181121442355	0.005661262201602777	16.798509008277254	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KANAGAWA/94/2012_EPI393433	0.001363	20.964874999999996	8.333340999999985	-2.6564310349051405	0.0002898728632074201	16.35576082521832	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KAWASAKI/86/2012_EPI393444	0.011084	20.591409	7.7063689999999765	0.7090089048391963	0.009580868648422928	15.552909909087035	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KOBE/24/2012_EPI377234	0.002346	20.079723000000005	8.235035999999983	-2.079885333722115	0.0006344087083480892	15.791607405582031	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/KOCHI/1/2012_EPI363087	1.7e-05	22.517938999999974	11.628280999999976	4.0505041298991555	5.9131788432599326e-05	17.114261096350237	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kentucky/09/2012_EPI377462	0.0051	19.425750999999995	9.005825999999981	0.6943591936305552	0.0043815481786434254	14.321121065493474	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kenya/113/2012_EPI387799	0.000785	20.89959000000001	11.424082999999984	-3.104300029770097	0.0001385277447975099	17.19847016055895	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kenya/117/2012_EPI384812	0.0010630000000000001	21.72854299999999	12.615614999999988	-5.196998110451793	7.843574510835298e-05	17.70055910630537	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kenya/119/2012_EPI384806	0.001363	19.933820000000004	10.447272999999988	-3.104300029770097	0.00024052651740000765	16.237108292252124	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kenya/120/2012_EPI391279	0.001419	19.933820000000004	10.447272999999988	-3.104300029770097	0.000250408751423779	16.237108292252124	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Korea/1642/2012_EPI375072	0.000195	21.57764300000001	8.691868999999977	0.17585165976400052	0.0001349786125636843	16.546315319952733	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Kyrgyzstan/1637/2012_EPI375069	0.00011399999999999999	20.512200000000007	7.9017539999999835	-2.1247951832809377	3.0256540591187452e-05	16.054228714497455	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Leskovac/1701/2012_EPI392274	0.001477	23.354137000000016	14.851414999999978	-3.2081901262500923	0.0002496020010678837	20.44467193138186	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/MIYAZAKI/54/2012_EPI377224	0.000102	18.82110699999999	7.989210999999978	0.9739309897071577	9.84572702310977e-05	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Macedonia/43/2012_EPI377350	0.000185	18.82110699999999	7.989210999999978	0.9739309897071577	0.00017857446071326542	13.298944829750393	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03233/2012_EPI392278	0.005259000000000001	19.94791699999999	7.333512999999982	-1.5626181121442355	0.0017641963687028328	15.349528511742303	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03294/2012_EPI392280	0.006102000000000001	19.94791699999999	7.333512999999982	-1.5626181121442355	0.0020469911089227395	15.349528511742303	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03396/2012_EPI392282	0.0070319999999999	19.763235000000016	8.989134999999983	0.9739309897071577	0.006787760041814404	14.246934884251067	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03401/2012_EPI392284	0.007229000000000001	19.763235000000016	8.989134999999983	0.9739309897071577	0.006977917710790248	14.246934884251067	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03408/2012_EPI392286	0.007229000000000001	20.555605999999994	9.974239999999982	0.9739309897071577	0.006977917710790248	15.104654774586903	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03487/2012_EPI392288	0.009153	20.555605999999994	9.974239999999982	0.9739309897071577	0.008835092102208208	15.104654774586903	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03535/2012_EPI392290	0.010584	19.946394999999992	7.323530999999981	-2.1095245735246877	0.0028270114006565283	15.350036796788451	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Madagascar/03619/2012_EPI392294	0.012119	19.763235000000016	8.989134999999983	0.9739309897071577	0.011698075077751696	14.246934884251067	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Malmoe/1/2012_EPI353603	2e-05	22.275348999999995	13.834334999999975	-2.1143772034891875	5.331256913625452e-06	19.422349556712994	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Martinique/201/2012_EPI378090	0.004646	23.184762000000003	14.726135999999979	-2.1143772034891875	0.0012384509810351924	20.38723597890578	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Maryland/02/2012_EPI376603	2.8000000000000013e-05	22.547562999999975	11.942438999999972	0.42702452832670534	2.1519869129801933e-05	17.14192740677631	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Maryland/09/2012_EPI359571	0.000185	23.274667000000004	14.834318999999974	-2.1143772034891875	4.931412645103542e-05	20.422187255528417	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Maryland/15/2012_EPI377490	0.005755	19.933820000000004	10.447272999999988	-3.104300029770097	0.0010155760144072222	16.237108292252124	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Maryland/18/2012_EPI391268	0.011339	19.521272000000017	8.943057999999985	6.982832432258887	0.1338348907181198	13.439157687758854	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Michigan/07/2012_EPI377471	0.001363	20.529016999999996	8.16176199999998	0.670823897595077	0.0011595631820651897	16.063284719110595	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Minnesota/04/2012_EPI359088	0.0001419999999999	19.41156800000002	8.959075999999985	0.9739309897071577	0.00013706796443927477	14.033989433531003	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Minnesota/05/2012_EPI367529	0.00043200000000000004	19.41156800000002	8.959075999999985	0.9739309897071577	0.00041699549744935496	14.033989433531003	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Mississippi/01/2012_EPI356596	2e-05	22.275348999999995	13.834334999999975	-2.1143772034891875	5.331256913625452e-06	19.422349556712994	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Mississippi/05/2012_EPI375040	0.000166	23.184762000000003	14.726135999999979	-2.1143772034891875	4.424943238309125e-05	20.38723597890578	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Mississippi/06/2012_EPI377456	0.005755	23.307942000000008	14.526287999999978	0.231271483225707	0.00407665751913336	20.382437348912372	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Molodechno/1598/2012_EPI379809	0.000718	20.512200000000007	7.9017539999999835	-2.1247951832809377	0.00019056312407432098	16.054228714497455	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/Montenegro/272/2012_EPI379823	0.000895	18.97065100000001	6.333528999999976	-1.5626181121442355	0.00030023878113501337	14.357150886697562	2013-02-01	cTiterSub_x-ne_star	south	2013
2012-09-01	A/NAGANO-C/33/2012_EPI393440	0.001363	19.963266999999995	7.326561999999982	-2.1095245735246877	0.0003640605195667846	15.356121407891706	2013-02-01	cTiterSub_x-ne_star	south	2013
