timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	B/Hawaii/12/2012_EPI_ISL_129714__dup2	0.0012519999999999999	2.309577999999998	2.371662999999999	0.0	0.0012520050080200326	2.309587238348953	2013-09-01	naive	north	2013
2013-02-01	B/Honduras/9745/2012_EPI_ISL_128365	8.9e-05	3.2768019999999978	3.4757360000000013	0.0	8.900035600142405e-05	3.27681510726043	2013-09-01	naive	north	2013
2013-02-01	B/Idaho/03/2012_EPI_ISL_124959	3.6e-05	2.443732999999998	2.4525959999999998	0.0	3.6000144000576025e-05	2.4437427749710996	2013-09-01	naive	north	2013
2013-02-01	B/India/315/2012_EPI_ISL_129149	3.2e-05	2.261590999999999	1.8214909999999989	0.0	3.2000128000512017e-05	2.261600046400186	2013-09-01	naive	north	2013
2013-02-01	B/India/316/2012_EPI_ISL_129159	6.2e-05	1.4648189999999992	1.4900979999999981	0.0	6.200024800099205e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Iowa/02/2012_EPI_ISL_129788	0.009548000000000001	2.199704999999999	2.345780999999999	0.0	0.009548038192152775	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Iowa/03/2012_EPI_ISL_131841	0.02101	2.199704999999999	2.345780999999999	0.0	0.021010084040336174	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Johannesburg/3964/2012_EPI_ISL_132268	0.0007160000000000001	3.440712999999998	3.437444000000001	0.0	0.0007160028640114565	3.4407267629070515	2013-09-01	naive	north	2013
2013-02-01	B/KANAGAWA/80/2012_EPI_ISL_128344	1.3000000000000001e-05	2.420558999999998	2.4898509999999994	0.0	1.3000052000208009e-05	2.4205686822747285	2013-09-01	naive	north	2013
2013-02-01	B/KOBE/63/2012_EPI_ISL_128342	2.6000000000000002e-05	1.4648189999999992	1.4900979999999981	0.0	2.6000104000416018e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/KOCHI/110/2012_EPI_ISL_133556	0.024388999999999997	1.4648189999999992	1.4900979999999981	0.0	0.024389097556390238	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/KOCHI/112/2012_EPI_ISL_133559	0.038799	1.4648189999999992	1.4900979999999981	0.0	0.03879915519662081	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Kentucky/04/2012_EPI_ISL_131839	0.017434	1.4648189999999992	1.4900979999999981	0.0	0.017434069736278958	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Kenya/128/2012_EPI_ISL_133083	8.9e-05	2.326921999999998	2.4869499999999998	0.0	8.900035600142405e-05	2.3269313077252303	2013-09-01	naive	north	2013
2013-02-01	B/Kenya/129/2012_EPI_ISL_129148	6.6e-05	2.323519999999998	2.3823729999999994	0.0	6.600026400105605e-05	2.3235292941171757	2013-09-01	naive	north	2013
2013-02-01	B/Kenya/132/2012_EPI_ISL_132490	0.002194	2.326921999999998	2.4869499999999998	0.0	0.0021940087760351054	2.3269313077252303	2013-09-01	naive	north	2013
2013-02-01	B/Laos/090/2012_EPI_ISL_133984	0.007187000000000001	3.2459399999999983	3.485742000000001	0.0	0.007187028748114997	3.245952983811936	2013-09-01	naive	north	2013
2013-02-01	B/Laos/I418/2012_EPI_ISL_133562	2.5e-05	3.3859949999999976	3.4790340000000013	0.0	2.5000100000400018e-05	3.3860085440341763	2013-09-01	naive	north	2013
2013-02-01	B/Laos/I612/2012_EPI_ISL_133550	0.0011970000000000001	6.1472409999999975	6.245348000000003	0.0	0.001197004788019153	6.147265589062361	2013-09-01	naive	north	2013
2013-02-01	B/Laos/I772/2012_EPI_ISL_133552	0.00984	2.2603179999999976	2.485753	0.0	0.009840039360157446	2.260327041308165	2013-09-01	naive	north	2013
2013-02-01	B/Laos/I783/2012_EPI_ISL_133553	0.009548000000000001	1.4648189999999992	1.4900979999999981	0.0	0.009548038192152775	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Laos/O020/2012_EPI_ISL_133554	0.000134	4.434334999999999	4.449205999999996	0.0	0.0001340005360021441	4.434352737410949	2013-09-01	naive	north	2013
2013-02-01	B/Louisiana/01/2012_EPI_ISL_133986	0.035756	1.4648189999999992	1.4900979999999981	0.0	0.03575614302457212	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/MOROCCO/940/2012_EPI_ISL_128314	2.8000000000000013e-05	1.4648189999999992	1.4900979999999981	0.0	2.800011200044803e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Malmoe/3/2012_EPI_ISL_131861	0.026911	3.020785999999998	3.0800460000000007	0.0	0.026911107644430592	3.020798083192333	2013-09-01	naive	north	2013
2013-02-01	B/Managua/5096.05/2012_EPI_ISL_129155	0.000126	3.2768019999999978	3.4757360000000013	0.0	0.00012600050400201607	3.27681510726043	2013-09-01	naive	north	2013
2013-02-01	B/Managua/6374.05/2012_EPI_ISL_129156	0.000177	5.226640999999996	5.385080999999998	0.0	0.0001770007080028321	5.226661906647629	2013-09-01	naive	north	2013
2013-02-01	B/Maryland/06/2012_EPI_ISL_124957	6.6e-05	2.464362999999998	2.4900869999999995	0.0	6.600026400105605e-05	2.4643728574914294	2013-09-01	naive	north	2013
2013-02-01	B/Maryland/07/2012_EPI_ISL_130208	0.0134759999999999	2.261590999999999	1.8214909999999989	0.0	0.013476053904215524	2.261600046400186	2013-09-01	naive	north	2013
2013-02-01	B/Mauritius/614/2012_EPI_ISL_132279	0.00022	1.4648189999999992	1.4900979999999981	0.0	0.00022000088000352015	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Mauritius/678/2012_EPI_ISL_132280	0.00037400000000000004	2.309577999999998	2.371662999999999	0.0	0.0003740014960059843	2.309587238348953	2013-09-01	naive	north	2013
2013-02-01	B/Minnesota/03/2012_EPI_ISL_129778	0.011073999999999999	2.199704999999999	2.345780999999999	0.0	0.01107404429617719	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Minnesota/05/2012_EPI_ISL_131844	0.014986000000000001	4.009208999999998	4.084311999999999	0.0	0.014986059944239787	4.009225036900146	2013-09-01	naive	north	2013
2013-02-01	B/Montana/03/2012_EPI_ISL_129716	0.0065069999999999	4.365003999999999	4.409695999999997	0.0	0.0065070260281040165	4.365021460085841	2013-09-01	naive	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987	0.013844	5.537568999999998	6.234377000000006	0.0	0.013844055376221513	5.5375911503646025	2013-09-01	naive	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup2	0.013844	6.382327999999999	7.1159419999999995	0.0	0.013844055376221513	6.382353529414117	2013-09-01	naive	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup3	0.013844	6.382327999999999	7.1159419999999995	0.0	0.013844055376221513	6.382353529414117	2013-09-01	naive	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup4	0.013844	5.537568999999998	6.234377000000006	0.0	0.013844055376221513	5.5375911503646025	2013-09-01	naive	north	2013
2013-02-01	B/Montana/06/2012_EPI_ISL_132488	0.016595	6.413509999999998	7.2202779999999995	0.0	0.01659506638026553	6.413535654142616	2013-09-01	naive	north	2013
2013-02-01	B/NAGANO/3470/2012_EPI_ISL_133561	0.031585	3.2768019999999978	3.4757360000000013	0.0	0.03158512634050538	3.27681510726043	2013-09-01	naive	north	2013
2013-02-01	B/Nebraska/05/2012_EPI_ISL_132967	0.027424	1.4648189999999992	1.4900979999999981	0.0	0.0274241096964388	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Nevada/10/2012_EPI_ISL_125937	9.499999999999999e-05	2.464624999999998	2.465403	0.0	9.500038000152006e-05	2.464634858539434	2013-09-01	naive	north	2013
2013-02-01	B/Nevada/13/2012_EPI_ISL_128385	0.000356	1.4648189999999992	1.4900979999999981	0.0	0.0003560014240056962	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Nevada/14/2012_EPI_ISL_129784	0.00984	1.4648189999999992	1.4900979999999981	0.0	0.009840039360157446	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/New_Hampshire/08/2012_EPI_ISL_122156	1.2e-05	1.4648189999999992	1.4900979999999981	0.0	1.2000048000192007e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/New_Jersey/02/2012_EPI_ISL_129781	0.0060810000000000005	2.261590999999999	1.8214909999999989	0.0	0.0060810243240973	2.261600046400186	2013-09-01	naive	north	2013
2013-02-01	B/New_Mexico/02/2012_EPI_ISL_124962	1.6e-05	1.4648189999999992	1.4900979999999981	0.0	1.6000064000256008e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/New_York/07/2012_EPI_ISL_128380	0.000437	1.4648189999999992	1.4900979999999981	0.0	0.0004370017480069923	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/New_York/08/2012_EPI_ISL_128378	0.00041500000000000006	1.4648189999999992	1.4900979999999981	0.0	0.00041500166000664034	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/New_York/14/2012_EPI_ISL_133989	0.030539	2.123183999999998	2.0876200000000003	0.0	0.030539122156488643	2.1231924927699706	2013-09-01	naive	north	2013
2013-02-01	B/North_Dakota/01/2012_EPI_ISL_131847	0.02101	2.422758999999998	2.4151049999999996	0.0	0.021010084040336174	2.4227686910747637	2013-09-01	naive	north	2013
2013-02-01	B/OKINAWA/37/2012_EPI_ISL_133557	0.031585	3.1835779999999976	3.382336000000002	0.0	0.03158512634050538	3.183590734362937	2013-09-01	naive	north	2013
2013-02-01	B/OKINAWA/38/2012_EPI_ISL_133558	0.0383	2.324876999999998	2.4900609999999994	0.0	0.03830015320061282	2.3248862995451978	2013-09-01	naive	north	2013
2013-02-01	B/Ohio/02/2012_EPI_ISL_131846	0.0157789999999999	2.261590999999999	1.8214909999999989	0.0	0.015779063116252375	2.261600046400186	2013-09-01	naive	north	2013
2013-02-01	B/Panama/310611/2012_EPI_ISL_129158	5.9e-05	1.4648189999999992	1.4900979999999981	0.0	5.900023600094403e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Panama/310638/2012_EPI_ISL_129157	9.499999999999999e-05	1.4648189999999992	1.4900979999999981	0.0	9.500038000152006e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Paraguay/252/2012_EPI_ISL_127860	2.5e-05	2.464764999999998	2.4899769999999997	0.0	2.5000100000400018e-05	2.4647748590994363	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/04/2012_EPI_ISL_125940	4.3e-05	1.4648189999999992	1.4900979999999981	0.0	4.300017200068803e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563	0.002382	1.4648189999999992	1.4900979999999981	0.0	0.0023820095280381133	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563__dup2	0.002382	2.4443719999999973	2.4485130000000006	0.0	0.0023820095280381133	2.4443817775271097	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667	0.003275	1.4648189999999992	1.4900979999999981	0.0	0.0032750131000524024	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667__dup2	0.003275	2.4421489999999975	2.437455	0.0	0.0032750131000524024	2.442158768635074	2013-09-01	naive	north	2013
2013-02-01	B/Pennsylvania/07/2012_EPI_ISL_129787	0.012065000000000001	1.4648189999999992	1.4900979999999981	0.0	0.012065048260193048	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Peru/0978/2012_EPI_ISL_133991	0.0157789999999999	2.199704999999999	2.345780999999999	0.0	0.015779063116252375	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Peru/1634/2012_EPI_ISL_133992	0.011073999999999999	2.199704999999999	2.345780999999999	0.0	0.01107404429617719	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Peru/6253/2012_EPI_ISL_127864	0.000246	1.4648189999999992	1.4900979999999981	0.0	0.0002460009840039362	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Puerto_Rico/04/2012_EPI_ISL_127859	8.4e-05	4.324532999999999	4.415550999999996	0.0	8.400033600134405e-05	4.324550298201192	2013-09-01	naive	north	2013
2013-02-01	B/SINGAPORE/12/2012_EPI_ISL_128727	4.3e-05	2.422831999999998	2.4884439999999994	0.0	4.300017200068803e-05	2.422841691366765	2013-09-01	naive	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/16/2012_EPI_ISL_122573	2e-05	1.4648189999999992	1.4900979999999981	0.0	2.0000080000320013e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/21/2012_EPI_ISL_128720	8.9e-05	2.464538999999998	2.446714	0.0	8.900035600142405e-05	2.4645488581954322	2013-09-01	naive	north	2013
2013-02-01	B/SYDNEY/204/2012_EPI_ISL_128726	7e-05	2.464674999999998	2.4900869999999995	0.0	7.000028000112003e-05	2.4646848587394348	2013-09-01	naive	north	2013
2013-02-01	B/Santiago/49303/2012_EPI_ISL_129160	0.00020899999999999998	1.4648189999999992	1.4900979999999981	0.0	0.00020900083600334412	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/South_Carolina/04/2012_EPI_ISL_130209	0.014599	1.4648189999999992	1.4900979999999981	0.0	0.014599058396233594	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/TOWNSVILLE/12/2012_EPI_ISL_128711	1.3000000000000001e-05	1.4648189999999992	1.4900979999999981	0.0	1.3000052000208009e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Texas/20/2012_EPI_ISL_132496	0.023403	3.3646919999999976	3.413354	0.0	0.023403093612374463	3.364705458821835	2013-09-01	naive	north	2013
2013-02-01	B/Utah/07/2012_EPI_ISL_122152	5.5e-05	2.464570999999998	2.4900869999999995	0.0	5.500022000088004e-05	2.464580858323433	2013-09-01	naive	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215	0.011073999999999999	3.9558679999999984	4.213504999999998	0.0	0.01107404429617719	3.9558838235352938	2013-09-01	naive	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup2	0.011073999999999999	4.081969999999998	4.259838999999997	0.0	0.01107404429617719	4.0819863279453115	2013-09-01	naive	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup3	0.011073999999999999	3.111108999999997	3.331940000000001	0.0	0.01107404429617719	3.1111214444857773	2013-09-01	naive	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup4	0.011073999999999999	3.9558679999999984	4.213504999999998	0.0	0.01107404429617719	3.9558838235352938	2013-09-01	naive	north	2013
2013-02-01	B/VICTORIA/804/2012_EPI_ISL_122588	4.9e-05	2.4144429999999986	2.4483330000000003	0.0	4.900019600078403e-05	2.414452657810631	2013-09-01	naive	north	2013
2013-02-01	B/Venezuela/82/2012_EPI_ISL_129154	0.000198	3.058405999999998	3.238056000000001	0.0	0.00019800079200316811	3.0584182336729344	2013-09-01	naive	north	2013
2013-02-01	B/Washington/09/2012_EPI_ISL_122139	1.1e-05	1.4648189999999992	1.4900979999999981	0.0	1.1000044000176007e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Washington/12/2012_EPI_ISL_127865	0.000288	1.4648189999999992	1.4900979999999981	0.0	0.0002880011520046082	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Wisconsin/06/2012_EPI_ISL_122138	1.2e-05	1.4648189999999992	1.4900979999999981	0.0	1.2000048000192007e-05	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Wisconsin/10/2012_EPI_ISL_129720	0.005294	2.199704999999999	2.345780999999999	0.0	0.005294021176084707	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Wisconsin/11/2012_EPI_ISL_129790	0.010756	2.199704999999999	2.345780999999999	0.0	0.010756043024172103	2.199713798855195	2013-09-01	naive	north	2013
2013-02-01	B/Wisconsin/12/2012_EPI_ISL_132620	0.026911	3.0393429999999984	3.0843230000000004	0.0	0.026911107644430592	3.03935515742063	2013-09-01	naive	north	2013
2013-02-01	B/Wisconsin/14/2012_EPI_ISL_133996	0.0383	1.4648189999999992	1.4900979999999981	0.0	0.03830015320061282	1.4648248592994373	2013-09-01	naive	north	2013
2013-02-01	B/Wyoming/03/2012_EPI_ISL_122149	1e-05	2.458918999999998	2.4579210000000002	0.0	1.0000040000160006e-05	2.4589288357153425	2013-09-01	naive	north	2013
2013-02-01	B/Wyoming/04/2012_EPI_ISL_129721	0.003029	2.458756999999998	2.4900869999999995	0.0	0.0030290121160484657	2.45876683506734	2013-09-01	naive	north	2013
2013-02-01	B/Wyoming/10/2012_EPI_ISL_133997	0.035756	3.3217619999999974	3.484673000000001	0.0	0.03575614302457212	3.3217752871011483	2013-09-01	naive	north	2013
2013-02-01	B/YAMAGATA/259/2012_EPI_ISL_128343	4.3e-05	2.464728999999998	2.477182	0.0	4.300017200068803e-05	2.4647388589554358	2013-09-01	naive	north	2013
2014-02-01	B/Alberta/RV2320/2013_EPI_ISL_153515	0.007478	2.5598999999999994	3.20415	0.0	0.007477992522007481	2.5598974401025587	2014-09-01	naive	north	2014
2014-02-01	B/Bangladesh/6365/2013_EPI_ISL_150191	0.002032	1.6113739999999992	2.2937129999999986	0.0	0.0020319979680020325	1.611372388627611	2014-09-01	naive	north	2014
2014-02-01	B/Bangladesh/8009/2013_EPI_ISL_151774	0.001152	1.6113739999999992	2.2937129999999986	0.0	0.0011519988480011524	1.611372388627611	2014-09-01	naive	north	2014
2014-02-01	B/Bangladesh/8010/2013_EPI_ISL_150189	0.00179	2.485406999999999	3.2428769999999996	0.0	0.0017899982100017904	2.4854045145954844	2014-09-01	naive	north	2014
