timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	B/Finland/235/2012_EPI_ISL_121466	7.099999999999999e-05	2.864687000000001	3.2603139999999984	-0.022414975283960224	7.011806687727529e-05	2.8636961443452122	2013-02-01	lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836	0.006241	1.9687550000000007	2.464682999999998	0.07153206574207295	0.006409528044590802	1.9658446426446428	2013-02-01	lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup2	0.006241	1.9687550000000007	2.464682999999998	0.07153206574207295	0.006409528044590802	1.9658446426446428	2013-02-01	lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup3	0.006241	1.9687550000000007	2.464682999999998	0.07153206574207295	0.006409528044590802	1.9658446426446428	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/01/2012_EPI_ISL_105778	3.1e-05	2.0061390000000006	2.464814999999998	-11.564019952719512	2.496952123239699e-07	2.004301311521763	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/04/2012_EPI_ISL_120320	0.001419	2.965201	3.4589149999999975	-0.016916272411602207	0.0014045881641675576	2.963270271780548	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/05/2012_EPI_ISL_122141	0.008278	1.0062129999999996	1.4648189999999992	0.03008232559782657	0.00835596690072259	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/07/2012_EPI_ISL_122115	0.0052	1.0062129999999996	1.4648189999999992	0.025495483476563854	0.005238954369373406	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/10/2012_EPI_ISL_124961	0.019249000000000002	1.0062129999999996	1.4648189999999992	-0.018768622031022364	0.019038800702045427	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/19/2012_EPI_ISL_127866	0.022979	1.0062129999999996	1.4648189999999992	-0.015212019020663794	0.022761775161329555	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Florida/22/2012_EPI_ISL_128364	0.025855	3.7623499999999974	4.1979489999999995	-0.023524123762024188	0.025522042090680718	3.7622798034494926	2013-02-01	lbi	south	2013
2012-09-01	B/GIFU/5/2012_EPI_ISL_123238	0.00065	2.851073	3.199700999999997	0.10216059817415617	0.0006761260111406256	2.8493728987532045	2013-02-01	lbi	south	2013
2012-09-01	B/GUNMA/59/2012_EPI_ISL_128346	0.014906	1.9738450000000007	2.464696999999998	-0.018116179847005438	0.014747234815543027	1.9722960694830576	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837	0.000852	1.9383239999999997	2.391474999999998	0.07802559026712695	0.0008773775279654074	1.9362236270411315	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837__dup2	0.000852	1.9383239999999997	2.391474999999998	0.07802559026712695	0.0008773775279654074	1.9362236270411315	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/498/2012_EPI_ISL_125838	0.001105	3.9992789999999983	4.464806999999999	-0.02347921353475605	0.0010907903401682593	3.9975600349041125	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839	0.0021079999999999996	2.92988	3.376484999999998	0.1071311030092354	0.002197274606464203	2.9274345286152745	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839__dup2	0.0021079999999999996	2.92988	3.376484999999998	0.1071311030092354	0.002197274606464203	2.9274345286152745	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840	0.0055320000000000005	2.9080859999999995	3.391470999999998	-0.005160325322384322	0.005502703215047762	2.90590315381566	2013-02-01	lbi	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840__dup2	0.0055320000000000005	2.9080859999999995	3.391470999999998	-0.005160325322384322	0.005502703215047762	2.90590315381566	2013-02-01	lbi	south	2013
2012-09-01	B/Guatemala/52/2012_EPI_ISL_107105	0.00018999999999999998	3.834641999999998	4.270901999999999	0.09956890634186487	0.00019742352681510544	3.8323234486218376	2013-02-01	lbi	south	2013
2012-09-01	B/HIROSHIMA-C/7/2012_EPI_ISL_121867	0.00038700000000000003	2.0054270000000005	2.464814999999998	-0.0234373292567943	0.000382030071251255	2.003537750769685	2013-02-01	lbi	south	2013
2012-09-01	B/HIROSHIMA/27/2012_EPI_ISL_122334	0.0052	1.9577050000000005	2.464646999999998	-0.023373917229602695	0.00513335622571754	1.9564642958041432	2013-02-01	lbi	south	2013
2012-09-01	B/HOKKAIDO/8/2012_EPI_ISL_121215	9.9e-05	2.9281110000000004	3.355664999999998	0.13844671636785816	0.00010454798669673167	2.9256857454107976	2013-02-01	lbi	south	2013
2012-09-01	B/HYOGO/3041/2012_EPI_ISL_122335	0.005704	1.994793000000001	2.464814999999998	0.027590523254552395	0.005751748648486333	1.992798313615215	2013-02-01	lbi	south	2013
2012-09-01	B/Honduras/9745/2012_EPI_ISL_128365	0.017051	2.872804000000001	3.2768019999999978	0.02632951253523315	0.01718470373050301	2.870545811425147	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119	0.004016	5.682750000000002	5.801865999999995	-0.017018431182000224	0.003975042962744284	5.682121022595285	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119__dup2	0.004016	4.683165000000002	4.808338999999997	0.09248356116166072	0.004160608703095968	4.682487233935635	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120	0.004152	1.962671000000001	2.420558999999998	0.027862258011061552	0.004187230793324829	1.9605964056400043	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120__dup2	0.004152	2.892239	3.2792599999999976	0.027862258011061552	0.004187230793324829	2.890828810191672	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.02970878845047711	0.004475065372218045	1.8638366301511555	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121__dup2	0.0044340000000000004	1.8648689999999988	2.2603179999999976	-0.02146276905507447	0.004380660349029065	1.8638366301511555	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3514/2012_EPI_ISL_128122	0.00458	4.721585000000003	4.831004999999997	-0.017252747279176684	0.004532848456892012	4.720838578042178	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3525/2012_EPI_ISL_128375	0.0052	1.0062129999999996	1.4648189999999992	-0.019338923521076936	0.005141993926436443	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123	0.0052	4.720345000000003	4.830288999999997	-0.017478663811305473	0.005145981073192436	4.719612312809578	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123__dup2	0.0052	3.7307569999999983	3.8310089999999977	-0.005150147110784245	0.0051724833818644275	3.729904274955963	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124	0.006058	2.917201000000001	3.414438999999998	0.027638619877981118	0.006108834432715342	2.9153951132015665	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124__dup2	0.006058	2.917201000000001	3.414438999999998	0.027638619877981118	0.006108834432715342	2.9153951132015665	2013-02-01	lbi	south	2013
2012-09-01	B/Hong_Kong/3553/2012_EPI_ISL_127861	0.006812	3.754200999999998	4.112683999999998	-0.022300166043767312	0.006727705933396525	3.7544884884664533	2013-02-01	lbi	south	2013
2012-09-01	B/Hubei-Jiangan/12/2012_EPI_ISL_117034	1.3000000000000001e-05	5.730259000000004	5.831000999999997	-11.541263878838937	1.057084543234218e-07	5.729487291957109	2013-02-01	lbi	south	2013
2012-09-01	B/IWATE/4/2012_EPI_ISL_118956	9.4e-05	1.962671000000001	2.420558999999998	0.08026766752120996	9.68903406880051e-05	1.9605964056400043	2013-02-01	lbi	south	2013
2012-09-01	B/Idaho/02/2012_EPI_ISL_120325	0.002361	1.0062129999999996	1.4648189999999992	0.043882619974851406	0.002396980619204758	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Idaho/03/2012_EPI_ISL_124959	0.012577	1.9594050000000005	2.443732999999998	0.02298341578905165	0.012657961176022402	1.9570216918567047	2013-02-01	lbi	south	2013
2012-09-01	B/India/5526/2012_EPI_ISL_124955	0.0021899999999999997	1.0062129999999996	1.4648189999999992	0.04544551621807197	0.0022248230012956514	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Indiana/01/2012_EPI_ISL_117373	0.000621	2.004959000000001	2.464814999999998	0.0016812956848763457	0.0006194746676894685	2.0030628615768085	2013-02-01	lbi	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057	0.000317	1.0062129999999996	1.4648189999999992	0.07473173964749454	0.0003259943942344183	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057__dup2	0.000317	1.0062129999999996	1.4648189999999992	0.06327923937731682	0.0003244424953763309	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Jiangsu-Canglang/1132/2012_EPI_ISL_128384	0.001539	7.539875999999998	7.542976999999994	-0.015267928356596941	0.0015244160290167946	7.539817785601045	2013-02-01	lbi	south	2013
2012-09-01	B/Jiangsu-Jingjiang/33/2012_EPI_ISL_126285	0.00021099999999999998	5.933381999999998	6.2950659999999985	-0.023555030116965532	0.00020828008251801413	5.932227130395924	2013-02-01	lbi	south	2013
2012-09-01	B/Jiangsu-Nanjinggulou/182/2012_EPI_ISL_117024	3.1e-05	1.8648689999999988	2.2603179999999976	-11.563943888161777	2.4970312618100086e-07	1.8638366301511555	2013-02-01	lbi	south	2013
2012-09-01	B/Jilin-Chuanying/1417/2012_EPI_ISL_128383	0.001478	1.9662500000000007	2.435679999999998	-0.023483905476389972	0.0014589909239666925	1.964468644476999	2013-02-01	lbi	south	2013
2012-09-01	B/KANAGAWA/80/2012_EPI_ISL_128344	0.008502	1.962671000000001	2.420558999999998	0.01828879147270229	0.008540008017397838	1.9605964056400043	2013-02-01	lbi	south	2013
2012-09-01	B/KAWASAKI/1/2012_EPI_ISL_111439	3.1e-05	3.913692999999999	4.397884999999999	-11.184522904108736	2.924707885980244e-07	3.9119521766757592	2013-02-01	lbi	south	2013
2012-09-01	B/KOBE/374/2012_EPI_ISL_121870	0.000852	2.0044970000000006	2.464814999999998	0.05810823112598449	0.0008701263897631585	2.0025615581326615	2013-02-01	lbi	south	2013
2012-09-01	B/KOBE/63/2012_EPI_ISL_128342	0.011211	1.0062129999999996	1.4648189999999992	-0.016998632847677143	0.011096756543978688	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193	0.001668	2.851073	3.199700999999997	0.07909870473066069	0.0017184509670055562	2.8493728987532045	2013-02-01	lbi	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193__dup2	0.001668	2.851073	3.199700999999997	0.04563339830795827	0.0016946553838298344	2.8493728987532045	2013-02-01	lbi	south	2013
2012-09-01	B/KUMAMOTO-C/9/2012_EPI_ISL_121869	0.000593	2.8303540000000016	3.259876999999998	-0.02274622025514656	0.0005855531722989797	2.8297735582187986	2013-02-01	lbi	south	2013
2012-09-01	B/KUMAMOTO/4/2012_EPI_ISL_121868	0.000621	2.9612850000000006	3.4205549999999976	-0.023462443032893212	0.0006130185833493414	2.95936921769609	2013-02-01	lbi	south	2013
2012-09-01	B/Kaliningrad/06/2012_EPI_ISL_122144	0.006618000000000001	1.0062129999999996	1.4648189999999992	0.02320342509048452	0.006661212267767867	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Kansas/01/2012_EPI_ISL_105783	2.3e-05	3.862121999999997	4.230399999999999	-11.56394874269221	1.8526323501097666e-07	3.861238722621007	2013-02-01	lbi	south	2013
2012-09-01	B/Karlovy_Vary/24/2012_EPI_ISL_122059	1e-05	1.0062129999999996	1.4648189999999992	-11.561413304508523	8.063437241112555e-08	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Kentucky/01/2012_EPI_ISL_118939	0.000492	1.0062129999999996	1.4648189999999992	0.06741876718301125	0.0005044204045442372	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I008/2012_EPI_ISL_122183	1.4000000000000001e-05	3.961597999999998	4.427470999999999	-11.541296460821776	1.1383832842691181e-07	3.959953001111922	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I014/2012_EPI_ISL_122184	1.8e-05	2.9621530000000007	3.4346619999999977	-11.525469125916485	1.4733198198228912e-07	2.960462547366511	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I057/2012_EPI_ISL_122186	4.2e-05	2.9621530000000007	3.4346619999999977	-11.319861033598857	3.745241624697985e-07	2.960462547366511	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I071/2012_EPI_ISL_122187	6.3e-05	3.8213019999999975	4.1135579999999985	-0.022393975536275416	6.221798402193523e-05	3.8207335368462267	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I080/2012_EPI_ISL_122188	6.7e-05	3.8917209999999973	4.293362999999999	0.0840205591150201	6.916821059281909e-05	3.890694951918173	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I117/2012_EPI_ISL_122189	9.9e-05	3.913644999999998	4.4344899999999985	-0.011056753143341331	9.823406571184831e-05	3.9126250322584615	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/I118/2012_EPI_ISL_122190	9.9e-05	3.959662999999998	4.434657999999999	-0.011056753143341331	9.823406571184831e-05	3.9580839327191066	2013-02-01	lbi	south	2013
2012-09-01	B/Laos/SA024/2012_EPI_ISL_122191	5.3e-05	2.9621530000000007	3.4346619999999977	-0.00898195570616199	5.263543798782184e-05	2.960462547366511	2013-02-01	lbi	south	2013
2012-09-01	B/Lefkada_GR/58/2012_EPI_ISL_117495	4.4e-05	2.0002010000000006	2.463312999999998	0.1191638799578479	4.609393767024097e-05	1.9982779121171783	2013-02-01	lbi	south	2013
2012-09-01	B/Lisboa/3/2012_EPI_ISL_122268	0.000593	1.0062129999999996	1.4648189999999992	0.08063886910257297	0.0006113282901785563	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Lisboa/3/2012_EPI_ISL_122268__dup2	0.000593	1.0062129999999996	1.4648189999999992	0.08063886910257297	0.0006113282901785563	1.0043018109121855	2013-02-01	lbi	south	2013
2012-09-01	B/Lorraine/1023/2012_EPI_ISL_128131	0.000593	3.976795999999998	4.463881999999998	0.1008158437653696	0.0006164894362709899	3.9749172708386267	2013-02-01	lbi	south	2013
