timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	B/Beijing-Xicheng/1241/2012_EPI_ISL_117041	6.3e-05	1.0062129999999996	1.4648189999999992	0.2122470299516479	6.6792352413314e-05	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Brazil/0944/2012_EPI_ISL_125887	0.000162	1.9207470000000004	2.309577999999998	0.21485704340980838	0.000171938645953795	1.8100753353125565	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/CHANTHABURI/32/2012_EPI_ISL_122528	0.000234	2.9621530000000007	3.4346619999999977	0.2809118073511935	0.000255286208503154	2.8428406831601745	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/CHIANG_RAI/50/2012_EPI_ISL_122581	0.000593	1.8648689999999988	2.2603179999999976	0.2116572741872618	0.000628541798000817	1.7594746162070538	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/CHIBA-C/25/2012_EPI_ISL_122194	0.00093	2.0043410000000006	2.4518009999999983	-1.1434415600174217	0.0005604657884498951	1.8843920067050222	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/California/02/2012_EPI_ISL_105784	2.8999999999999997e-05	1.0062129999999996	1.4648189999999992	-8.960856606907988	6.72753139576819e-07	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/California/03/2012_EPI_ISL_115045	3.5e-05	1.0062129999999996	1.4648189999999992	-8.960605991053548	8.12028234535499e-07	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Centre/1376/2012_EPI_ISL_128112	0.002838	1.0062129999999996	1.4648189999999992	0.21365680733356132	0.0030106043783265867	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Centre/1376/2012_EPI_ISL_128112__dup2	0.002838	1.0062129999999996	1.4648189999999992	0.21365680733356132	0.0030106043783265867	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Chiang_Rai/55/2012_EPI_ISL_122166	0.00065	1.0062129999999996	1.4648189999999992	0.2843004773042932	0.0007101303149569933	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Connecticut/01/2012_EPI_ISL_120322	0.000124	2.0059530000000008	2.464814999999998	-1.1450908679249374	7.467743495404379e-05	1.885363583412014	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/1/2012_EPI_ISL_118576	1.3000000000000001e-05	2.9011750000000007	3.3087789999999977	-8.924091895386777	3.0623433626238255e-07	2.7734345426381437	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/13/2012_EPI_ISL_122533	0.001603	1.9867100000000004	2.464814999999998	0.2481968743031301	0.001725142814735059	1.864786048672659	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/19/2012_EPI_ISL_122537	0.0038829999999999997	1.0062129999999996	1.4648189999999992	0.21264629876662317	0.004117426266334031	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/23/2012_EPI_ISL_122555	0.006428	1.9867100000000004	2.464814999999998	0.2361760920235924	0.006883228173549488	1.864786048672659	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/3/2012_EPI_ISL_118612	3.9e-05	2.9011750000000007	3.3087789999999977	-8.930112622487874	9.164012054784327e-07	2.7734345426381437	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/40/2012_EPI_ISL_122587	0.012020999999999999	1.0062129999999996	1.4648189999999992	0.24281318354040002	0.012907969101222824	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/DARWIN/8/2012_EPI_ISL_121695	0.001105	2.9185250000000007	3.309573999999998	0.21107997000323797	0.001170947116658659	2.807733441079239	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Daejeon/3330/2012_EPI_ISL_128382	0.0025440000000000003	1.9586210000000002	2.4421489999999975	0.21117457636741657	0.0026959338397161943	1.837800216379799	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/01/2012_EPI_ISL_128353	0.0021079999999999996	3.7999439999999987	4.364134999999998	0.25336596625797453	0.0022735133893410915	3.6823532929255043	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/01/2012_EPI_ISL_128353__dup2	0.0021079999999999996	3.7999439999999987	4.364134999999998	0.25336596625797453	0.0022735133893410915	3.6823532929255043	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/03/2012_EPI_ISL_128354	0.0021899999999999997	3.8077979999999987	4.375208999999999	-1.1421125300606674	0.0013205375958323415	3.6897668944680326	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/04/2012_EPI_ISL_128355	0.0021899999999999997	2.839907000000001	3.3932739999999972	0.3061819397553005	0.002414506581972241	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/04/2012_EPI_ISL_128355__dup2	0.0021899999999999997	2.839907000000001	3.3932739999999972	0.3061819397553005	0.002414506581972241	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/05/2012_EPI_ISL_128356	0.002274	4.747248000000003	5.086337999999995	-2.5002342915170335	0.0007786401388679979	4.641262057059262	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/06/2012_EPI_ISL_128357	0.002361	2.839907000000001	3.3932739999999972	0.25120594283938485	0.002544087402559759	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/06/2012_EPI_ISL_128357__dup2	0.002361	2.839907000000001	3.3932739999999972	0.25120594283938485	0.002544087402559759	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/07/2012_EPI_ISL_128358	0.0027370000000000003	2.839907000000001	3.3932739999999972	0.3049291506263271	0.0030160072171774997	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359	0.003387	2.839907000000001	3.3932739999999972	0.29977638110593074	0.0037242630732784673	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359__dup2	0.003387	2.839907000000001	3.3932739999999972	0.24426336630490494	0.003639107927496779	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/09/2012_EPI_ISL_128360	0.0038829999999999997	2.839907000000001	3.3932739999999972	0.2429969965392177	0.00416982638059175	2.719971131382021	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361	0.006618000000000001	2.872804000000001	3.2768019999999978	0.2099322180494041	0.007009613523138082	2.7429327440785407	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361__dup2	0.006618000000000001	2.872804000000001	3.2768019999999978	0.2662273217365637	0.007175976575803126	2.7429327440785407	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.24889872261051682	0.0029464110351261376	3.6942499243996525	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362__dup2	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.24889872261051682	0.0029464110351261376	3.6942499243996525	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Delaware/01/2012_EPI_ISL_104023	1.4000000000000001e-05	2.864687000000001	3.2603139999999984	-8.768662445134934	3.5185559739112915e-07	2.7593235108792413	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Delaware/03/2012_EPI_ISL_117028	0.000516	1.0062129999999996	1.4648189999999992	0.21207257308970134	0.000547021407519336	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Delaware/07/2012_EPI_ISL_121430	0.004152	1.9978970000000005	2.261590999999999	-1.1490061948178139	0.0024964136575882363	1.8805201109667455	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Denmark/15/2012_EPI_ISL_122721	0.002451	1.9586210000000002	2.4421489999999975	0.25991494133397247	0.002650667770322319	1.837800216379799	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Denmark/5/2012_EPI_ISL_122723	0.00028700000000000004	1.0062129999999996	1.4648189999999992	0.27896823660431064	0.0003128539853757776	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.27427775978149466	0.0010564045299205228	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113__dup2	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.27427775978149466	0.0010564045299205228	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/England/322/2012_EPI_ISL_122052	0.000317	1.0062129999999996	1.4648189999999992	0.2871208771906761	0.00034673232098532137	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054	0.001539	1.9913120000000006	2.464814999999998	0.23840358070559156	0.001649521557045531	1.86988427202825	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054__dup2	0.001539	1.9913120000000006	2.464814999999998	0.23840358070559156	0.001649521557045531	1.86988427202825	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055	0.0025440000000000003	1.9594050000000005	2.443732999999998	0.27462626929113	0.002768160050978809	1.8350424965176486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055__dup2	0.0025440000000000003	1.9594050000000005	2.443732999999998	0.27462626929113	0.002768160050978809	1.8350424965176486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Ethiopia/116/2012_EPI_ISL_124963	0.004292	1.0062129999999996	1.4648189999999992	0.2565969857084156	0.00463523007204237	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Ethiopia/65/2012_EPI_ISL_124956	0.001419	1.0062129999999996	1.4648189999999992	0.2572900627001915	0.0015329196596703895	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Finland/235/2012_EPI_ISL_121466	7.099999999999999e-05	2.864687000000001	3.2603139999999984	0.20991480567072773	7.520080830921773e-05	2.7593235108792413	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836	0.006241	1.9687550000000007	2.464682999999998	0.28457797851873645	0.006819131951764909	1.8445981465713328	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup2	0.006241	1.9687550000000007	2.464682999999998	0.28457797851873645	0.006819131951764909	1.8445981465713328	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup3	0.006241	1.9687550000000007	2.464682999999998	0.28457797851873645	0.006819131951764909	1.8445981465713328	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/01/2012_EPI_ISL_105778	3.1e-05	2.0061390000000006	2.464814999999998	-10.32068239419809	4.0808510887668004e-07	1.8855121221117044	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/04/2012_EPI_ISL_120320	0.001419	2.965201	3.4589149999999975	0.21428482731818912	0.0015056961406453788	2.8425927227364562	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/05/2012_EPI_ISL_122141	0.008278	1.0062129999999996	1.4648189999999992	0.25163634375200294	0.008921530121597333	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/07/2012_EPI_ISL_122115	0.0052	1.0062129999999996	1.4648189999999992	0.2479910114202325	0.0055957412310651015	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/10/2012_EPI_ISL_124961	0.019249000000000002	1.0062129999999996	1.4648189999999992	0.21281269686789228	0.0204125247063027	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/19/2012_EPI_ISL_127866	0.022979	1.0062129999999996	1.4648189999999992	0.21563926024247015	0.024396704151738703	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Florida/22/2012_EPI_ISL_128364	0.025855	3.7623499999999974	4.1979489999999995	-2.5070841475564896	0.00882777685680377	3.7500671650904325	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/GIFU/5/2012_EPI_ISL_123238	0.00065	2.851073	3.199700999999997	0.3089196010550309	0.0007174522993029128	2.7628933869745067	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/GUNMA/59/2012_EPI_ISL_128346	0.014906	1.9738450000000007	2.464696999999998	0.2133312166959419	0.01581042327859798	1.85119853382948	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837	0.000852	1.9383239999999997	2.391474999999998	0.28973862156520075	0.0009329284900827235	1.8236114500031848	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837__dup2	0.000852	1.9383239999999997	2.391474999999998	0.28973862156520075	0.0009329284900827235	1.8236114500031848	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/498/2012_EPI_ISL_125838	0.001105	3.9992789999999983	4.464806999999999	-1.1489897197000225	0.0006643921069468036	3.8814061213777173	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839	0.0021079999999999996	2.92988	3.376484999999998	0.3128698442728088	0.0023305858321449415	2.814289106674605	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839__dup2	0.0021079999999999996	2.92988	3.376484999999998	0.3128698442728088	0.0023305858321449415	2.814289106674605	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.2236277113508123	0.005892882266675008	2.7911977548404083	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840__dup2	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.2236277113508123	0.005892882266675008	2.7911977548404083	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Guatemala/52/2012_EPI_ISL_107105	0.00018999999999999998	3.834641999999998	4.270901999999999	0.30685988812389653	0.00020953692130182405	3.7030239208143665	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/HIROSHIMA-C/7/2012_EPI_ISL_121867	0.00038700000000000003	2.0054270000000005	2.464814999999998	0.20910230332310822	0.00040975861935010845	1.8846934210432218	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/HIROSHIMA/27/2012_EPI_ISL_122334	0.0052	1.9577050000000005	2.464646999999998	0.20915269919609306	0.005505916183637068	1.8496124042579773	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/HOKKAIDO/8/2012_EPI_ISL_121215	9.9e-05	2.9281110000000004	3.355664999999998	0.3377575153213132	0.00011059443246796376	2.817049686895165	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/HYOGO/3041/2012_EPI_ISL_122335	0.005704	1.994793000000001	2.464814999999998	-1.10840271936921	0.0034880778214551773	1.8785367826390116	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Honduras/9745/2012_EPI_ISL_128365	0.017051	2.872804000000001	3.2768019999999978	0.2486538450240118	0.018353718959938606	2.7429327440785407	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119	0.004016	5.682750000000002	5.801865999999995	-1.1438550980635251	0.002419830972890702	5.602996060962252	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119__dup2	0.004016	4.683165000000002	4.808338999999997	0.3012289034105962	0.004418569608660361	4.597740839462433	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120	0.004152	1.962671000000001	2.420558999999998	0.24987197429284175	0.004471487238215031	1.8388257028516017	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120__dup2	0.004152	2.892239	3.2792599999999976	0.24987197429284175	0.004471487238215031	2.7725102549384144	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.25133948002651346	0.00477810724781694	1.7594746162070538	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121__dup2	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.21067155902323137	0.0046978244930630944	1.7594746162070538	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3514/2012_EPI_ISL_128122	0.00458	4.721585000000003	4.831004999999997	-1.1440413176940052	0.002759453674297103	4.639934654015962	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3525/2012_EPI_ISL_128375	0.0052	1.0062129999999996	1.4648189999999992	0.2123594572739425	0.005513277826167329	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123	0.0052	4.720345000000003	4.830288999999997	-1.1442208618808505	0.0031327698001718243	4.639188021764212	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123__dup2	0.0052	3.7307569999999983	3.8310089999999977	0.22363580035035588	0.005539242781365692	3.6454535613645596	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124	0.006058	2.917201000000001	3.414438999999998	0.24969424083361588	0.006523666600458147	2.7956107830022905	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124__dup2	0.006058	2.917201000000001	3.414438999999998	0.24969424083361588	0.006523666600458147	2.7956107830022905	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hong_Kong/3553/2012_EPI_ISL_127861	0.006812	3.754200999999998	4.112683999999998	-1.1480526872437122	0.00409738135901383	3.6925756942136916	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Hubei-Jiangan/12/2012_EPI_ISL_117034	1.3000000000000001e-05	5.730259000000004	5.831000999999997	-10.302597304354583	1.7242689678864748e-07	5.645006072179123	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/IWATE/4/2012_EPI_ISL_118956	9.4e-05	1.962671000000001	2.420558999999998	0.29152048291742577	0.00010300517713766662	1.8388257028516017	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Idaho/02/2012_EPI_ISL_120325	0.002361	1.0062129999999996	1.4648189999999992	0.26260394585178265	0.002556198436746582	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Idaho/03/2012_EPI_ISL_124959	0.012577	1.9594050000000005	2.443732999999998	0.24599457872889688	0.013522907381256812	1.8350424965176486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/India/5526/2012_EPI_ISL_124955	0.0021899999999999997	1.0062129999999996	1.4648189999999992	0.26384603704567927	0.0023722882433799457	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Indiana/01/2012_EPI_ISL_117373	0.000621	2.004959000000001	2.464814999999998	0.2290649994893937	0.0006630115640285432	1.884186915153865	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057	0.000317	1.0062129999999996	1.4648189999999992	0.2871208771906761	0.00034673232098532137	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057__dup2	0.000317	1.0062129999999996	1.4648189999999992	0.27801915351874906	0.0003454198688144656	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Jiangsu-Canglang/1132/2012_EPI_ISL_128384	0.001539	7.539875999999998	7.542976999999994	0.21559482703449465	0.0016339193422550996	7.453679069004871	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Jiangsu-Jingjiang/33/2012_EPI_ISL_126285	0.00021099999999999998	5.933381999999998	6.2950659999999985	0.20900876211551564	0.00022339973892205833	5.816816008792217	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Jiangsu-Nanjinggulou/182/2012_EPI_ISL_117024	3.1e-05	1.8648689999999988	2.2603179999999976	-8.96256320684803	7.186387141000434e-07	1.7594746162070538	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Jilin-Chuanying/1417/2012_EPI_ISL_128383	0.001478	1.9662500000000007	2.435679999999998	0.20906528748635275	0.0015648937953064333	1.847895099825403	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KANAGAWA/80/2012_EPI_ISL_128344	0.008502	1.962671000000001	2.420558999999998	0.24226358791790445	0.009127229440339765	1.8388257028516017	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KAWASAKI/1/2012_EPI_ISL_111439	3.1e-05	3.913692999999999	4.397884999999999	-8.66102337967387	8.148469809873233e-07	3.789795398812243	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KOBE/374/2012_EPI_ISL_121870	0.000852	2.0044970000000006	2.464814999999998	0.27390956285308116	0.0009267956617334126	1.8836593469584553	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KOBE/63/2012_EPI_ISL_128342	0.011211	1.0062129999999996	1.4648189999999992	0.21421937244694103	0.011895630065766475	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193	0.001668	2.851073	3.199700999999997	0.29059146514389644	0.00182708660910721	2.7628933869745067	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193__dup2	0.001668	2.851073	3.199700999999997	0.26399535386075956	0.0018069511334570696	2.7628933869745067	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KUMAMOTO-C/9/2012_EPI_ISL_121869	0.000593	2.8303540000000016	3.259876999999998	-1.1484071829502303	0.000356633629307754	2.74514748409647	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/KUMAMOTO/4/2012_EPI_ISL_121868	0.000621	2.9612850000000006	3.4205549999999976	0.2090823444804958	0.0006575141769717701	2.837508120714363	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Kaliningrad/06/2012_EPI_ISL_122144	0.006618000000000001	1.0062129999999996	1.4648189999999992	0.24616942822199053	0.007116253583712087	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Kansas/01/2012_EPI_ISL_105783	2.3e-05	3.862121999999997	4.230399999999999	-10.320625800967278	3.0277996233756697e-07	3.756687720726754	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Karlovy_Vary/24/2012_EPI_ISL_122059	1e-05	1.0062129999999996	1.4648189999999992	-8.960552058836917	2.320132806976103e-07	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Kentucky/01/2012_EPI_ISL_118939	0.000492	1.0062129999999996	1.4648189999999992	0.28130898869280263	0.0005368444541109204	0.8855129382819233	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I008/2012_EPI_ISL_122183	1.4000000000000001e-05	3.961597999999998	4.427470999999999	-10.30262319845609	1.8568850079108364e-07	3.842294231198721	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I014/2012_EPI_ISL_122184	1.8e-05	2.9621530000000007	3.4346619999999977	-8.931985896563075	4.226244023673962e-07	2.8428406831601745	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I057/2012_EPI_ISL_122186	4.2e-05	2.9621530000000007	3.4346619999999977	-8.7685815746387	1.0556023611936058e-06	2.8428406831601745	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I071/2012_EPI_ISL_122187	6.3e-05	3.8213019999999975	4.1135579999999985	0.20993149494347152	6.672794181089826e-05	3.7200266016633172	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I080/2012_EPI_ISL_122188	6.7e-05	3.8917209999999973	4.293362999999999	0.29450304405706657	7.350988017748265e-05	3.776525235246992	2013-02-01	ne_star-lbi	south	2013
2012-09-01	B/Laos/I117/2012_EPI_ISL_122189	9.9e-05	3.913644999999998	4.4344899999999985	-1.1391171330036014	5.9770086596848384e-05	3.8069401491362336	2013-02-01	ne_star-lbi	south	2013
