timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	B/California/07/2012_EPI_ISL_128953	0.00041500000000000006	2.463984999999998	2.4900869999999995	0.06111586513090905	0.00042708258565626184	2.4149678957953435	2013-09-01	ep_star	north	2013
2013-02-01	B/Catalonia/5479/2012_EPI_ISL_134241	0.03472	2.261590999999999	1.8214909999999989	0.06111586513090905	0.035730861142133516	2.2066812624427814	2013-09-01	ep_star	north	2013
2013-02-01	B/Connecticut/04/2012_EPI_ISL_133980	0.0342	2.123183999999998	2.0876200000000003	0.06111586513090905	0.0351957215167329	2.104231934028868	2013-09-01	ep_star	north	2013
2013-02-01	B/Costa_Rica/725/2012_EPI_ISL_129638	0.000826	2.463162999999998	2.456231	0.06111586513090905	0.0008500487126555958	2.4141219635413447	2013-09-01	ep_star	north	2013
2013-02-01	B/Costa_Rica/9188/2012_EPI_ISL_129562	0.000259	2.464296999999998	2.4887349999999997	0.06111586513090905	0.00026654069803607665	2.4152889795705836	2013-09-01	ep_star	north	2013
2013-02-01	B/DARWIN/40/2012_EPI_ISL_122587	3.2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	3.293166925542259e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Egypt/3514/2012_EPI_ISL_129151	4.3e-05	2.199704999999999	2.345780999999999	0.06111586513090905	4.425193056197411e-05	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Egypt/3534/2012_EPI_ISL_129152	3.8e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	3.910635724081434e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Finland/293/2012_EPI_ISL_129934	0.021480000000000003	4.239647999999998	4.486455999999997	0.06111586513090905	0.02210538298770242	4.190639929931362	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/05/2012_EPI_ISL_122141	1.2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.2349375970783474e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/10/2012_EPI_ISL_124961	0.000134	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00013790136500708213	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/19/2012_EPI_ISL_127866	0.000259	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00026654069803607665	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/22/2012_EPI_ISL_128364	0.000437	4.1979489999999995	4.265582999999997	0.06111586513090905	0.0004497231082693648	4.141194579899047	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/33/2012_EPI_ISL_129643	0.0026899999999999997	2.199704999999999	2.345780999999999	0.06111586513090905	0.002768318446783962	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/36/2012_EPI_ISL_129782	0.009548000000000001	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.009825986814086717	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Florida/38/2012_EPI_ISL_131840	0.017434	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.017941585056219924	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/GUNMA/59/2012_EPI_ISL_128346	5.9e-05	2.464696999999998	2.4882859999999996	0.06111586513090905	6.0717765189685406e-05	2.4157006254362767	2013-09-01	ep_star	north	2013
2013-02-01	B/Guam/2635/2012_EPI_ISL_129153	0.0001409999999999	2.4144429999999986	2.4483330000000003	0.06111586513090905	0.0001451051676566029	2.375648736076378	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/06/2012_EPI_ISL_128958	0.000908	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0009344361151226162	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/09/2012_EPI_ISL_129564	0.000437	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0004497231082693648	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/09/2012_EPI_ISL_129564__dup2	0.000437	2.4421489999999975	2.437455	0.06111586513090905	0.0004497231082693648	2.392496147987175	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/11/2012_EPI_ISL_129713	0.003403	2.4144429999999986	2.4483330000000003	0.06111586513090905	0.0035020772023813466	2.375648736076378	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/12/2012_EPI_ISL_129714	0.0012519999999999999	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0012884515596184088	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Hawaii/12/2012_EPI_ISL_129714__dup2	0.0012519999999999999	2.309577999999998	2.371662999999999	0.06111586513090905	0.0012884515596184088	2.2560653878352794	2013-09-01	ep_star	north	2013
2013-02-01	B/Honduras/9745/2012_EPI_ISL_128365	8.9e-05	3.2768019999999978	3.4757360000000013	0.06111586513090905	9.15912051166441e-05	3.2459968269324104	2013-09-01	ep_star	north	2013
2013-02-01	B/Idaho/03/2012_EPI_ISL_124959	3.6e-05	2.443732999999998	2.4525959999999998	0.06111586513090905	3.704812791235042e-05	2.394126265615318	2013-09-01	ep_star	north	2013
2013-02-01	B/India/315/2012_EPI_ISL_129149	3.2e-05	2.261590999999999	1.8214909999999989	0.06111586513090905	3.293166925542259e-05	2.2066812624427814	2013-09-01	ep_star	north	2013
2013-02-01	B/India/316/2012_EPI_ISL_129159	6.2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	6.380510918238128e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Iowa/02/2012_EPI_ISL_129788	0.009548000000000001	2.199704999999999	2.345780999999999	0.06111586513090905	0.009825986814086717	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Iowa/03/2012_EPI_ISL_131841	0.02101	2.199704999999999	2.345780999999999	0.06111586513090905	0.0216216990955134	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Johannesburg/3964/2012_EPI_ISL_132268	0.0007160000000000001	3.440712999999998	3.437444000000001	0.06111586513090905	0.0007368460995900806	3.391022455787994	2013-09-01	ep_star	north	2013
2013-02-01	B/KANAGAWA/80/2012_EPI_ISL_128344	1.3000000000000001e-05	2.420558999999998	2.4898509999999994	0.06111586513090905	1.337849063501543e-05	2.370277562386406	2013-09-01	ep_star	north	2013
2013-02-01	B/KOBE/63/2012_EPI_ISL_128342	2.6000000000000002e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	2.675698127003086e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/KOCHI/110/2012_EPI_ISL_133556	0.024388999999999997	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.025099077545953176	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/KOCHI/112/2012_EPI_ISL_133559	0.038799	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.039928619857535666	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Kentucky/04/2012_EPI_ISL_131839	0.017434	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.017941585056219924	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Kenya/128/2012_EPI_ISL_133083	8.9e-05	2.326921999999998	2.4869499999999998	0.06111586513090905	9.15912051166441e-05	2.280446650220228	2013-09-01	ep_star	north	2013
2013-02-01	B/Kenya/129/2012_EPI_ISL_129148	6.6e-05	2.323519999999998	2.3823729999999994	0.06111586513090905	6.79215678393091e-05	2.270413304484002	2013-09-01	ep_star	north	2013
2013-02-01	B/Kenya/132/2012_EPI_ISL_132490	0.002194	2.326921999999998	2.4869499999999998	0.06111586513090905	0.002257877573324912	2.280446650220228	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/090/2012_EPI_ISL_133984	0.007187000000000001	3.2459399999999983	3.485742000000001	0.06111586513090905	0.007396247091835069	3.2036433005885625	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/I418/2012_EPI_ISL_133562	2.5e-05	3.3859949999999976	3.4790340000000013	0.06111586513090905	2.5727866605798904e-05	3.3347113595905498	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/I612/2012_EPI_ISL_133550	0.0011970000000000001	6.1472409999999975	6.245348000000003	-0.7652846090482901	0.0007606745805778972	6.128883785895246	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/I772/2012_EPI_ISL_133552	0.00984	2.2603179999999976	2.485753	0.06111586513090905	0.010126488296042447	2.218435794772233	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/I783/2012_EPI_ISL_133553	0.009548000000000001	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.009825986814086717	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Laos/O020/2012_EPI_ISL_133554	0.000134	4.434334999999999	4.449205999999996	0.06111586513090905	0.00013790136500708213	4.391944613260164	2013-09-01	ep_star	north	2013
2013-02-01	B/Louisiana/01/2012_EPI_ISL_133986	0.035756	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.03679702393427783	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/MOROCCO/940/2012_EPI_ISL_128314	2.8000000000000013e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	2.8815210598494784e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Malmoe/3/2012_EPI_ISL_131861	0.026911	3.020785999999998	3.0800460000000007	-0.7652846090482901	0.01710151515282522	3.0265750439006527	2013-09-01	ep_star	north	2013
2013-02-01	B/Managua/5096.05/2012_EPI_ISL_129155	0.000126	3.2768019999999978	3.4757360000000013	0.06111586513090905	0.00012966844769322648	3.2459968269324104	2013-09-01	ep_star	north	2013
2013-02-01	B/Managua/6374.05/2012_EPI_ISL_129156	0.000177	5.226640999999996	5.385080999999998	0.06111586513090905	0.0001821532955690562	5.2009230221741545	2013-09-01	ep_star	north	2013
2013-02-01	B/Maryland/06/2012_EPI_ISL_124957	6.6e-05	2.464362999999998	2.4900869999999995	0.06111586513090905	6.79215678393091e-05	2.415356901138423	2013-09-01	ep_star	north	2013
2013-02-01	B/Maryland/07/2012_EPI_ISL_130208	0.0134759999999999	2.261590999999999	1.8214909999999989	0.06111586513090905	0.013868349215189738	2.2066812624427814	2013-09-01	ep_star	north	2013
2013-02-01	B/Mauritius/614/2012_EPI_ISL_132279	0.00022	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00022640522613103035	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Mauritius/678/2012_EPI_ISL_132280	0.00037400000000000004	2.309577999999998	2.371662999999999	0.06111586513090905	0.0003848888844227516	2.2560653878352794	2013-09-01	ep_star	north	2013
2013-02-01	B/Minnesota/03/2012_EPI_ISL_129778	0.011073999999999999	2.199704999999999	2.345780999999999	0.06111586513090905	0.011396415791704681	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Minnesota/05/2012_EPI_ISL_131844	0.014986000000000001	4.009208999999998	4.084311999999999	-0.7652846090482901	0.009523366135789779	4.0105426079799065	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/03/2012_EPI_ISL_129716	0.0065069999999999	4.365003999999999	4.409695999999997	0.06111586513090905	0.006696449120157235	4.324778569108728	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987	0.013844	5.537568999999998	6.234377000000006	0.06111586513090905	0.0142470634116272	5.544353334479684	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup2	0.013844	6.382327999999999	7.1159419999999995	0.06111586513090905	0.0142470634116272	6.384596661348309	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup3	0.013844	6.382327999999999	7.1159419999999995	0.06111586513090905	0.0142470634116272	6.384596661348309	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup4	0.013844	5.537568999999998	6.234377000000006	0.06111586513090905	0.0142470634116272	5.544353334479684	2013-09-01	ep_star	north	2013
2013-02-01	B/Montana/06/2012_EPI_ISL_132488	0.016595	6.413509999999998	7.2202779999999995	-0.7652846090482901	0.01054586020441955	6.440344099681728	2013-09-01	ep_star	north	2013
2013-02-01	B/NAGANO/3470/2012_EPI_ISL_133561	0.031585	3.2768019999999978	3.4757360000000013	0.06111586513090905	0.032504586669766335	3.2459968269324104	2013-09-01	ep_star	north	2013
2013-02-01	B/Nebraska/05/2012_EPI_ISL_132967	0.027424	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.028222440551897165	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Nevada/10/2012_EPI_ISL_125937	9.499999999999999e-05	2.464624999999998	2.465403	0.06111586513090905	9.776589310203583e-05	2.415626529180452	2013-09-01	ep_star	north	2013
2013-02-01	B/Nevada/13/2012_EPI_ISL_128385	0.000356	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0003663648204665764	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Nevada/14/2012_EPI_ISL_129784	0.00984	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.010126488296042447	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/New_Hampshire/08/2012_EPI_ISL_122156	1.2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.2349375970783474e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/New_Jersey/02/2012_EPI_ISL_129781	0.0060810000000000005	2.261590999999999	1.8214909999999989	0.06111586513090905	0.006258046273194526	2.2066812624427814	2013-09-01	ep_star	north	2013
2013-02-01	B/New_Mexico/02/2012_EPI_ISL_124962	1.6e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.6465834627711296e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/New_York/07/2012_EPI_ISL_128380	0.000437	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0004497231082693648	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/New_York/08/2012_EPI_ISL_128378	0.00041500000000000006	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00042708258565626184	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/New_York/14/2012_EPI_ISL_133989	0.030539	2.123183999999998	2.0876200000000003	0.06111586513090905	0.031428132730979705	2.104231934028868	2013-09-01	ep_star	north	2013
2013-02-01	B/North_Dakota/01/2012_EPI_ISL_131847	0.02101	2.422758999999998	2.4151049999999996	0.06111586513090905	0.0216216990955134	2.3725416146477167	2013-09-01	ep_star	north	2013
2013-02-01	B/OKINAWA/37/2012_EPI_ISL_133557	0.031585	3.1835779999999976	3.382336000000002	0.06111586513090905	0.032504586669766335	3.1264010566007108	2013-09-01	ep_star	north	2013
2013-02-01	B/OKINAWA/38/2012_EPI_ISL_133558	0.0383	2.324876999999998	2.4900609999999994	0.06111586513090905	0.03941509164008392	2.271809813083365	2013-09-01	ep_star	north	2013
2013-02-01	B/Ohio/02/2012_EPI_ISL_131846	0.0157789999999999	2.261590999999999	1.8214909999999989	0.06111586513090905	0.016238400286915932	2.2066812624427814	2013-09-01	ep_star	north	2013
2013-02-01	B/Panama/310611/2012_EPI_ISL_129158	5.9e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	6.0717765189685406e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Panama/310638/2012_EPI_ISL_129157	9.499999999999999e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	9.776589310203583e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Paraguay/252/2012_EPI_ISL_127860	2.5e-05	2.464764999999998	2.4899769999999997	0.06111586513090905	2.5727866605798904e-05	2.4157706052334444	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/04/2012_EPI_ISL_125940	4.3e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	4.425193056197411e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563	0.002382	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0024513511302005197	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563__dup2	0.002382	2.4443719999999973	2.4485130000000006	0.06111586513090905	0.0024513511302005197	2.394783869885762	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667	0.003275	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0033703505253596566	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667__dup2	0.003275	2.4421489999999975	2.437455	0.06111586513090905	0.0033703505253596566	2.392496147987175	2013-09-01	ep_star	north	2013
2013-02-01	B/Pennsylvania/07/2012_EPI_ISL_129787	0.012065000000000001	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.012416268423958552	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Peru/0978/2012_EPI_ISL_133991	0.0157789999999999	2.199704999999999	2.345780999999999	0.06111586513090905	0.016238400286915932	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Peru/1634/2012_EPI_ISL_133992	0.011073999999999999	2.199704999999999	2.345780999999999	0.06111586513090905	0.011396415791704681	2.142993472332122	2013-09-01	ep_star	north	2013
2013-02-01	B/Peru/6253/2012_EPI_ISL_127864	0.000246	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.0002531622074010612	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Puerto_Rico/04/2012_EPI_ISL_127859	8.4e-05	4.324532999999999	4.415550999999996	0.06111586513090905	8.644563179548431e-05	4.271464030556182	2013-09-01	ep_star	north	2013
2013-02-01	B/SINGAPORE/12/2012_EPI_ISL_128727	4.3e-05	2.422831999999998	2.4884439999999994	0.06111586513090905	4.425193056197411e-05	2.378515686240596	2013-09-01	ep_star	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/16/2012_EPI_ISL_122573	2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	2.0582293284639125e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/21/2012_EPI_ISL_128720	8.9e-05	2.464538999999998	2.446714	0.06111586513090905	9.15912051166441e-05	2.415538025319328	2013-09-01	ep_star	north	2013
2013-02-01	B/SYDNEY/204/2012_EPI_ISL_128726	7e-05	2.464674999999998	2.4900869999999995	0.06111586513090905	7.203802649623692e-05	2.4156779849136636	2013-09-01	ep_star	north	2013
2013-02-01	B/Santiago/49303/2012_EPI_ISL_129160	0.00020899999999999998	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00021508496482447882	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/South_Carolina/04/2012_EPI_ISL_130209	0.014599	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.015024044983122327	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/TOWNSVILLE/12/2012_EPI_ISL_128711	1.3000000000000001e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.337849063501543e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Texas/20/2012_EPI_ISL_132496	0.023403	3.3646919999999976	3.413354	0.06111586513090905	0.02408437048702047	3.3127881298984163	2013-09-01	ep_star	north	2013
2013-02-01	B/Utah/07/2012_EPI_ISL_122152	5.5e-05	2.464570999999998	2.4900869999999995	0.06111586513090905	5.660130653275759e-05	2.4155709569885837	2013-09-01	ep_star	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215	0.011073999999999999	3.9558679999999984	4.213504999999998	0.06111586513090905	0.011396415791704681	3.89206547286711	2013-09-01	ep_star	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup2	0.011073999999999999	4.081969999999998	4.259838999999997	0.06111586513090905	0.011396415791704681	4.021838890256087	2013-09-01	ep_star	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup3	0.011073999999999999	3.111108999999997	3.331940000000001	0.06111586513090905	0.011396415791704681	3.0518221459984853	2013-09-01	ep_star	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup4	0.011073999999999999	3.9558679999999984	4.213504999999998	0.06111586513090905	0.011396415791704681	3.89206547286711	2013-09-01	ep_star	north	2013
2013-02-01	B/VICTORIA/804/2012_EPI_ISL_122588	4.9e-05	2.4144429999999986	2.4483330000000003	0.06111586513090905	5.042661854736585e-05	2.375648736076378	2013-09-01	ep_star	north	2013
2013-02-01	B/Venezuela/82/2012_EPI_ISL_129154	0.000198	3.058405999999998	3.238056000000001	0.06111586513090905	0.0002037647035179273	2.997584715849469	2013-09-01	ep_star	north	2013
2013-02-01	B/Washington/09/2012_EPI_ISL_122139	1.1e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.1320261306551517e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Washington/12/2012_EPI_ISL_127865	0.000288	1.4648189999999992	1.4900979999999981	0.06111586513090905	0.00029638502329880335	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Wisconsin/06/2012_EPI_ISL_122138	1.2e-05	1.4648189999999992	1.4900979999999981	0.06111586513090905	1.2349375970783474e-05	1.4158220609666556	2013-09-01	ep_star	north	2013
2013-02-01	B/Wisconsin/10/2012_EPI_ISL_129720	0.005294	2.199704999999999	2.345780999999999	0.06111586513090905	0.005448133032443975	2.142993472332122	2013-09-01	ep_star	north	2013
