timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	B/DARWIN/40/2012_EPI_ISL_122587	3.2e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	8.06605356996469e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Egypt/3514/2012_EPI_ISL_129151	4.3e-05	2.199704999999999	2.345780999999999	0.9536300282406038	3.263926802746068e-05	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Egypt/3534/2012_EPI_ISL_129152	3.8e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	9.57843861433307e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Finland/293/2012_EPI_ISL_129934	0.021480000000000003	4.239647999999998	4.486455999999997	-3.161332964520829	0.0014785223532276196	3.3622041283983335	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/05/2012_EPI_ISL_122141	1.2e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	3.024770088736759e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/10/2012_EPI_ISL_124961	0.000134	1.4648189999999992	1.4900979999999981	3.01111152462132	0.00033776599324227143	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/19/2012_EPI_ISL_127866	0.000259	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0006528462108190171	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/22/2012_EPI_ISL_128364	0.000437	4.1979489999999995	4.265582999999997	-3.161332964520829	3.0079807651790954e-05	3.2419772515435286	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/33/2012_EPI_ISL_129643	0.0026899999999999997	2.199704999999999	2.345780999999999	0.9536300282406038	0.0020418518835783545	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/36/2012_EPI_ISL_129782	0.009548000000000001	1.4648189999999992	1.4900979999999981	3.01111152462132	0.02406708733938215	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Florida/38/2012_EPI_ISL_131840	0.017434	1.4648189999999992	1.4900979999999981	3.01111152462132	0.043944868105863885	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/GUNMA/59/2012_EPI_ISL_128346	5.9e-05	2.464696999999998	2.4882859999999996	0.9536300282406038	4.478411194465536e-05	1.3846071196119967	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Guam/2635/2012_EPI_ISL_129153	0.0001409999999999	2.4144429999999986	2.4483330000000003	0.9536300282406038	0.00010702643702020215	1.371735304068139	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/06/2012_EPI_ISL_128958	0.000908	1.4648189999999992	1.4900979999999981	3.01111152462132	0.002288742700477481	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/09/2012_EPI_ISL_129564	0.000437	1.4648189999999992	1.4900979999999981	3.01111152462132	0.001101520440648303	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/09/2012_EPI_ISL_129564__dup2	0.000437	2.4421489999999975	2.437455	0.9536300282406038	0.0003317060494883795	1.3761565052639861	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/11/2012_EPI_ISL_129713	0.003403	2.4144429999999986	2.4483330000000003	0.9536300282406038	0.0025830564906383423	1.371735304068139	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/12/2012_EPI_ISL_129714	0.0012519999999999999	1.4648189999999992	1.4900979999999981	3.01111152462132	0.003155843459248685	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Hawaii/12/2012_EPI_ISL_129714__dup2	0.0012519999999999999	2.309577999999998	2.371662999999999	0.9536300282406038	0.0009503340365204831	1.366998773838242	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Honduras/9745/2012_EPI_ISL_128365	8.9e-05	3.2768019999999978	3.4757360000000013	-1.1038514681401124	2.0343365085437137e-05	2.3493933760801355	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Idaho/03/2012_EPI_ISL_124959	3.6e-05	2.443732999999998	2.4525959999999998	0.9536300282406038	2.7325898813688015e-05	1.3686943378694925	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/India/315/2012_EPI_ISL_129149	3.2e-05	2.261590999999999	1.8214909999999989	0.9536300282406038	2.4289687834389344e-05	1.2533968762293788	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/India/316/2012_EPI_ISL_129159	6.2e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0001562797879180659	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Iowa/02/2012_EPI_ISL_129788	0.009548000000000001	2.199704999999999	2.345780999999999	0.9536300282406038	0.007247435607585922	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Iowa/03/2012_EPI_ISL_131841	0.02101	2.199704999999999	2.345780999999999	0.9536300282406038	0.015947698168766254	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Johannesburg/3964/2012_EPI_ISL_132268	0.0007160000000000001	3.440712999999998	3.437444000000001	-1.1038514681401124	0.00016366122922666286	2.375829182805532	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/KANAGAWA/80/2012_EPI_ISL_128344	1.3000000000000001e-05	2.420558999999998	2.4898509999999994	0.9536300282406038	9.867685682720672e-06	1.3809659791133153	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/KOBE/63/2012_EPI_ISL_128342	2.6000000000000002e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	6.553668525596312e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/KOCHI/110/2012_EPI_ISL_133556	0.024388999999999997	1.4648189999999992	1.4900979999999981	3.01111152462132	0.06147593141183401	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/KOCHI/112/2012_EPI_ISL_133559	0.038799	1.4648189999999992	1.4900979999999981	3.01111152462132	0.09779837889408126	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Kentucky/04/2012_EPI_ISL_131839	0.017434	1.4648189999999992	1.4900979999999981	3.01111152462132	0.043944868105863885	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Kenya/128/2012_EPI_ISL_133083	8.9e-05	2.326921999999998	2.4869499999999998	0.9536300282406038	6.755569428939536e-05	1.368903310684149	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Kenya/129/2012_EPI_ISL_129148	6.6e-05	2.323519999999998	2.3823729999999994	0.9536300282406038	5.0097481158428034e-05	1.3611144990452062	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Kenya/132/2012_EPI_ISL_132490	0.002194	2.326921999999998	2.4869499999999998	0.9536300282406038	0.0016653617221453199	1.368903310684149	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/090/2012_EPI_ISL_133984	0.007187000000000001	3.2459399999999983	3.485742000000001	-1.1038514681401124	0.0016427838749329968	2.359458685091533	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/I418/2012_EPI_ISL_133562	2.5e-05	3.3859949999999976	3.4790340000000013	-1.1038514681401124	5.714428394785713e-06	2.3735437813484928	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/I612/2012_EPI_ISL_133550	0.0011970000000000001	6.1472409999999975	6.245348000000003	-5.2188144609015445	2.4811247421334343e-05	5.314867080941668	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/I772/2012_EPI_ISL_133552	0.00984	2.2603179999999976	2.485753	0.9536300282406038	0.0074690790090747245	1.3627442528413993	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/I783/2012_EPI_ISL_133553	0.009548000000000001	1.4648189999999992	1.4900979999999981	3.01111152462132	0.02406708733938215	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Laos/O020/2012_EPI_ISL_133554	0.000134	4.434334999999999	4.449205999999996	-1.1038514681401124	3.062933619605142e-05	3.37790452958109	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Louisiana/01/2012_EPI_ISL_133986	0.035756	1.4648189999999992	1.4900979999999981	3.01111152462132	0.09012806607739297	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/MOROCCO/940/2012_EPI_ISL_128314	2.8000000000000013e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	7.057796873719108e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Malmoe/3/2012_EPI_ISL_131861	0.026911	3.020785999999998	3.0800460000000007	-1.1038514681401124	0.006151239301283133	2.23985851223662	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Managua/5096.05/2012_EPI_ISL_129155	0.000126	3.2768019999999978	3.4757360000000013	-1.1038514681401124	2.880071910971999e-05	2.3493933760801355	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Managua/6374.05/2012_EPI_ISL_129156	0.000177	5.226640999999996	5.385080999999998	-5.2188144609015445	3.6688310723276344e-06	4.334274922994034	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Maryland/06/2012_EPI_ISL_124957	6.6e-05	2.464362999999998	2.4900869999999995	0.9536300282406038	5.0097481158428034e-05	1.3843535959952253	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Maryland/07/2012_EPI_ISL_130208	0.0134759999999999	2.261590999999999	1.8214909999999989	0.9536300282406038	0.010228994789257137	1.2533968762293788	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Mauritius/614/2012_EPI_ISL_132279	0.00022	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0005545411829350726	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Mauritius/678/2012_EPI_ISL_132280	0.00037400000000000004	2.309577999999998	2.371662999999999	0.9536300282406038	0.00028388572656442554	1.366998773838242	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Minnesota/03/2012_EPI_ISL_129778	0.011073999999999999	2.199704999999999	2.345780999999999	0.9536300282406038	0.008405750096188363	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Minnesota/05/2012_EPI_ISL_131844	0.014986000000000001	4.009208999999998	4.084311999999999	-3.161332964520829	0.0010315240216698838	3.2429672761724513	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/03/2012_EPI_ISL_129716	0.0065069999999999	4.365003999999999	4.409695999999997	-3.161332964520829	0.00044789315421098566	3.3645943407423684	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987	0.013844	5.537568999999998	6.234377000000006	-7.276295957282261	8.641255995161322e-05	5.298096582450252	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup2	0.013844	6.382327999999999	7.1159419999999995	-9.333777453662975	2.6021822047040174e-05	6.280398668452608	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup3	0.013844	6.382327999999999	7.1159419999999995	-9.333777453662975	2.6021822047040174e-05	6.280398668452608	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/05/2012_EPI_ISL_133987__dup4	0.013844	5.537568999999998	6.234377000000006	-7.276295957282261	8.641255995161322e-05	5.298096582450252	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Montana/06/2012_EPI_ISL_132488	0.016595	6.413509999999998	7.2202779999999995	-9.333777453662975	3.1192728754018464e-05	6.2773381141929825	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/NAGANO/3470/2012_EPI_ISL_133561	0.031585	3.2768019999999978	3.4757360000000013	-1.1038514681401124	0.00721960883397227	2.3493933760801355	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Nebraska/05/2012_EPI_ISL_132967	0.027424	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0691260790945974	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Nevada/10/2012_EPI_ISL_125937	9.499999999999999e-05	2.464624999999998	2.465403	0.9536300282406038	7.211001075834337e-05	1.3845524678143692	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Nevada/13/2012_EPI_ISL_128385	0.000356	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0008973484596585718	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Nevada/14/2012_EPI_ISL_129784	0.00984	1.4648189999999992	1.4900979999999981	3.01111152462132	0.02480311472764142	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_Hampshire/08/2012_EPI_ISL_122156	1.2e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	3.024770088736759e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_Jersey/02/2012_EPI_ISL_129781	0.0060810000000000005	2.261590999999999	1.8214909999999989	0.9536300282406038	0.004615799741278801	1.2533968762293788	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_Mexico/02/2012_EPI_ISL_124962	1.6e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	4.033026784982345e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_York/07/2012_EPI_ISL_128380	0.000437	1.4648189999999992	1.4900979999999981	3.01111152462132	0.001101520440648303	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_York/08/2012_EPI_ISL_128378	0.00041500000000000006	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0010460663223547959	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/New_York/14/2012_EPI_ISL_133989	0.030539	2.123183999999998	2.0876200000000003	0.9536300282406038	0.02318071177420051	1.2594646053171794	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/North_Dakota/01/2012_EPI_ISL_131847	0.02101	2.422758999999998	2.4151049999999996	0.9536300282406038	0.015947698168766254	1.3527739655995399	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/OKINAWA/37/2012_EPI_ISL_133557	0.031585	3.1835779999999976	3.382336000000002	-1.1038514681401124	0.00721960883397227	2.2885202772617124	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/OKINAWA/38/2012_EPI_ISL_133558	0.0383	2.324876999999998	2.4900609999999994	0.9536300282406038	0.02907172012678475	1.3121024660523914	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Ohio/02/2012_EPI_ISL_131846	0.0157789999999999	2.261590999999999	1.8214909999999989	0.9536300282406038	0.011977093260588345	1.2533968762293788	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Panama/310611/2012_EPI_ISL_129158	5.9e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	0.00014871786269622398	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Panama/310638/2012_EPI_ISL_129157	9.499999999999999e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	0.00023946096535832674	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Paraguay/252/2012_EPI_ISL_127860	2.5e-05	2.464764999999998	2.4899769999999997	0.9536300282406038	1.897631862061668e-05	1.3846587351986448	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/04/2012_EPI_ISL_125940	4.3e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	0.00010838759484640052	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563	0.002382	1.4648189999999992	1.4900979999999981	3.01111152462132	0.006004168626142467	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/05/2012_EPI_ISL_129563__dup2	0.002382	2.4443719999999973	2.4485130000000006	0.9536300282406038	0.0018080636381723571	1.377333375474902	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667	0.003275	1.4648189999999992	1.4900979999999981	3.01111152462132	0.008255101700510737	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/06/2012_EPI_ISL_129667__dup2	0.003275	2.4421489999999975	2.437455	0.9536300282406038	0.0024858977393007846	1.3761565052639861	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Pennsylvania/07/2012_EPI_ISL_129787	0.012065000000000001	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0304115426005075	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Peru/0978/2012_EPI_ISL_133991	0.0157789999999999	2.199704999999999	2.345780999999999	0.9536300282406038	0.011977093260588345	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Peru/1634/2012_EPI_ISL_133992	0.011073999999999999	2.199704999999999	2.345780999999999	0.9536300282406038	0.008405750096188363	1.242097570774136	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Peru/6253/2012_EPI_ISL_127864	0.000246	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0006200778681910356	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Puerto_Rico/04/2012_EPI_ISL_127859	8.4e-05	4.324532999999999	4.415550999999996	-3.161332964520829	5.781930990275606e-06	3.31207933832843	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/SINGAPORE/12/2012_EPI_ISL_128727	4.3e-05	2.422831999999998	2.4884439999999994	0.9536300282406038	3.263926802746068e-05	1.3774486459768782	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/16/2012_EPI_ISL_122573	2e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	5.041283481227932e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/SOUTH_AUSTRALIA/21/2012_EPI_ISL_128720	8.9e-05	2.464538999999998	2.446714	0.9536300282406038	6.755569428939536e-05	1.3844871892783144	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/SYDNEY/204/2012_EPI_ISL_128726	7e-05	2.464674999999998	2.4900869999999995	0.9536300282406038	5.31336921377267e-05	1.3845904204516104	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Santiago/49303/2012_EPI_ISL_129160	0.00020899999999999998	1.4648189999999992	1.4900979999999981	3.01111152462132	0.0005268141237883188	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/South_Carolina/04/2012_EPI_ISL_130209	0.014599	1.4648189999999992	1.4900979999999981	3.01111152462132	0.03679884877122329	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/TOWNSVILLE/12/2012_EPI_ISL_128711	1.3000000000000001e-05	1.4648189999999992	1.4900979999999981	3.01111152462132	3.276834262798156e-05	0.3846966878358857	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Texas/20/2012_EPI_ISL_132496	0.023403	3.3646919999999976	3.413354	-1.1038514681401124	0.005349390708926802	2.3628512318459673	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Utah/07/2012_EPI_ISL_122152	5.5e-05	2.464570999999998	2.4900869999999995	0.9536300282406038	4.174790096535669e-05	1.3845825626977593	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215	0.011073999999999999	3.9558679999999984	4.213504999999998	-3.161332964520829	0.0007622512355513341	3.2147636229596763	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup2	0.011073999999999999	4.081969999999998	4.259838999999997	-3.161332964520829	0.0007622512355513341	3.2261440369989574	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup3	0.011073999999999999	3.111108999999997	3.331940000000001	-1.1038514681401124	0.002531263201754279	2.2324615369573197	2013-09-01	distance_from_consensus	north	2013
2013-02-01	B/Utah/08/2012_EPI_ISL_130215__dup4	0.011073999999999999	3.9558679999999984	4.213504999999998	-3.161332964520829	0.0007622512355513341	3.2147636229596763	2013-09-01	distance_from_consensus	north	2013
