timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359	0.003387	2.839907000000001	3.3932739999999972	0.5020135766512825	0.003902352397811297	2.659752245116763	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359__dup2	0.003387	2.839907000000001	3.3932739999999972	0.5020135766512825	0.003902352397811297	2.659752245116763	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/09/2012_EPI_ISL_128360	0.0038829999999999997	2.839907000000001	3.3932739999999972	0.5020135766512825	0.004473821777591162	2.659752245116763	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361	0.006618000000000001	2.872804000000001	3.2768019999999978	-0.9254806305636651	0.0042065335884944235	2.7495610254439375	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361__dup2	0.006618000000000001	2.872804000000001	3.2768019999999978	-0.9254806305636651	0.0042065335884944235	2.7495610254439375	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.5020135766512825	0.003153450992857845	3.632192673414474	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362__dup2	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.5020135766512825	0.003153450992857845	3.632192673414474	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Delaware/01/2012_EPI_ISL_104023	1.4000000000000001e-05	2.864687000000001	3.2603139999999984	0.5020135766512825	1.6130184106689746e-05	2.703243843859529	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Delaware/03/2012_EPI_ISL_117028	0.000516	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0005945124999322791	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Delaware/07/2012_EPI_ISL_121430	0.004152	1.9978970000000005	2.261590999999999	-1.1083651283394533	0.0024454618362490547	1.8291163365157506	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Denmark/15/2012_EPI_ISL_122721	0.002451	1.9586210000000002	2.4421489999999975	0.5020135766512825	0.002823934374678326	1.7847544011707064	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Denmark/5/2012_EPI_ISL_122723	0.00028700000000000004	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0003306687741871398	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0011187434833996959	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113__dup2	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0011187434833996959	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/England/322/2012_EPI_ISL_122052	0.000317	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0003652334544157607	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054	0.001539	1.9913120000000006	2.464814999999998	0.5020135766512825	0.0017731680957282512	1.8172481560947797	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054__dup2	0.001539	1.9913120000000006	2.464814999999998	0.5020135766512825	0.0017731680957282512	1.8172481560947797	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055	0.0025440000000000003	1.9594050000000005	2.443732999999998	-2.3035064419052524	0.0009106523642358343	1.8172561249536652	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055__dup2	0.0025440000000000003	1.9594050000000005	2.443732999999998	-2.3035064419052524	0.0009106523642358343	1.8172561249536652	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Ethiopia/116/2012_EPI_ISL_124963	0.004292	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.004945053584708026	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Ethiopia/65/2012_EPI_ISL_124956	0.001419	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0016349093748137674	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Finland/235/2012_EPI_ISL_121466	7.099999999999999e-05	2.864687000000001	3.2603139999999984	0.5020135766512825	8.180307654106941e-05	2.703243843859529	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836	0.006241	1.9687550000000007	2.464682999999998	-2.353006795035837	0.0021884282252783065	1.820876690836579	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup2	0.006241	1.9687550000000007	2.464682999999998	-2.353006795035837	0.0021884282252783065	1.820876690836579	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup3	0.006241	1.9687550000000007	2.464682999999998	-2.353006795035837	0.0021884282252783065	1.820876690836579	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/01/2012_EPI_ISL_105778	3.1e-05	2.0061390000000006	2.464814999999998	-1.1083651283394533	1.8258506002822905e-05	1.8339707431762433	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/04/2012_EPI_ISL_120320	0.001419	2.965201	3.4589149999999975	0.5020135766512825	0.0016349093748137674	2.7882529642675355	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/05/2012_EPI_ISL_122141	0.008278	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.009537547431084122	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/07/2012_EPI_ISL_122115	0.0052	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.005991211239627619	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/10/2012_EPI_ISL_124961	0.019249000000000002	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.02217785099069078	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/19/2012_EPI_ISL_127866	0.022979	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.026475392899115973	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Florida/22/2012_EPI_ISL_128364	0.025855	3.7623499999999974	4.1979489999999995	-2.7187438333301897	0.007784672435811109	3.700567203517001	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/GIFU/5/2012_EPI_ISL_123238	0.00065	2.851073	3.199700999999997	0.5020135766512825	0.0007489014049534523	2.706752215030331	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/GUNMA/59/2012_EPI_ISL_128346	0.014906	1.9738450000000007	2.464696999999998	0.5020135766512825	0.017174037449594094	1.7967281004056739	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837	0.000852	1.9383239999999997	2.391474999999998	0.5020135766512825	0.000981636918492833	1.7701075249511276	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837__dup2	0.000852	1.9383239999999997	2.391474999999998	0.5020135766512825	0.000981636918492833	1.7701075249511276	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/498/2012_EPI_ISL_125838	0.001105	3.9992789999999983	4.464806999999999	-3.959287885371892	0.00019841483815902176	3.8326589234299817	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839	0.0021079999999999996	2.92988	3.376484999999998	0.5020135766512825	0.002428744864064427	2.760392545494872	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839__dup2	0.0021079999999999996	2.92988	3.376484999999998	0.5020135766512825	0.002428744864064427	2.760392545494872	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.5020135766512825	0.006373727034157691	2.7352824574647867	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840__dup2	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.5020135766512825	0.006373727034157691	2.7352824574647867	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Guatemala/52/2012_EPI_ISL_107105	0.00018999999999999998	3.834641999999998	4.270901999999999	-0.9254806305636651	0.00012076781230189487	3.707076548272848	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/HIROSHIMA-C/7/2012_EPI_ISL_121867	0.00038700000000000003	2.0054270000000005	2.464814999999998	0.5020135766512825	0.0004458843749492094	1.8331154914383505	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/HIROSHIMA/27/2012_EPI_ISL_122334	0.0052	1.9577050000000005	2.464646999999998	0.5020135766512825	0.005991211239627619	1.7970988071394844	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/HOKKAIDO/8/2012_EPI_ISL_121215	9.9e-05	2.9281110000000004	3.355664999999998	0.5020135766512825	0.0001140634447544489	2.764265130311772	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/HYOGO/3041/2012_EPI_ISL_122335	0.005704	1.994793000000001	2.464814999999998	-1.1083651283394533	0.003359565104519414	1.82728812997921	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Honduras/9745/2012_EPI_ISL_128365	0.017051	2.872804000000001	3.2768019999999978	-0.9254806305636651	0.010837957723997947	2.7495610254439375	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119	0.004016	5.682750000000002	5.801865999999995	-1.1083651283394533	0.0023653600034624768	5.545810883043273	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119__dup2	0.004016	4.683165000000002	4.808338999999997	0.5020135766512825	0.0046270585266047146	4.540038840621066	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120	0.004152	1.962671000000001	2.420558999999998	0.5020135766512825	0.00478375174364113	1.7838933312125311	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120__dup2	0.004152	2.892239	3.2792599999999976	0.5020135766512825	0.00478375174364113	2.714882447903612	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.5020135766512825	0.005108659737790166	1.70343971038082	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121__dup2	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.5020135766512825	0.005108659737790166	1.70343971038082	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3514/2012_EPI_ISL_128122	0.00458	4.721585000000003	4.831004999999997	-1.1083651283394533	0.0026975470159009323	4.583896605606807	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3525/2012_EPI_ISL_128375	0.0052	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.005991211239627619	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123	0.0052	4.720345000000003	4.830288999999997	-1.1083651283394533	0.0030627171359573903	4.583166265366694	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123__dup2	0.0052	3.7307569999999983	3.8310089999999977	0.5020135766512825	0.005991211239627619	3.589291699638607	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124	0.006058	2.917201000000001	3.414438999999998	0.5020135766512825	0.006979761094166176	2.737871766107247	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124__dup2	0.006058	2.917201000000001	3.414438999999998	0.5020135766512825	0.006979761094166176	2.737871766107247	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hong_Kong/3553/2012_EPI_ISL_127861	0.006812	3.754200999999998	4.112683999999998	-1.1083651283394533	0.004012159448104182	3.6362707784185506	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Hubei-Jiangan/12/2012_EPI_ISL_117034	1.3000000000000001e-05	5.730259000000004	5.831000999999997	-1.1083651283394533	7.656792839893477e-06	5.589139305805735	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/IWATE/4/2012_EPI_ISL_118956	9.4e-05	1.962671000000001	2.420558999999998	0.5020135766512825	0.00010830266471634541	1.7838933312125311	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Idaho/02/2012_EPI_ISL_120325	0.002361	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.002720240333992463	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Idaho/03/2012_EPI_ISL_124959	0.012577	1.9594050000000005	2.443732999999998	-2.3035064419052524	0.004502073421774405	1.8172561249536652	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/India/5526/2012_EPI_ISL_124955	0.0021899999999999997	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0025232216566893235	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Indiana/01/2012_EPI_ISL_117373	0.000621	2.004959000000001	2.464814999999998	0.5020135766512825	0.0007154888807324523	1.832576282426784	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057	0.000317	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0003652334544157607	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057__dup2	0.000317	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0003652334544157607	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Jiangsu-Canglang/1132/2012_EPI_ISL_128384	0.001539	7.539875999999998	7.542976999999994	-0.9254806305636651	0.0009782192796453488	7.424951726516217	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Jiangsu-Jingjiang/33/2012_EPI_ISL_126285	0.00021099999999999998	5.933381999999998	6.2950659999999985	-2.8208672735963463	6.088333075713762e-05	5.764275278892641	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Jiangsu-Nanjinggulou/182/2012_EPI_ISL_117024	3.1e-05	1.8648689999999988	2.2603179999999976	0.5020135766512825	3.571683623624158e-05	1.70343971038082	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Jilin-Chuanying/1417/2012_EPI_ISL_128383	0.001478	1.9662500000000007	2.435679999999998	0.5020135766512825	0.0017028865792633886	1.7952571635998384	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KANAGAWA/80/2012_EPI_ISL_128344	0.008502	1.962671000000001	2.420558999999998	0.5020135766512825	0.009795630376791155	1.7838933312125311	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KAWASAKI/1/2012_EPI_ISL_111439	3.1e-05	3.913692999999999	4.397884999999999	0.5020135766512825	3.571683623624158e-05	3.7330968318765305	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KOBE/374/2012_EPI_ISL_121870	0.000852	2.0044970000000006	2.464814999999998	0.5020135766512825	0.000981636918492833	1.8320439863512632	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KOBE/63/2012_EPI_ISL_128342	0.011211	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.012916821001435623	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193	0.001668	2.851073	3.199700999999997	0.5020135766512825	0.0019217962207113209	2.706752215030331	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193__dup2	0.001668	2.851073	3.199700999999997	0.5020135766512825	0.0019217962207113209	2.706752215030331	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/9/2012_EPI_ISL_121869	0.000593	2.8303540000000016	3.259876999999998	-1.1083651283394533	0.00034926755031206393	2.690195441991331	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/KUMAMOTO/4/2012_EPI_ISL_121868	0.000621	2.9612850000000006	3.4205549999999976	0.5020135766512825	0.0007154888807324523	2.7823496908940744	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Kaliningrad/06/2012_EPI_ISL_122144	0.006618000000000001	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.007624968458433766	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Kansas/01/2012_EPI_ISL_105783	2.3e-05	3.862121999999997	4.230399999999999	-1.1083651283394533	1.354663348596538e-05	3.701269908424862	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Karlovy_Vary/24/2012_EPI_ISL_122059	1e-05	1.0062129999999996	1.4648189999999992	0.5020135766512825	1.152156007620696e-05	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Kentucky/01/2012_EPI_ISL_118939	0.000492	1.0062129999999996	1.4648189999999992	0.5020135766512825	0.0005668607557493824	0.8340072601882479	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Laos/I008/2012_EPI_ISL_122183	1.4000000000000001e-05	3.961597999999998	4.427470999999999	-1.1083651283394533	8.245776904500668e-06	3.787818031821107	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Laos/I014/2012_EPI_ISL_122184	1.8e-05	2.9621530000000007	3.4346619999999977	0.5020135766512825	2.0738808137172528e-05	2.7884278837188408	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Laos/I057/2012_EPI_ISL_122186	4.2e-05	2.9621530000000007	3.4346619999999977	0.5020135766512825	4.839055232006923e-05	2.7884278837188408	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Laos/I071/2012_EPI_ISL_122187	6.3e-05	3.8213019999999975	4.1135579999999985	0.5020135766512825	7.258582848010384e-05	3.6615663408896397	2013-02-01	ep_x-ne_star	south	2013
2012-09-01	B/Laos/I080/2012_EPI_ISL_122188	6.7e-05	3.8917209999999973	4.293362999999999	0.5020135766512825	7.719445251058664e-05	3.7194170004099174	2013-02-01	ep_x-ne_star	south	2013
