timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	B/Centre/1376/2012_EPI_ISL_128112__dup2	0.002838	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.002880699034702005	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Chiang_Rai/55/2012_EPI_ISL_122166	0.00065	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.000659779553402503	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Connecticut/01/2012_EPI_ISL_120322	0.000124	2.0059530000000008	2.464814999999998	-0.18858594000415602	0.00011452651940598757	1.9797885675861842	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/1/2012_EPI_ISL_118576	1.3000000000000001e-05	2.9011750000000007	3.3087789999999977	0.037994616563435314	1.319559106805006e-05	2.873475759344468	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/13/2012_EPI_ISL_122533	0.001603	1.9867100000000004	2.464814999999998	0.037994616563435314	0.0016271178832372496	1.9602654664529637	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/19/2012_EPI_ISL_122537	0.0038829999999999997	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.003941421547479875	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/23/2012_EPI_ISL_122555	0.006428	1.9867100000000004	2.464814999999998	0.037994616563435314	0.006524712260417368	1.9602654664529637	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/3/2012_EPI_ISL_118612	3.9e-05	2.9011750000000007	3.3087789999999977	0.037994616563435314	3.958677320415018e-05	2.873475759344468	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/40/2012_EPI_ISL_122587	0.012020999999999999	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.012201861556079212	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/DARWIN/8/2012_EPI_ISL_121695	0.001105	2.9185250000000007	3.309573999999998	0.037994616563435314	0.001121625240784255	2.8944718186953757	2013-02-01	ne_star	south	2013
2012-09-01	B/Daejeon/3330/2012_EPI_ISL_128382	0.0025440000000000003	1.9586210000000002	2.4421489999999975	0.037994616563435314	0.0025822756674707195	1.932319804370926	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/01/2012_EPI_ISL_128353	0.0021079999999999996	3.7999439999999987	4.364134999999998	0.037994616563435314	0.0021397158439576554	3.774765893582211	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/01/2012_EPI_ISL_128353__dup2	0.0021079999999999996	3.7999439999999987	4.364134999999998	0.037994616563435314	0.0021397158439576554	3.774765893582211	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/03/2012_EPI_ISL_128354	0.0021899999999999997	3.8077979999999987	4.375208999999999	-0.18858594000415602	0.0020226861088638126	3.782540540549992	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/04/2012_EPI_ISL_128355	0.0021899999999999997	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0022229495722330484	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/04/2012_EPI_ISL_128355__dup2	0.0021899999999999997	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0022229495722330484	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/05/2012_EPI_ISL_128356	0.002274	4.747248000000003	5.086337999999995	-0.41516649657174737	0.0019110573422078806	4.724683391781031	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/06/2012_EPI_ISL_128357	0.002361	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0023965223470512453	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/06/2012_EPI_ISL_128357__dup2	0.002361	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0023965223470512453	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/07/2012_EPI_ISL_128358	0.0027370000000000003	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0027781794425579243	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359	0.003387	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0034379589959604266	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/08/2012_EPI_ISL_128359__dup2	0.003387	2.839907000000001	3.3932739999999972	0.037994616563435314	0.0034379589959604266	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/09/2012_EPI_ISL_128360	0.0038829999999999997	2.839907000000001	3.3932739999999972	0.037994616563435314	0.003941421547479875	2.8143221443786466	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361	0.006618000000000001	2.872804000000001	3.2768019999999978	0.037994616563435314	0.006717570899104254	2.844695278862375	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/10/2012_EPI_ISL_128361__dup2	0.006618000000000001	2.872804000000001	3.2768019999999978	0.037994616563435314	0.006717570899104254	2.844695278862375	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.037994616563435314	0.0027781794425579243	3.790042256813433	2013-02-01	ne_star	south	2013
2012-09-01	B/Dakar/17/2012_EPI_ISL_128362__dup2	0.0027370000000000003	3.8159749999999972	4.351286999999998	0.037994616563435314	0.0027781794425579243	3.790042256813433	2013-02-01	ne_star	south	2013
2012-09-01	B/Delaware/01/2012_EPI_ISL_104023	1.4000000000000001e-05	2.864687000000001	3.2603139999999984	0.037994616563435314	1.4210636534823141e-05	2.8412518703669964	2013-02-01	ne_star	south	2013
2012-09-01	B/Delaware/03/2012_EPI_ISL_117028	0.000516	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.00052376346085491	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Delaware/07/2012_EPI_ISL_121430	0.004152	1.9978970000000005	2.261590999999999	-0.18858594000415602	0.0038347911981746812	1.972348038228647	2013-02-01	ne_star	south	2013
2012-09-01	B/Denmark/15/2012_EPI_ISL_122721	0.002451	1.9586210000000002	2.4421489999999975	0.037994616563435314	0.002487876439060823	1.932319804370926	2013-02-01	ne_star	south	2013
2012-09-01	B/Denmark/5/2012_EPI_ISL_122723	0.00028700000000000004	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0002913180489638744	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0009856091482366622	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Djibouti/IP1157/2012_EPI_ISL_128113__dup2	0.0009710000000000001	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0009856091482366622	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/England/322/2012_EPI_ISL_122052	0.000317	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0003217694129670668	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054	0.001539	1.9913120000000006	2.464814999999998	0.037994616563435314	0.0015621549733637725	1.9649688027118948	2013-02-01	ne_star	south	2013
2012-09-01	B/England/507/2012_EPI_ISL_122054__dup2	0.001539	1.9913120000000006	2.464814999999998	0.037994616563435314	0.0015621549733637725	1.9649688027118948	2013-02-01	ne_star	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055	0.0025440000000000003	1.9594050000000005	2.443732999999998	0.037994616563435314	0.0025822756674707195	1.9325175529618834	2013-02-01	ne_star	south	2013
2012-09-01	B/England/537/2012_EPI_ISL_122055__dup2	0.0025440000000000003	1.9594050000000005	2.443732999999998	0.037994616563435314	0.0025822756674707195	1.9325175529618834	2013-02-01	ne_star	south	2013
2012-09-01	B/Ethiopia/116/2012_EPI_ISL_124963	0.004292	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.004356575143390065	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Ethiopia/65/2012_EPI_ISL_124956	0.001419	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0014403495173510026	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Finland/235/2012_EPI_ISL_121466	7.099999999999999e-05	2.864687000000001	3.2603139999999984	0.037994616563435314	7.206822814088878e-05	2.8412518703669964	2013-02-01	ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836	0.006241	1.9687550000000007	2.464682999999998	0.037994616563435314	0.0063348987581308015	1.9420082280762114	2013-02-01	ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup2	0.006241	1.9687550000000007	2.464682999999998	0.037994616563435314	0.0063348987581308015	1.9420082280762114	2013-02-01	ne_star	south	2013
2012-09-01	B/Finland/292/2012_EPI_ISL_125836__dup3	0.006241	1.9687550000000007	2.464682999999998	0.037994616563435314	0.0063348987581308015	1.9420082280762114	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/01/2012_EPI_ISL_105778	3.1e-05	2.0061390000000006	2.464814999999998	-0.18858594000415602	2.8631629851496894e-05	1.9799603573652929	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/04/2012_EPI_ISL_120320	0.001419	2.965201	3.4589149999999975	0.037994616563435314	0.0014403495173510026	2.938603507378867	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/05/2012_EPI_ISL_122141	0.008278	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.00840254637394757	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/07/2012_EPI_ISL_122115	0.0052	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.005278236427220024	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/10/2012_EPI_ISL_124961	0.019249000000000002	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.019538610189915047	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/19/2012_EPI_ISL_127866	0.022979	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.02332472978097864	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Florida/22/2012_EPI_ISL_128364	0.025855	3.7623499999999974	4.1979489999999995	-0.41516649657174737	0.021728402630951958	3.762126143036327	2013-02-01	ne_star	south	2013
2012-09-01	B/GIFU/5/2012_EPI_ISL_123238	0.00065	2.851073	3.199700999999997	0.037994616563435314	0.000659779553402503	2.8328093832785384	2013-02-01	ne_star	south	2013
2012-09-01	B/GUNMA/59/2012_EPI_ISL_128346	0.014906	1.9738450000000007	2.464696999999998	0.037994616563435314	0.015130267727719554	1.9471748095020864	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837	0.000852	1.9383239999999997	2.391474999999998	0.037994616563435314	0.0008648187376906654	1.9134852314440793	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/436/2012_EPI_ISL_125837__dup2	0.000852	1.9383239999999997	2.391474999999998	0.037994616563435314	0.0008648187376906654	1.9134852314440793	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/498/2012_EPI_ISL_125838	0.001105	3.9992789999999983	4.464806999999999	-0.18858594000415602	0.0010205790640614215	3.973646621182557	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839	0.0021079999999999996	2.92988	3.376484999999998	0.037994616563435314	0.0021397158439576554	2.9049263680682507	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/655/2012_EPI_ISL_125839__dup2	0.0021079999999999996	2.92988	3.376484999999998	0.037994616563435314	0.0021397158439576554	2.9049263680682507	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.037994616563435314	0.005615231522188687	2.8828044671653985	2013-02-01	ne_star	south	2013
2012-09-01	B/Georgia/741/2012_EPI_ISL_125840__dup2	0.0055320000000000005	2.9080859999999995	3.391470999999998	0.037994616563435314	0.005615231522188687	2.8828044671653985	2013-02-01	ne_star	south	2013
2012-09-01	B/Guatemala/52/2012_EPI_ISL_107105	0.00018999999999999998	3.834641999999998	4.270901999999999	0.037994616563435314	0.00019285863868688546	3.8061618646509454	2013-02-01	ne_star	south	2013
2012-09-01	B/HIROSHIMA-C/7/2012_EPI_ISL_121867	0.00038700000000000003	2.0054270000000005	2.464814999999998	0.037994616563435314	0.00039282259564118256	1.9792319754337135	2013-02-01	ne_star	south	2013
2012-09-01	B/HIROSHIMA/27/2012_EPI_ISL_122334	0.0052	1.9577050000000005	2.464646999999998	0.037994616563435314	0.005278236427220024	1.9338716436680712	2013-02-01	ne_star	south	2013
2012-09-01	B/HOKKAIDO/8/2012_EPI_ISL_121215	9.9e-05	2.9281110000000004	3.355664999999998	0.037994616563435314	0.00010048950121053506	2.9039145362845526	2013-02-01	ne_star	south	2013
2012-09-01	B/HYOGO/3041/2012_EPI_ISL_122335	0.005704	1.994793000000001	2.464814999999998	-0.18858594000415602	0.005268219892675429	1.9694811808396453	2013-02-01	ne_star	south	2013
2012-09-01	B/Honduras/9745/2012_EPI_ISL_128365	0.017051	2.872804000000001	3.2768019999999978	0.037994616563435314	0.017307540253947814	2.844695278862375	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119	0.004016	5.682750000000002	5.801865999999995	-0.18858594000415602	0.0037091814672132748	5.664344129886122	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3496/2012_EPI_ISL_128119__dup2	0.004016	4.683165000000002	4.808338999999997	0.037994616563435314	0.004076422594560695	4.663620927362915	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120	0.004152	1.962671000000001	2.420558999999998	0.037994616563435314	0.004214468778041835	1.9358390925716316	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3501/2012_EPI_ISL_128120__dup2	0.004152	2.892239	3.2792599999999976	0.037994616563435314	0.004214468778041835	2.8662833704874036	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.037994616563435314	0.0045007115996718436	1.841424428096347	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3508/2012_EPI_ISL_128121__dup2	0.0044340000000000004	1.8648689999999988	2.2603179999999976	0.037994616563435314	0.0045007115996718436	1.841424428096347	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3514/2012_EPI_ISL_128122	0.00458	4.721585000000003	4.831004999999997	-0.18858594000415602	0.004230092410317928	4.7028585587963505	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3525/2012_EPI_ISL_128375	0.0052	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.005278236427220024	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123	0.0052	4.720345000000003	4.830288999999997	-0.18858594000415602	0.004802725007347866	4.701713293602291	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3534/2012_EPI_ISL_128123__dup2	0.0052	3.7307569999999983	3.8310089999999977	0.037994616563435314	0.005278236427220024	3.711318743616983	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124	0.006058	2.917201000000001	3.414438999999998	0.037994616563435314	0.006149145437711327	2.890728741190674	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3546/2012_EPI_ISL_128124__dup2	0.006058	2.917201000000001	3.414438999999998	0.037994616563435314	0.006149145437711327	2.890728741190674	2013-02-01	ne_star	south	2013
2012-09-01	B/Hong_Kong/3553/2012_EPI_ISL_127861	0.006812	3.754200999999998	4.112683999999998	-0.18858594000415602	0.006291569759625705	3.7407938859032552	2013-02-01	ne_star	south	2013
2012-09-01	B/Hubei-Jiangan/12/2012_EPI_ISL_117034	1.3000000000000001e-05	5.730259000000004	5.831000999999997	-0.18858594000415602	1.2006812518369667e-05	5.710842367179932	2013-02-01	ne_star	south	2013
2012-09-01	B/IWATE/4/2012_EPI_ISL_118956	9.4e-05	1.962671000000001	2.420558999999998	0.037994616563435314	9.541427387666965e-05	1.9358390925716316	2013-02-01	ne_star	south	2013
2012-09-01	B/Idaho/02/2012_EPI_ISL_120325	0.002361	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0023965223470512453	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Idaho/03/2012_EPI_ISL_124959	0.012577	1.9594050000000005	2.443732999999998	0.037994616563435314	0.012766226835605046	1.9325175529618834	2013-02-01	ne_star	south	2013
2012-09-01	B/India/5526/2012_EPI_ISL_124955	0.0021899999999999997	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0022229495722330484	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Indiana/01/2012_EPI_ISL_117373	0.000621	2.004959000000001	2.464814999999998	0.037994616563435314	0.0006303432348660836	1.9787569341552638	2013-02-01	ne_star	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057	0.000317	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0003217694129670668	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Ireland/12M17522/2012_EPI_ISL_122057__dup2	0.000317	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0003217694129670668	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Jiangsu-Canglang/1132/2012_EPI_ISL_128384	0.001539	7.539875999999998	7.542976999999994	0.037994616563435314	0.0015621549733637725	7.520171147708649	2013-02-01	ne_star	south	2013
2012-09-01	B/Jiangsu-Jingjiang/33/2012_EPI_ISL_126285	0.00021099999999999998	5.933381999999998	6.2950659999999985	0.037994616563435314	0.00021417459348912015	5.908095278661212	2013-02-01	ne_star	south	2013
2012-09-01	B/Jiangsu-Nanjinggulou/182/2012_EPI_ISL_117024	3.1e-05	1.8648689999999988	2.2603179999999976	0.037994616563435314	3.146640946996553e-05	1.841424428096347	2013-02-01	ne_star	south	2013
2012-09-01	B/Jilin-Chuanying/1417/2012_EPI_ISL_128383	0.001478	1.9662500000000007	2.435679999999998	0.037994616563435314	0.0015002371998906144	1.9404613698285618	2013-02-01	ne_star	south	2013
2012-09-01	B/KANAGAWA/80/2012_EPI_ISL_128344	0.008502	1.962671000000001	2.420558999999998	0.037994616563435314	0.008629916558504739	1.9358390925716316	2013-02-01	ne_star	south	2013
2012-09-01	B/KAWASAKI/1/2012_EPI_ISL_111439	3.1e-05	3.913692999999999	4.397884999999999	0.037994616563435314	3.146640946996553e-05	3.8867530049614847	2013-02-01	ne_star	south	2013
2012-09-01	B/KOBE/374/2012_EPI_ISL_121870	0.000852	2.0044970000000006	2.464814999999998	0.037994616563435314	0.0008648187376906654	1.9782879831496147	2013-02-01	ne_star	south	2013
2012-09-01	B/KOBE/63/2012_EPI_ISL_128342	0.011211	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.011379674727993018	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193	0.001668	2.851073	3.199700999999997	0.037994616563435314	0.0016930958385775	2.8328093832785384	2013-02-01	ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/12/2012_EPI_ISL_122193__dup2	0.001668	2.851073	3.199700999999997	0.037994616563435314	0.0016930958385775	2.8328093832785384	2013-02-01	ne_star	south	2013
2012-09-01	B/KUMAMOTO-C/9/2012_EPI_ISL_121869	0.000593	2.8303540000000016	3.259876999999998	-0.18858594000415602	0.0005476953710302471	2.8116492854103066	2013-02-01	ne_star	south	2013
2012-09-01	B/KUMAMOTO/4/2012_EPI_ISL_121868	0.000621	2.9612850000000006	3.4205549999999976	0.037994616563435314	0.0006303432348660836	2.9344508212155547	2013-02-01	ne_star	south	2013
2012-09-01	B/Kaliningrad/06/2012_EPI_ISL_122144	0.006618000000000001	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.006717570899104254	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Kansas/01/2012_EPI_ISL_105783	2.3e-05	3.862121999999997	4.230399999999999	-0.18858594000415602	2.1242822147884793e-05	3.8386688721846753	2013-02-01	ne_star	south	2013
2012-09-01	B/Karlovy_Vary/24/2012_EPI_ISL_122059	1e-05	1.0062129999999996	1.4648189999999992	0.037994616563435314	1.0150454667730815e-05	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Kentucky/01/2012_EPI_ISL_118939	0.000492	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0004994023696523561	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I008/2012_EPI_ISL_122183	1.4000000000000001e-05	3.961597999999998	4.427470999999999	-0.18858594000415602	1.293041348132118e-05	3.93560782652932	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I014/2012_EPI_ISL_122184	1.8e-05	2.9621530000000007	3.4346619999999977	0.037994616563435314	1.8270818401915467e-05	2.936156435771673	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I057/2012_EPI_ISL_122186	4.2e-05	2.9621530000000007	3.4346619999999977	0.037994616563435314	4.263190960446942e-05	2.936156435771673	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I071/2012_EPI_ISL_122187	6.3e-05	3.8213019999999975	4.1135579999999985	0.037994616563435314	6.394786440670414e-05	3.798573189433433	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I080/2012_EPI_ISL_122188	6.7e-05	3.8917209999999973	4.293362999999999	0.037994616563435314	6.800804627379646e-05	3.8666007136874403	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I117/2012_EPI_ISL_122189	9.9e-05	3.913644999999998	4.4344899999999985	-0.18858594000415602	9.143649533219975e-05	3.8900104588147464	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/I118/2012_EPI_ISL_122190	9.9e-05	3.959662999999998	4.434657999999999	-0.18858594000415602	9.143649533219975e-05	3.9338677525854773	2013-02-01	ne_star	south	2013
2012-09-01	B/Laos/SA024/2012_EPI_ISL_122191	5.3e-05	2.9621530000000007	3.4346619999999977	0.037994616563435314	5.379740973897332e-05	2.936156435771673	2013-02-01	ne_star	south	2013
2012-09-01	B/Lefkada_GR/58/2012_EPI_ISL_117495	4.4e-05	2.0002010000000006	2.463312999999998	0.037994616563435314	4.466200053801558e-05	1.9739273478243582	2013-02-01	ne_star	south	2013
2012-09-01	B/Lisboa/3/2012_EPI_ISL_122268	0.000593	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0006019219617964374	0.980017620624997	2013-02-01	ne_star	south	2013
2012-09-01	B/Lisboa/3/2012_EPI_ISL_122268__dup2	0.000593	1.0062129999999996	1.4648189999999992	0.037994616563435314	0.0006019219617964374	0.980017620624997	2013-02-01	ne_star	south	2013
